,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:40:37,222.22,nan,No,19.49,
1,12/10/2020,11:40:38,212.77,nan,No,19.50,
2,12/10/2020,11:40:38,212.77,nan,No,19.50,
3,12/10/2020,11:40:38,217.39,nan,No,19.50,
4,12/10/2020,11:40:38,222.22,nan,No,19.50,
5,12/10/2020,11:40:39,212.77,nan,No,19.50,
6,12/10/2020,11:40:39,208.33,nan,No,19.50,
7,12/10/2020,11:40:39,217.39,nan,No,19.51,
8,12/10/2020,11:40:39,208.33,nan,No,19.51,
9,12/10/2020,11:40:40,217.39,nan,No,19.51,
10,12/10/2020,11:40:40,217.39,nan,No,19.51,
11,12/10/2020,11:40:40,212.77,nan,No,19.52,
12,12/10/2020,11:40:41,217.39,27.00,36.95,No,19.52
13,12/10/2020,11:40:41,217.39,28.00,36.95,No,19.53
14,12/10/2020,11:40:41,217.39,28.00,36.95,No,19.53
15,12/10/2020,11:40:41,217.39,28.00,36.95,No,19.53
16,12/10/2020,11:40:42,217.39,28.00,36.95,No,19.53
17,12/10/2020,11:40:42,217.39,nan,No,19.54,
18,12/10/2020,11:40:42,217.39,nan,No,19.54,
19,12/10/2020,11:40:42,217.39,nan,No,19.54,
20,12/10/2020,11:40:43,196.08,nan,No,19.54,
21,12/10/2020,11:40:43,204.08,nan,No,19.54,
22,12/10/2020,11:40:43,208.33,nan,No,19.53,
23,12/10/2020,11:40:43,217.39,nan,No,19.53,
24,12/10/2020,11:40:44,208.33,nan,No,19.53,
25,12/10/2020,11:40:44,217.39,nan,No,19.53,
26,12/10/2020,11:40:44,208.33,nan,No,19.54,
27,12/10/2020,11:40:45,204.08,28.00,36.95,No,19.54
28,12/10/2020,11:40:45,222.22,nan,No,19.54,
29,12/10/2020,11:40:45,217.39,nan,No,19.54,
30,12/10/2020,11:40:45,217.39,nan,No,19.54,
31,12/10/2020,11:40:46,217.39,nan,No,19.54,
32,12/10/2020,11:40:46,212.77,nan,No,19.54,
33,12/10/2020,11:40:46,212.77,nan,No,19.54,
34,12/10/2020,11:40:46,212.77,nan,No,19.54,
35,12/10/2020,11:40:47,217.39,28.00,36.95,No,19.54
36,12/10/2020,11:40:47,217.39,nan,No,19.54,
37,12/10/2020,11:40:47,217.39,28.00,36.95,No,19.54
38,12/10/2020,11:40:47,212.77,nan,No,19.54,
39,12/10/2020,11:40:48,208.33,nan,No,19.54,
40,12/10/2020,11:40:48,212.77,nan,No,19.54,
41,12/10/2020,11:40:48,200.00,nan,No,19.54,
42,12/10/2020,11:40:49,200.00,nan,No,19.54,
43,12/10/2020,11:40:49,217.39,nan,No,19.54,
44,12/10/2020,11:40:49,217.39,nan,No,19.55,
45,12/10/2020,11:40:49,212.77,nan,No,19.55,
46,12/10/2020,11:40:50,208.33,28.00,36.95,No,19.55
47,12/10/2020,11:40:50,212.77,28.00,36.95,No,19.54
48,12/10/2020,11:40:50,212.77,28.00,36.95,No,19.54
49,12/10/2020,11:40:50,222.22,28.00,36.95,No,19.54
50,12/10/2020,11:40:51,222.22,28.00,36.95,No,19.54
51,12/10/2020,11:40:51,217.39,28.00,36.95,No,19.54
52,12/10/2020,11:40:51,217.39,nan,No,19.54,
53,12/10/2020,11:40:51,212.77,nan,No,19.54,
54,12/10/2020,11:40:52,222.22,nan,No,19.54,
55,12/10/2020,11:40:52,222.22,nan,No,19.54,
56,12/10/2020,11:40:52,217.39,nan,No,19.54,
57,12/10/2020,11:40:53,217.39,nan,No,19.55,
58,12/10/2020,11:40:53,217.39,nan,No,19.55,
59,12/10/2020,11:40:53,217.39,nan,No,19.55,
60,12/10/2020,11:40:53,217.39,nan,No,19.55,
61,12/10/2020,11:40:54,222.22,nan,No,19.55,
62,12/10/2020,11:40:54,217.39,nan,No,19.55,
63,12/10/2020,11:40:54,217.39,nan,No,19.55,
64,12/10/2020,11:40:54,212.77,nan,No,19.55,
65,12/10/2020,11:40:55,212.77,nan,No,19.55,
66,12/10/2020,11:40:55,217.39,nan,No,19.55,
67,12/10/2020,11:40:55,222.22,nan,No,19.55,
68,12/10/2020,11:40:56,208.33,nan,No,19.55,
69,12/10/2020,11:40:56,217.39,28.00,36.95,No,19.55
70,12/10/2020,11:40:56,222.22,nan,No,19.56,
71,12/10/2020,11:40:56,208.33,28.00,36.95,No,19.56
72,12/10/2020,11:40:57,200.00,28.00,36.95,No,19.56
73,12/10/2020,11:40:57,217.39,28.00,36.95,No,19.56
74,12/10/2020,11:40:57,222.22,28.00,36.95,No,19.56
75,12/10/2020,11:40:57,222.22,28.00,36.95,No,19.56
76,12/10/2020,11:40:58,227.27,28.00,36.95,No,19.55
77,12/10/2020,11:40:58,222.22,28.00,36.95,No,19.55
78,12/10/2020,11:40:58,217.39,28.00,36.95,No,19.55
79,12/10/2020,11:40:59,222.22,28.00,36.95,No,19.55
80,12/10/2020,11:40:59,222.22,nan,No,19.55,
81,12/10/2020,11:40:59,217.39,nan,No,19.56,
82,12/10/2020,11:40:59,222.22,nan,No,19.56,
83,12/10/2020,11:41:0,217.39,nan,No,19.56,
