,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:29:7,192.31,29.00,36.95,No,20.83
1,12/10/2020,11:29:7,208.33,29.00,36.95,No,20.82
2,12/10/2020,11:29:8,243.90,29.00,36.95,No,20.82
3,12/10/2020,11:29:8,227.27,29.00,36.95,No,20.82
4,12/10/2020,11:29:8,208.33,nan,No,20.81,
5,12/10/2020,11:29:8,208.33,nan,No,20.81,
6,12/10/2020,11:29:8,196.08,nan,No,20.81,
7,12/10/2020,11:29:9,232.56,nan,No,20.81,
8,12/10/2020,11:29:9,243.90,29.00,36.95,No,20.81
9,12/10/2020,11:29:9,156.25,nan,No,20.80,
10,12/10/2020,11:29:9,217.39,nan,No,20.80,
11,12/10/2020,11:29:10,169.49,nan,No,20.80,
12,12/10/2020,11:29:10,163.93,29.00,36.95,No,20.80
13,12/10/2020,11:29:10,178.57,nan,No,20.79,
14,12/10/2020,11:29:11,178.57,nan,No,20.79,
15,12/10/2020,11:29:11,196.08,nan,No,20.79,
16,12/10/2020,11:29:11,178.57,nan,No,20.78,
17,12/10/2020,11:29:11,196.08,nan,No,20.78,
18,12/10/2020,11:29:11,227.27,nan,No,20.77,
19,12/10/2020,11:29:12,232.56,nan,No,20.77,
20,12/10/2020,11:29:12,238.10,29.00,36.95,No,20.76
21,12/10/2020,11:29:12,256.41,29.00,36.95,No,20.76
22,12/10/2020,11:29:13,232.56,29.00,36.95,No,20.76
23,12/10/2020,11:29:13,256.41,29.00,36.95,No,20.75
24,12/10/2020,11:29:13,232.56,29.00,36.95,No,20.75
25,12/10/2020,11:29:13,188.68,29.00,36.95,No,20.75
26,12/10/2020,11:29:14,151.52,29.00,36.95,No,20.74
27,12/10/2020,11:29:15,172.41,29.00,36.95,No,20.73
28,12/10/2020,11:29:15,161.29,29.00,36.95,No,20.72
29,12/10/2020,11:29:15,163.93,29.00,36.95,No,20.71
30,12/10/2020,11:29:17,200.00,29.00,36.95,No,20.69
31,12/10/2020,11:29:18,196.08,nan,No,20.69,
32,12/10/2020,11:29:18,153.85,nan,No,20.69,
33,12/10/2020,11:29:18,163.93,nan,No,20.69,
34,12/10/2020,11:29:18,153.85,nan,No,20.69,
35,12/10/2020,11:29:19,161.29,nan,No,20.69,
36,12/10/2020,11:29:19,169.49,nan,No,20.69,
37,12/10/2020,11:29:19,192.31,nan,No,20.69,
38,12/10/2020,11:29:19,144.93,29.00,36.95,No,20.69
39,12/10/2020,11:29:20,196.08,29.00,36.95,No,20.69
40,12/10/2020,11:29:20,178.57,29.00,36.95,No,20.69
41,12/10/2020,11:29:20,169.49,29.00,36.95,No,20.68
42,12/10/2020,11:29:22,196.08,29.00,36.95,No,20.65
43,12/10/2020,11:29:26,172.41,25.77,36.72,No,20.61
44,12/10/2020,11:29:26,156.25,29.00,36.95,No,20.61
45,12/10/2020,11:29:28,196.08,29.00,36.95,No,20.60
46,12/10/2020,11:29:29,222.22,29.00,36.95,No,20.59
47,12/10/2020,11:29:30,147.06,nan,No,20.57,
48,12/10/2020,11:29:30,158.73,No,20.56,,
49,12/10/2020,11:29:31,158.73,No,20.56,,
50,12/10/2020,11:29:31,144.93,No,20.55,,
51,12/10/2020,11:29:31,161.29,No,20.55,,
52,12/10/2020,11:29:31,136.99,24.00,36.95,No,20.55
53,12/10/2020,11:29:31,175.44,No,20.55,,
54,12/10/2020,11:29:32,172.41,No,20.55,,
55,12/10/2020,11:29:32,175.44,No,20.55,,
56,12/10/2020,11:29:32,175.44,No,20.55,,
57,12/10/2020,11:29:32,147.06,No,20.55,,
58,12/10/2020,11:29:33,135.14,No,20.55,,
59,12/10/2020,11:29:33,212.77,nan,No,20.54,
60,12/10/2020,11:29:34,123.46,nan,No,20.54,
61,12/10/2020,11:29:34,129.87,30.00,36.95,No,20.54
62,12/10/2020,11:29:34,136.99,nan,No,20.54,
63,12/10/2020,11:29:34,100.00,29.00,36.95,No,20.53
64,12/10/2020,11:29:35,123.46,nan,No,20.53,
65,12/10/2020,11:29:35,131.58,nan,No,20.53,
66,12/10/2020,11:29:35,131.58,nan,No,20.52,
67,12/10/2020,11:29:35,142.86,nan,No,20.52,
68,12/10/2020,11:29:36,109.89,nan,No,20.52,
69,12/10/2020,11:29:36,136.99,nan,No,20.52,
70,12/10/2020,11:30:30,285.71,28.00,36.95,No,20.15
71,12/10/2020,11:30:32,196.08,29.00,36.95,No,20.17
72,12/10/2020,11:30:33,192.31,29.00,36.95,No,20.17
73,12/10/2020,11:30:33,192.31,29.00,36.95,No,20.17
74,12/10/2020,11:30:33,200.00,29.00,36.95,No,20.17
75,12/10/2020,11:30:33,196.08,29.00,36.95,No,20.17
76,12/10/2020,11:30:34,200.00,29.00,36.95,No,20.17
77,12/10/2020,11:30:34,200.00,29.00,36.95,No,20.17
78,12/10/2020,11:30:35,196.08,29.00,36.95,No,20.17
79,12/10/2020,11:30:35,196.08,29.00,36.95,No,20.17
80,12/10/2020,11:30:35,200.00,29.00,36.95,No,20.17
81,12/10/2020,11:30:36,188.68,29.00,36.95,No,20.16
82,12/10/2020,11:30:36,196.08,28.04,36.99,No,20.15
83,12/10/2020,11:30:36,188.68,29.00,36.95,No,20.15
84,12/10/2020,11:30:37,196.08,29.00,36.95,No,20.15
85,12/10/2020,11:30:37,200.00,29.00,36.95,No,20.15
86,12/10/2020,11:30:37,192.31,29.00,36.95,No,20.15
87,12/10/2020,11:30:37,196.08,29.00,36.95,No,20.15
88,12/10/2020,11:30:38,200.00,29.00,36.95,No,20.15
89,12/10/2020,11:30:38,196.08,29.00,36.95,No,20.15
90,12/10/2020,11:30:38,222.22,29.00,36.95,No,20.14
91,12/10/2020,11:30:38,188.68,29.00,36.95,No,20.14
92,12/10/2020,11:30:39,185.19,29.00,36.95,No,20.14
93,12/10/2020,11:30:39,185.19,29.00,36.95,No,20.14
94,12/10/2020,11:30:39,204.08,29.00,36.95,No,20.14
95,12/10/2020,11:30:39,196.08,29.00,36.95,No,20.14
96,12/10/2020,11:30:40,196.08,29.00,36.95,No,20.14
97,12/10/2020,11:30:40,188.68,29.00,36.95,No,20.13
98,12/10/2020,11:30:40,188.68,29.00,36.95,No,20.13
99,12/10/2020,11:30:41,178.57,29.00,36.95,No,20.13
