,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:33:2,227.27,27.51,36.46,No,19.87
1,12/10/2020,11:33:2,222.22,28.00,36.95,No,19.87
2,12/10/2020,11:33:2,217.39,28.00,36.95,No,19.87
3,12/10/2020,11:33:3,212.77,28.00,36.95,No,19.87
4,12/10/2020,11:33:3,217.39,28.00,36.95,No,19.87
5,12/10/2020,11:33:3,217.39,28.00,36.95,No,19.87
6,12/10/2020,11:33:3,222.22,28.00,36.95,No,19.87
7,12/10/2020,11:33:4,217.39,28.00,36.95,No,19.87
8,12/10/2020,11:33:4,222.22,28.00,36.95,No,19.87
9,12/10/2020,11:33:4,222.22,28.00,36.95,No,19.87
10,12/10/2020,11:33:5,212.77,28.00,36.95,No,19.87
11,12/10/2020,11:33:5,212.77,28.00,36.95,No,19.87
12,12/10/2020,11:33:5,212.77,28.00,36.95,No,19.87
13,12/10/2020,11:33:5,227.27,28.00,36.95,No,19.87
14,12/10/2020,11:33:6,232.56,28.00,36.95,No,19.87
15,12/10/2020,11:33:6,217.39,28.00,36.95,No,19.87
16,12/10/2020,11:33:6,227.27,28.00,36.95,No,19.87
17,12/10/2020,11:33:6,232.56,28.00,36.95,No,19.88
18,12/10/2020,11:33:7,222.22,28.00,36.95,No,19.88
19,12/10/2020,11:33:7,222.22,28.00,36.95,No,19.88
20,12/10/2020,11:33:7,222.22,28.00,36.95,No,19.88
21,12/10/2020,11:33:8,222.22,28.00,36.95,No,19.88
22,12/10/2020,11:33:8,222.22,28.00,36.95,No,19.88
23,12/10/2020,11:33:8,217.39,28.00,36.95,No,19.88
24,12/10/2020,11:33:8,217.39,28.00,36.95,No,19.88
25,12/10/2020,11:33:9,227.27,28.00,36.95,No,19.88
26,12/10/2020,11:33:9,217.39,28.00,36.95,No,19.88
27,12/10/2020,11:33:9,217.39,28.00,36.95,No,19.88
28,12/10/2020,11:33:9,227.27,28.00,36.95,No,19.88
29,12/10/2020,11:33:10,222.22,28.00,36.95,No,19.87
30,12/10/2020,11:33:10,222.22,28.00,36.95,No,19.88
31,12/10/2020,11:33:10,222.22,28.00,36.95,No,19.88
32,12/10/2020,11:33:11,217.39,28.00,36.95,No,19.88
33,12/10/2020,11:33:11,222.22,28.00,36.95,No,19.88
34,12/10/2020,11:33:11,212.77,28.00,36.95,No,19.88
35,12/10/2020,11:33:11,238.10,28.00,36.95,No,19.88
36,12/10/2020,11:33:12,227.27,28.00,36.95,No,19.89
37,12/10/2020,11:33:12,222.22,28.00,36.95,No,19.89
38,12/10/2020,11:33:12,222.22,28.00,36.95,No,19.89
39,12/10/2020,11:33:12,217.39,28.00,36.95,No,19.89
40,12/10/2020,11:33:13,217.39,28.00,36.95,No,19.89
41,12/10/2020,11:33:13,212.77,28.00,36.95,No,19.89
42,12/10/2020,11:33:13,212.77,28.00,36.95,No,19.90
43,12/10/2020,11:33:13,217.39,28.00,36.95,No,19.90
44,12/10/2020,11:33:14,212.77,28.00,36.95,No,19.90
45,12/10/2020,11:33:14,217.39,28.00,36.95,No,19.90
46,12/10/2020,11:33:14,217.39,nan,No,19.90,
47,12/10/2020,11:33:15,217.39,28.00,36.95,No,19.90
48,12/10/2020,11:33:15,222.22,28.00,36.95,No,19.90
49,12/10/2020,11:33:15,222.22,28.00,36.95,No,19.90
50,12/10/2020,11:33:15,222.22,28.00,36.95,No,19.91
51,12/10/2020,11:33:16,222.22,28.00,36.95,No,19.91
52,12/10/2020,11:33:16,227.27,28.00,36.95,No,19.91
53,12/10/2020,11:33:16,227.27,28.00,36.95,No,19.91
54,12/10/2020,11:33:16,222.22,28.00,36.95,No,19.91
55,12/10/2020,11:33:17,227.27,28.00,36.95,No,19.91
56,12/10/2020,11:33:17,227.27,28.00,36.95,No,19.91
57,12/10/2020,11:33:17,227.27,28.00,36.95,No,19.91
58,12/10/2020,11:33:17,222.22,28.00,36.95,No,19.91
59,12/10/2020,11:33:18,222.22,28.00,36.95,No,19.91
60,12/10/2020,11:33:18,227.27,28.00,36.95,No,19.92
61,12/10/2020,11:33:18,222.22,28.00,36.95,No,19.92
62,12/10/2020,11:33:19,222.22,28.00,36.95,No,19.92
63,12/10/2020,11:33:19,222.22,28.00,36.95,No,19.92
64,12/10/2020,11:33:19,222.22,28.00,36.95,No,19.92
65,12/10/2020,11:33:19,222.22,28.00,36.95,No,19.92
66,12/10/2020,11:33:20,227.27,nan,No,19.92,
67,12/10/2020,11:33:20,222.22,28.00,36.95,No,19.93
68,12/10/2020,11:33:20,222.22,nan,No,19.93,
69,12/10/2020,11:33:20,227.27,28.00,36.95,No,19.93
70,12/10/2020,11:33:21,222.22,nan,No,19.93,
71,12/10/2020,11:33:21,227.27,28.00,36.95,No,19.94
72,12/10/2020,11:33:21,227.27,28.00,36.95,No,19.94
73,12/10/2020,11:33:22,227.27,28.00,36.95,No,19.94
74,12/10/2020,11:33:22,222.22,28.00,36.95,No,19.95
75,12/10/2020,11:33:22,222.22,28.00,36.95,No,19.95
76,12/10/2020,11:33:22,227.27,28.00,36.95,No,19.95
77,12/10/2020,11:33:23,222.22,28.00,36.95,No,19.95
78,12/10/2020,11:33:23,217.39,28.00,36.95,No,19.96
79,12/10/2020,11:33:23,212.77,28.00,36.95,No,19.96
80,12/10/2020,11:33:23,217.39,28.00,36.95,No,19.96
81,12/10/2020,11:33:24,212.77,28.00,36.95,No,19.96
82,12/10/2020,11:33:24,208.33,28.00,36.95,No,19.96
83,12/10/2020,11:33:24,212.77,28.00,36.95,No,19.96
84,12/10/2020,11:33:24,212.77,28.00,36.95,No,19.96
85,12/10/2020,11:33:25,212.77,28.00,36.95,No,19.96
86,12/10/2020,11:33:25,212.77,28.00,36.95,No,19.96
87,12/10/2020,11:33:25,217.39,28.00,36.95,No,19.95
88,12/10/2020,11:33:26,212.77,28.00,36.95,No,19.96
89,12/10/2020,11:33:26,217.39,28.00,36.95,No,19.96
90,12/10/2020,11:33:26,217.39,28.00,36.95,No,19.96
91,12/10/2020,11:33:26,217.39,28.00,36.95,No,19.96
92,12/10/2020,11:33:27,212.77,28.00,36.95,No,19.96
93,12/10/2020,11:33:27,217.39,28.00,36.95,No,19.95
94,12/10/2020,11:33:27,227.27,28.00,36.95,No,19.95
95,12/10/2020,11:33:27,222.22,28.00,36.95,No,19.95
96,12/10/2020,11:33:28,217.39,28.00,36.95,No,19.95
97,12/10/2020,11:33:28,222.22,28.00,36.95,No,19.95
98,12/10/2020,11:33:28,217.39,28.00,36.95,No,19.95
99,12/10/2020,11:33:29,217.39,28.00,36.95,No,19.95
