,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:23:12,344.83,nan,No,23.51,
1,12/10/2020,11:23:12,303.03,31.17,36.82,No,23.57
2,12/10/2020,11:23:12,312.50,30.64,36.59,No,23.62
3,12/10/2020,11:23:13,285.71,nan,No,23.67,
4,12/10/2020,11:23:13,303.03,32.00,36.95,No,23.71
5,12/10/2020,11:23:13,285.71,28.91,36.86,No,23.74
6,12/10/2020,11:23:14,285.71,nan,No,23.77,
7,12/10/2020,11:23:14,217.39,30.40,36.35,No,23.80
8,12/10/2020,11:23:14,217.39,30.57,36.52,No,23.82
9,12/10/2020,11:23:15,238.10,30.33,36.28,No,23.84
10,12/10/2020,11:23:13,196.08,25.06,36.71,No,23.90
11,12/10/2020,11:23:14,222.22,33.00,36.95,No,23.92
12,12/10/2020,11:23:14,212.77,31.22,36.87,No,23.94
13,12/10/2020,11:23:14,204.08,33.00,36.95,No,23.96
14,12/10/2020,11:23:15,204.08,33.00,36.95,No,23.98
15,12/10/2020,11:23:15,185.19,33.00,36.95,No,23.99
16,12/10/2020,11:23:15,172.41,33.00,36.95,No,24.01
17,12/10/2020,11:23:16,178.57,26.00,36.95,No,24.02
18,12/10/2020,11:23:16,158.73,26.00,36.95,No,24.03
19,12/10/2020,11:23:16,128.21,26.00,36.95,No,24.04
20,12/10/2020,11:23:16,123.46,nan,No,24.05,
21,12/10/2020,11:23:17,131.58,nan,No,24.07,
22,12/10/2020,11:23:17,99.01,No,24.08,,
23,12/10/2020,11:23:17,109.89,No,24.09,,
24,12/10/2020,11:23:18,111.11,No,24.11,,
25,12/10/2020,11:23:19,102.04,26.00,36.95,No,24.13
26,12/10/2020,11:23:19,256.41,32.30,36.25,No,24.14
27,12/10/2020,11:23:19,112.36,34.00,37.15,No,24.14
28,12/10/2020,11:23:19,222.22,33.00,36.95,No,24.15
29,12/10/2020,11:23:19,91.74,34.00,37.38,No,24.15
30,12/10/2020,11:23:20,232.56,nan,No,24.16,
31,12/10/2020,11:23:20,105.26,34.00,37.15,No,24.16
32,12/10/2020,11:23:20,192.31,33.00,36.95,No,24.18
33,12/10/2020,11:23:20,181.82,33.00,36.95,No,24.21
34,12/10/2020,11:23:20,175.44,34.00,37.15,No,24.24
35,12/10/2020,11:23:21,172.41,34.00,37.15,No,24.27
36,12/10/2020,11:23:21,90.91,No,24.27,,
37,12/10/2020,11:23:21,178.57,34.00,37.15,No,24.30
38,12/10/2020,11:23:21,99.01,33.00,36.95,No,24.30
39,12/10/2020,11:23:21,151.52,25.42,36.37,No,24.33
40,12/10/2020,11:23:21,97.09,No,24.33,,
41,12/10/2020,11:23:22,84.75,33.00,36.92,No,24.36
42,12/10/2020,11:23:22,83.33,28.84,36.75,No,24.39
43,12/10/2020,11:23:22,84.75,nan,No,24.41,
44,12/10/2020,11:23:22,83.33,No,24.43,,
45,12/10/2020,11:23:23,81.30,nan,No,24.44,
46,12/10/2020,11:23:23,84.75,27.22,36.83,No,24.45
47,12/10/2020,11:23:23,80.00,27.58,36.50,No,24.45
48,12/10/2020,11:23:23,74.63,27.64,36.40,No,24.46
49,12/10/2020,11:23:24,108.70,No,24.46,,
50,12/10/2020,11:23:24,94.34,No,24.47,,
51,12/10/2020,11:23:25,123.46,34.00,37.15,No,24.50
52,12/10/2020,11:23:26,158.73,34.00,37.15,No,24.51
53,12/10/2020,11:23:26,163.93,34.00,37.15,No,24.52
54,12/10/2020,11:23:26,175.44,34.00,37.15,No,24.54
55,12/10/2020,11:23:26,163.93,34.00,37.15,No,24.55
56,12/10/2020,11:23:27,175.44,34.00,37.15,No,24.56
57,12/10/2020,11:23:27,166.67,34.00,37.15,No,24.57
58,12/10/2020,11:23:27,163.93,34.00,37.15,No,24.58
59,12/10/2020,11:23:27,161.29,34.00,37.15,No,24.58
60,12/10/2020,11:23:28,163.93,34.00,37.15,No,24.59
61,12/10/2020,11:23:28,181.82,34.00,37.15,No,24.59
62,12/10/2020,11:23:28,163.93,34.00,37.15,No,24.59
63,12/10/2020,11:23:28,163.93,34.00,37.15,No,24.59
64,12/10/2020,11:23:29,163.93,34.00,37.15,No,24.60
65,12/10/2020,11:23:29,166.67,34.00,37.15,No,24.60
66,12/10/2020,11:23:29,169.49,34.00,37.15,No,24.60
67,12/10/2020,11:23:29,161.29,34.00,37.15,No,24.60
68,12/10/2020,11:23:30,151.52,34.00,37.15,No,24.61
69,12/10/2020,11:23:30,149.25,34.00,37.15,No,24.61
70,12/10/2020,11:23:30,163.93,34.00,37.15,No,24.61
71,12/10/2020,11:23:30,169.49,34.00,37.15,No,24.62
72,12/10/2020,11:23:31,163.93,34.00,37.15,No,24.62
73,12/10/2020,11:23:31,172.41,34.00,37.15,No,24.63
74,12/10/2020,11:23:31,161.29,34.00,37.15,No,24.63
