,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:32:2,263.16,29.00,36.95,No,19.91
1,12/10/2020,11:32:2,238.10,29.00,36.95,No,19.91
2,12/10/2020,11:32:2,454.55,nan,No,19.91,
3,12/10/2020,11:32:2,227.27,29.00,36.95,No,19.91
4,12/10/2020,11:32:3,250.00,29.00,36.95,No,19.91
5,12/10/2020,11:32:3,238.10,nan,No,19.91,
6,12/10/2020,11:32:3,222.22,nan,No,19.91,
7,12/10/2020,11:32:3,232.56,29.00,36.95,No,19.91
8,12/10/2020,11:32:4,243.90,nan,No,19.91,
9,12/10/2020,11:32:4,227.27,nan,No,19.91,
10,12/10/2020,11:32:4,232.56,nan,No,19.90,
11,12/10/2020,11:32:4,238.10,nan,No,19.90,
12,12/10/2020,11:32:5,243.90,29.00,36.95,No,19.90
13,12/10/2020,11:32:5,217.39,29.00,36.95,No,19.90
14,12/10/2020,11:32:5,243.90,29.00,36.95,No,19.89
15,12/10/2020,11:32:6,208.33,29.00,36.95,No,19.89
16,12/10/2020,11:32:6,208.33,29.00,36.95,No,19.89
17,12/10/2020,11:32:6,222.22,29.00,36.95,No,19.89
18,12/10/2020,11:32:6,250.00,29.00,36.95,No,19.89
19,12/10/2020,11:32:7,270.27,29.00,36.95,No,19.89
20,12/10/2020,11:32:7,232.56,29.00,36.95,No,19.89
21,12/10/2020,11:32:7,232.56,29.00,36.95,No,19.89
22,12/10/2020,11:32:7,227.27,29.00,36.95,No,19.89
23,12/10/2020,11:32:8,217.39,nan,No,19.89,
24,12/10/2020,11:32:8,256.41,29.00,36.95,No,19.89
25,12/10/2020,11:32:8,263.16,29.00,36.95,No,19.89
26,12/10/2020,11:32:8,256.41,29.00,36.95,No,19.89
27,12/10/2020,11:32:9,227.27,29.00,36.95,No,19.89
28,12/10/2020,11:32:9,227.27,29.00,36.95,No,19.88
29,12/10/2020,11:32:9,256.41,29.00,36.95,No,19.88
30,12/10/2020,11:32:10,217.39,29.00,36.95,No,19.89
31,12/10/2020,11:32:10,243.90,29.00,36.95,No,19.89
32,12/10/2020,11:32:10,204.08,29.00,36.95,No,19.89
33,12/10/2020,11:32:10,196.08,29.00,36.95,No,19.89
34,12/10/2020,11:32:11,200.00,29.00,36.95,No,19.89
35,12/10/2020,11:32:11,217.39,29.00,36.95,No,19.89
36,12/10/2020,11:32:11,192.31,29.00,36.95,No,19.89
37,12/10/2020,11:32:11,208.33,29.00,36.95,No,19.90
38,12/10/2020,11:32:12,238.10,29.00,36.95,No,19.90
39,12/10/2020,11:32:12,204.08,29.00,36.95,No,19.90
40,12/10/2020,11:32:12,222.22,nan,No,19.90,
41,12/10/2020,11:32:12,238.10,nan,No,19.90,
42,12/10/2020,11:32:13,204.08,29.00,36.95,No,19.90
43,12/10/2020,11:32:13,208.33,nan,No,19.90,
44,12/10/2020,11:32:13,250.00,29.00,36.95,No,19.90
45,12/10/2020,11:32:13,277.78,29.00,36.95,No,19.90
46,12/10/2020,11:32:13,263.16,29.00,36.95,No,19.90
47,12/10/2020,11:32:14,270.27,29.00,36.95,No,19.90
48,12/10/2020,11:32:14,270.27,nan,No,19.90,
49,12/10/2020,11:32:14,277.78,nan,No,19.90,
50,12/10/2020,11:32:14,270.27,nan,No,19.90,
51,12/10/2020,11:32:15,303.03,29.00,36.95,No,19.90
52,12/10/2020,11:32:15,270.27,29.00,36.95,No,19.90
53,12/10/2020,11:32:15,285.71,29.00,36.95,No,19.91
54,12/10/2020,11:32:16,277.78,nan,No,19.91,
55,12/10/2020,11:32:16,217.39,nan,No,19.91,
56,12/10/2020,11:32:16,204.08,nan,No,19.91,
57,12/10/2020,11:32:16,232.56,nan,No,19.91,
58,12/10/2020,11:32:17,238.10,29.00,36.95,No,19.91
59,12/10/2020,11:32:17,250.00,nan,No,19.91,
60,12/10/2020,11:32:17,250.00,nan,No,19.91,
61,12/10/2020,11:32:17,250.00,nan,No,19.91,
62,12/10/2020,11:32:18,277.78,nan,No,19.91,
63,12/10/2020,11:32:18,232.56,nan,No,19.91,
64,12/10/2020,11:32:18,238.10,nan,No,19.91,
65,12/10/2020,11:32:19,256.41,nan,No,19.91,
66,12/10/2020,11:32:19,270.27,29.00,36.95,No,19.91
67,12/10/2020,11:32:19,277.78,nan,No,19.91,
68,12/10/2020,11:32:19,277.78,29.00,36.95,No,19.91
69,12/10/2020,11:32:20,256.41,nan,No,19.91,
70,12/10/2020,11:32:20,270.27,nan,No,19.91,
71,12/10/2020,11:32:20,256.41,nan,No,19.91,
72,12/10/2020,11:32:20,256.41,29.00,36.95,No,19.91
73,12/10/2020,11:32:21,250.00,nan,No,19.91,
74,12/10/2020,11:32:21,277.78,29.00,36.95,No,19.91
75,12/10/2020,11:32:21,238.10,29.00,36.95,No,19.91
76,12/10/2020,11:32:22,208.33,29.00,36.95,No,19.91
77,12/10/2020,11:32:22,232.56,nan,No,19.91,
78,12/10/2020,11:32:22,238.10,nan,No,19.91,
79,12/10/2020,11:32:22,238.10,nan,No,19.91,
80,12/10/2020,11:32:23,270.27,nan,No,19.91,
81,12/10/2020,11:32:23,277.78,nan,No,19.91,
82,12/10/2020,11:32:23,270.27,nan,No,19.91,
83,12/10/2020,11:32:23,263.16,29.00,36.95,No,19.90
84,12/10/2020,11:32:24,256.41,29.00,36.95,No,19.90
85,12/10/2020,11:32:24,263.16,29.00,36.95,No,19.90
86,12/10/2020,11:32:24,263.16,29.00,36.95,No,19.90
87,12/10/2020,11:32:25,250.00,29.00,36.95,No,19.90
