,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:33:29,222.22,28.00,36.95,No,19.95
1,12/10/2020,11:33:29,217.39,28.00,36.95,No,19.96
2,12/10/2020,11:33:29,222.22,28.00,36.95,No,19.96
3,12/10/2020,11:33:30,222.22,28.00,36.95,No,19.96
4,12/10/2020,11:33:30,222.22,28.00,36.95,No,19.96
5,12/10/2020,11:33:30,222.22,28.00,36.95,No,19.96
6,12/10/2020,11:33:30,222.22,28.00,36.95,No,19.96
7,12/10/2020,11:33:31,222.22,28.00,36.95,No,19.96
8,12/10/2020,11:33:31,250.00,28.00,36.95,No,19.96
9,12/10/2020,11:33:31,250.00,28.00,36.95,No,19.96
10,12/10/2020,11:33:32,238.10,28.00,36.95,No,19.96
11,12/10/2020,11:33:32,243.90,28.00,36.95,No,19.96
12,12/10/2020,11:33:32,232.56,28.00,36.95,No,19.96
13,12/10/2020,11:33:32,238.10,28.00,36.95,No,19.96
14,12/10/2020,11:33:33,238.10,28.00,36.95,No,19.96
15,12/10/2020,11:33:33,227.27,28.00,36.95,No,19.95
16,12/10/2020,11:33:33,227.27,28.00,36.95,No,19.95
17,12/10/2020,11:33:33,222.22,nan,No,19.95,
18,12/10/2020,11:33:34,217.39,28.00,36.95,No,19.95
19,12/10/2020,11:33:34,212.77,28.00,36.95,No,19.95
20,12/10/2020,11:33:34,208.33,28.00,36.95,No,19.95
21,12/10/2020,11:33:34,217.39,nan,No,19.95,
22,12/10/2020,11:33:35,208.33,nan,No,19.95,
23,12/10/2020,11:33:35,232.56,nan,No,19.95,
24,12/10/2020,11:33:35,208.33,nan,No,19.95,
25,12/10/2020,11:33:36,243.90,nan,No,19.95,
26,12/10/2020,11:33:36,227.27,28.00,36.95,No,19.95
27,12/10/2020,11:33:36,208.33,28.00,36.95,No,19.95
28,12/10/2020,11:33:36,217.39,28.00,36.95,No,19.95
29,12/10/2020,11:33:37,204.08,28.00,36.95,No,19.95
30,12/10/2020,11:33:37,200.00,28.00,36.95,No,19.95
31,12/10/2020,11:33:37,208.33,28.00,36.95,No,19.95
32,12/10/2020,11:33:37,204.08,28.00,36.95,No,19.95
33,12/10/2020,11:33:38,217.39,28.00,36.95,No,19.95
34,12/10/2020,11:33:38,217.39,28.00,36.95,No,19.95
35,12/10/2020,11:33:38,212.77,nan,No,19.95,
36,12/10/2020,11:33:38,204.08,28.00,36.95,No,19.95
37,12/10/2020,11:33:39,204.08,28.00,36.95,No,19.95
38,12/10/2020,11:33:39,188.68,28.00,36.95,No,19.95
39,12/10/2020,11:33:39,200.00,28.00,36.95,No,19.94
40,12/10/2020,11:33:40,232.56,28.00,36.95,No,19.94
41,12/10/2020,11:33:40,232.56,28.00,36.95,No,19.94
42,12/10/2020,11:33:40,227.27,27.52,36.47,No,19.94
43,12/10/2020,11:33:40,212.77,28.00,36.95,No,19.94
44,12/10/2020,11:33:41,212.77,28.00,36.95,No,19.94
45,12/10/2020,11:33:41,227.27,28.00,36.95,No,19.94
46,12/10/2020,11:33:41,217.39,28.00,36.95,No,19.94
47,12/10/2020,11:33:41,243.90,28.00,36.95,No,19.94
48,12/10/2020,11:33:42,243.90,28.00,36.95,No,19.94
49,12/10/2020,11:33:42,250.00,28.00,36.95,No,19.94
50,12/10/2020,11:33:42,243.90,28.00,36.95,No,19.93
51,12/10/2020,11:33:43,238.10,28.00,36.95,No,19.93
52,12/10/2020,11:33:43,250.00,28.00,36.95,No,19.93
53,12/10/2020,11:33:43,238.10,28.00,36.95,No,19.93
54,12/10/2020,11:33:43,238.10,28.00,36.95,No,19.93
55,12/10/2020,11:33:44,243.90,28.00,36.95,No,19.93
56,12/10/2020,11:33:44,238.10,28.00,36.95,No,19.93
57,12/10/2020,11:33:44,238.10,28.00,36.95,No,19.93
58,12/10/2020,11:33:44,232.56,28.00,36.95,No,19.94
59,12/10/2020,11:33:45,232.56,28.00,36.95,No,19.94
60,12/10/2020,11:33:45,227.27,28.00,36.95,No,19.94
61,12/10/2020,11:33:45,232.56,28.00,36.95,No,19.94
62,12/10/2020,11:33:46,227.27,28.00,36.95,No,19.94
63,12/10/2020,11:33:46,232.56,28.00,36.95,No,19.94
64,12/10/2020,11:33:46,238.10,28.00,36.95,No,19.94
65,12/10/2020,11:33:46,243.90,28.00,36.95,No,19.94
66,12/10/2020,11:33:47,227.27,28.00,36.95,No,19.94
67,12/10/2020,11:33:47,222.22,28.00,36.95,No,19.93
68,12/10/2020,11:33:47,238.10,27.50,36.45,No,19.93
69,12/10/2020,11:33:47,238.10,28.00,36.95,No,19.93
70,12/10/2020,11:33:48,238.10,28.00,36.95,No,19.93
71,12/10/2020,11:33:48,238.10,nan,No,19.93,
72,12/10/2020,11:33:48,232.56,28.00,36.95,No,19.93
73,12/10/2020,11:33:48,256.41,nan,No,19.93,
74,12/10/2020,11:33:48,227.27,27.48,36.43,No,19.93
75,12/10/2020,11:33:48,263.16,nan,No,19.93,
76,12/10/2020,11:33:49,227.27,28.00,36.95,No,19.93
77,12/10/2020,11:33:49,256.41,28.00,36.95,No,19.92
78,12/10/2020,11:33:49,250.00,28.00,36.95,No,19.92
79,12/10/2020,11:33:49,238.10,28.00,36.95,No,19.92
80,12/10/2020,11:33:50,243.90,28.00,36.95,No,19.92
81,12/10/2020,11:33:50,250.00,28.00,36.95,No,19.92
82,12/10/2020,11:33:50,263.16,28.00,36.95,No,19.92
83,12/10/2020,11:33:50,256.41,28.00,36.95,No,19.92
84,12/10/2020,11:33:50,263.16,28.00,36.95,No,19.92
85,12/10/2020,11:33:50,250.00,28.00,36.95,No,19.92
86,12/10/2020,11:33:51,243.90,28.00,36.95,No,19.92
87,12/10/2020,11:33:51,243.90,28.00,36.95,No,19.92
88,12/10/2020,11:33:51,270.27,28.00,36.95,No,19.92
89,12/10/2020,11:33:51,263.16,21.15,36.80,No,19.91
90,12/10/2020,11:33:51,270.27,28.00,36.95,No,19.91
