,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:30:41,188.68,29.00,36.95,No,20.13
1,12/10/2020,11:30:41,192.31,29.00,36.95,No,20.12
2,12/10/2020,11:30:41,200.00,29.00,36.95,No,20.12
3,12/10/2020,11:30:42,196.08,29.00,36.95,No,20.12
4,12/10/2020,11:30:42,200.00,29.00,36.95,No,20.12
5,12/10/2020,11:30:42,204.08,29.00,36.95,No,20.12
6,12/10/2020,11:30:42,200.00,29.00,36.95,No,20.11
7,12/10/2020,11:30:43,212.77,29.00,36.95,No,20.11
8,12/10/2020,11:30:43,200.00,29.00,36.95,No,20.11
9,12/10/2020,11:30:43,196.08,29.00,36.95,No,20.10
10,12/10/2020,11:30:43,200.00,29.00,36.95,No,20.10
11,12/10/2020,11:30:44,200.00,29.00,36.95,No,20.10
12,12/10/2020,11:30:44,196.08,29.00,36.95,No,20.09
13,12/10/2020,11:30:44,204.08,29.00,36.95,No,20.09
14,12/10/2020,11:30:44,196.08,29.00,36.95,No,20.08
15,12/10/2020,11:30:45,185.19,29.00,36.95,No,20.08
16,12/10/2020,11:30:45,188.68,29.00,36.95,No,20.08
17,12/10/2020,11:30:45,188.68,29.00,36.95,No,20.08
18,12/10/2020,11:30:45,181.82,29.00,36.95,No,20.07
19,12/10/2020,11:30:46,196.08,29.00,36.95,No,20.07
20,12/10/2020,11:30:46,192.31,29.00,36.95,No,20.07
21,12/10/2020,11:30:46,200.00,29.00,36.95,No,20.07
22,12/10/2020,11:30:46,188.68,29.00,36.95,No,20.07
23,12/10/2020,11:30:47,200.00,29.00,36.95,No,20.07
24,12/10/2020,11:30:47,200.00,29.00,36.95,No,20.07
25,12/10/2020,11:31:1,129.87,No,20.00,,
26,12/10/2020,11:31:1,120.48,No,20.00,,
27,12/10/2020,11:31:2,212.77,No,20.00,,
28,12/10/2020,11:31:2,217.39,No,20.00,,
29,12/10/2020,11:31:2,188.68,No,20.00,,
30,12/10/2020,11:31:3,185.19,No,20.00,,
31,12/10/2020,11:31:3,185.19,No,19.99,,
32,12/10/2020,11:31:4,161.29,No,19.98,,
33,12/10/2020,11:31:4,158.73,No,19.98,,
34,12/10/2020,11:31:5,149.25,No,19.98,,
35,12/10/2020,11:31:5,140.85,No,19.98,,
36,12/10/2020,11:31:5,135.14,No,19.98,,
37,12/10/2020,11:31:5,135.14,No,19.98,,
38,12/10/2020,11:31:6,129.87,No,19.98,,
39,12/10/2020,11:31:6,119.05,No,19.98,,
40,12/10/2020,11:31:44,222.22,29.00,36.95,No,19.87
41,12/10/2020,11:31:45,227.27,29.00,36.95,No,19.87
42,12/10/2020,11:31:45,238.10,29.00,36.95,No,19.87
43,12/10/2020,11:31:45,238.10,28.11,36.76,No,19.87
44,12/10/2020,11:31:45,208.33,25.61,36.56,No,19.87
45,12/10/2020,11:31:45,163.93,27.31,36.26,No,19.87
46,12/10/2020,11:31:46,204.08,24.06,36.71,No,19.87
47,12/10/2020,11:31:46,158.73,28.00,36.95,No,19.87
48,12/10/2020,11:31:46,208.33,22.86,36.81,No,19.87
49,12/10/2020,11:31:46,188.68,nan,No,19.88,
50,12/10/2020,11:31:47,232.56,nan,No,19.88,
51,12/10/2020,11:31:47,200.00,28.00,36.95,No,19.88
52,12/10/2020,11:31:47,204.08,28.00,36.95,No,19.88
53,12/10/2020,11:31:47,188.68,28.00,36.95,No,19.88
54,12/10/2020,11:31:48,172.41,28.00,36.95,No,19.89
55,12/10/2020,11:31:48,208.33,28.00,36.95,No,19.89
56,12/10/2020,11:31:48,204.08,28.00,36.95,No,19.89
57,12/10/2020,11:31:48,208.33,28.00,36.95,No,19.89
58,12/10/2020,11:31:48,185.19,28.00,36.95,No,19.89
59,12/10/2020,11:31:49,185.19,28.00,36.95,No,19.89
60,12/10/2020,11:31:49,178.57,nan,No,19.90,
61,12/10/2020,11:31:49,217.39,nan,No,19.90,
62,12/10/2020,11:31:49,208.33,29.00,36.95,No,19.90
63,12/10/2020,11:31:49,238.10,29.00,36.95,No,19.90
