,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:48:0,200.00,28.00,36.95,No,19.58
1,12/10/2020,11:48:0,204.08,nan,No,19.58,
2,12/10/2020,11:48:0,208.33,28.00,36.95,No,19.58
3,12/10/2020,11:48:1,212.77,28.00,36.95,No,19.58
4,12/10/2020,11:48:1,192.31,28.00,36.95,No,19.58
5,12/10/2020,11:48:1,217.39,nan,No,19.58,
6,12/10/2020,11:48:2,204.08,nan,No,19.58,
7,12/10/2020,11:48:2,192.31,28.00,36.95,No,19.58
8,12/10/2020,11:48:2,212.77,28.00,36.95,No,19.58
9,12/10/2020,11:48:2,208.33,28.00,36.95,No,19.58
10,12/10/2020,11:48:3,200.00,28.00,36.95,No,19.58
11,12/10/2020,11:48:3,196.08,28.00,36.95,No,19.58
12,12/10/2020,11:48:3,192.31,28.00,36.95,No,19.58
13,12/10/2020,11:48:3,196.08,nan,No,19.58,
14,12/10/2020,11:48:4,192.31,28.00,36.95,No,19.58
15,12/10/2020,11:48:4,196.08,28.00,36.95,No,19.57
16,12/10/2020,11:48:4,217.39,28.00,36.95,No,19.57
17,12/10/2020,11:48:4,204.08,28.00,36.95,No,19.57
18,12/10/2020,11:48:5,208.33,28.00,36.95,No,19.57
19,12/10/2020,11:48:5,204.08,28.00,36.95,No,19.57
20,12/10/2020,11:48:5,204.08,28.00,36.95,No,19.57
21,12/10/2020,11:48:6,196.08,28.00,36.95,No,19.57
22,12/10/2020,11:48:6,188.68,28.00,36.95,No,19.57
23,12/10/2020,11:48:6,196.08,28.00,36.95,No,19.57
24,12/10/2020,11:48:6,192.31,28.00,36.95,No,19.57
25,12/10/2020,11:48:7,188.68,28.00,36.95,No,19.56
26,12/10/2020,11:48:7,188.68,28.00,36.95,No,19.56
27,12/10/2020,11:48:7,196.08,28.00,36.95,No,19.56
28,12/10/2020,11:48:7,200.00,28.00,36.95,No,19.56
29,12/10/2020,11:48:8,188.68,28.00,36.95,No,19.56
30,12/10/2020,11:48:8,196.08,28.00,36.95,No,19.55
31,12/10/2020,11:48:8,188.68,28.00,36.95,No,19.55
32,12/10/2020,11:48:9,200.00,28.00,36.95,No,19.55
33,12/10/2020,11:48:9,192.31,28.00,36.95,No,19.55
34,12/10/2020,11:48:9,200.00,28.00,36.95,No,19.55
35,12/10/2020,11:48:9,188.68,28.00,36.95,No,19.54
36,12/10/2020,11:48:10,192.31,28.00,36.95,No,19.54
37,12/10/2020,11:48:10,192.31,28.00,36.95,No,19.54
38,12/10/2020,11:48:10,185.19,28.00,36.95,No,19.54
39,12/10/2020,11:48:10,188.68,28.00,36.95,No,19.53
40,12/10/2020,11:48:11,192.31,28.00,36.95,No,19.53
41,12/10/2020,11:48:11,192.31,28.00,36.95,No,19.53
42,12/10/2020,11:48:11,192.31,28.00,36.95,No,19.52
43,12/10/2020,11:48:11,188.68,28.00,36.95,No,19.52
44,12/10/2020,11:48:12,192.31,28.00,36.95,No,19.52
45,12/10/2020,11:48:12,192.31,28.00,36.95,No,19.52
46,12/10/2020,11:48:12,196.08,28.00,36.95,No,19.52
47,12/10/2020,11:48:13,200.00,28.00,36.95,No,19.51
48,12/10/2020,11:48:13,232.56,28.00,36.95,No,19.51
49,12/10/2020,11:48:13,232.56,28.00,36.95,No,19.51
