,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:39:2,227.27,26.79,36.74,No,19.54
1,12/10/2020,11:39:2,227.27,27.29,36.24,No,19.54
2,12/10/2020,11:39:3,232.56,27.33,36.28,No,19.54
3,12/10/2020,11:39:3,232.56,27.29,36.24,No,19.54
4,12/10/2020,11:39:3,227.27,27.27,36.22,No,19.54
5,12/10/2020,11:39:3,222.22,27.32,36.27,No,19.55
6,12/10/2020,11:39:4,222.22,27.34,36.29,No,19.55
7,12/10/2020,11:39:4,222.22,27.30,36.25,No,19.55
8,12/10/2020,11:39:4,222.22,27.32,36.27,No,19.55
9,12/10/2020,11:39:4,222.22,27.24,36.89,No,19.55
10,12/10/2020,11:39:5,222.22,27.26,36.21,No,19.55
11,12/10/2020,11:39:6,222.22,27.22,36.87,No,19.53
12,12/10/2020,11:39:6,222.22,27.22,36.87,No,19.52
13,12/10/2020,11:39:7,222.22,27.22,36.87,No,19.52
14,12/10/2020,11:39:7,232.56,27.38,36.33,No,19.52
15,12/10/2020,11:39:7,227.27,27.39,36.34,No,19.52
16,12/10/2020,11:39:8,222.22,27.32,36.27,No,19.52
17,12/10/2020,11:39:8,222.22,27.38,36.33,No,19.53
18,12/10/2020,11:39:8,232.56,27.37,36.32,No,19.55
19,12/10/2020,11:39:9,263.16,26.00,36.95,No,19.68
20,12/10/2020,11:39:29,238.10,28.00,36.95,No,19.50
21,12/10/2020,11:39:30,227.27,28.00,36.95,No,19.50
22,12/10/2020,11:39:30,238.10,28.00,36.95,No,19.50
23,12/10/2020,11:39:30,232.56,28.00,36.95,No,19.50
24,12/10/2020,11:39:30,232.56,28.00,36.95,No,19.50
25,12/10/2020,11:39:31,232.56,28.00,36.95,No,19.50
26,12/10/2020,11:39:31,227.27,28.00,36.95,No,19.50
27,12/10/2020,11:39:31,227.27,28.00,36.95,No,19.49
28,12/10/2020,11:39:31,232.56,28.00,36.95,No,19.49
29,12/10/2020,11:39:32,227.27,28.00,36.95,No,19.49
30,12/10/2020,11:39:32,232.56,28.00,36.95,No,19.49
31,12/10/2020,11:39:32,227.27,28.00,36.95,No,19.49
32,12/10/2020,11:39:32,238.10,28.00,36.95,No,19.49
33,12/10/2020,11:39:33,232.56,28.00,36.95,No,19.49
34,12/10/2020,11:39:33,217.39,28.00,36.95,No,19.48
35,12/10/2020,11:39:33,227.27,28.00,36.95,No,19.48
36,12/10/2020,11:39:34,232.56,28.00,36.95,No,19.48
37,12/10/2020,11:39:34,238.10,28.00,36.95,No,19.48
38,12/10/2020,11:39:34,227.27,28.00,36.95,No,19.48
39,12/10/2020,11:39:34,227.27,28.00,36.95,No,19.48
40,12/10/2020,11:39:36,232.56,28.00,36.95,No,19.48
41,12/10/2020,11:39:50,232.56,28.00,36.95,No,19.45
42,12/10/2020,11:39:51,222.22,28.00,36.95,No,19.44
43,12/10/2020,11:39:51,222.22,28.00,36.95,No,19.44
44,12/10/2020,11:39:51,227.27,28.00,36.95,No,19.44
45,12/10/2020,11:39:52,217.39,28.00,36.95,No,19.45
46,12/10/2020,11:39:54,204.08,nan,No,19.46,
47,12/10/2020,11:39:55,204.08,nan,No,19.47,
48,12/10/2020,11:39:55,192.31,nan,No,19.47,
49,12/10/2020,11:39:55,192.31,nan,No,19.47,
50,12/10/2020,11:39:55,196.08,nan,No,19.47,
51,12/10/2020,11:39:56,204.08,nan,No,19.47,
52,12/10/2020,11:39:56,212.77,28.00,36.95,No,19.47
53,12/10/2020,11:39:56,208.33,nan,No,19.48,
54,12/10/2020,11:39:56,200.00,28.00,36.95,No,19.48
55,12/10/2020,11:39:57,200.00,nan,No,19.48,
56,12/10/2020,11:39:57,200.00,nan,No,19.48,
57,12/10/2020,11:39:57,196.08,28.00,36.95,No,19.48
58,12/10/2020,11:39:58,204.08,28.00,36.95,No,19.48
59,12/10/2020,11:39:58,204.08,28.00,36.95,No,19.48
60,12/10/2020,11:39:58,200.00,28.00,36.95,No,19.48
61,12/10/2020,11:39:58,208.33,28.00,36.95,No,19.48
62,12/10/2020,11:39:59,208.33,28.00,36.95,No,19.48
63,12/10/2020,11:39:59,212.77,28.00,36.95,No,19.49
64,12/10/2020,11:39:59,208.33,28.00,36.95,No,19.49
65,12/10/2020,11:39:59,204.08,28.00,36.95,No,19.49
66,12/10/2020,11:40:0,212.77,28.00,36.95,No,19.49
67,12/10/2020,11:40:0,208.33,28.00,36.95,No,19.50
68,12/10/2020,11:40:0,227.27,nan,No,19.50,
69,12/10/2020,11:40:0,227.27,28.00,36.95,No,19.50
70,12/10/2020,11:40:1,222.22,28.00,36.95,No,19.50
71,12/10/2020,11:40:1,227.27,28.00,36.95,No,19.50
72,12/10/2020,11:40:1,212.77,nan,No,19.51,
73,12/10/2020,11:40:1,212.77,28.00,36.95,No,19.51
74,12/10/2020,11:40:2,212.77,28.00,36.95,No,19.51
75,12/10/2020,11:40:2,212.77,28.00,36.95,No,19.51
76,12/10/2020,11:40:2,212.77,28.00,36.95,No,19.51
77,12/10/2020,11:40:3,212.77,28.00,36.95,No,19.52
78,12/10/2020,11:40:3,212.77,28.00,36.95,No,19.52
79,12/10/2020,11:40:3,212.77,28.00,36.95,No,19.52
80,12/10/2020,11:40:3,212.77,28.00,36.95,No,19.52
81,12/10/2020,11:40:4,204.08,28.00,36.95,No,19.52
82,12/10/2020,11:40:4,212.77,28.00,36.95,No,19.53
83,12/10/2020,11:40:4,196.08,28.00,36.95,No,19.53
84,12/10/2020,11:40:4,208.33,28.00,36.95,No,19.53
85,12/10/2020,11:40:5,204.08,28.00,36.95,No,19.53
86,12/10/2020,11:40:5,204.08,28.00,36.95,No,19.53
87,12/10/2020,11:40:5,200.00,28.00,36.95,No,19.52
88,12/10/2020,11:40:6,200.00,28.00,36.95,No,19.52
89,12/10/2020,11:40:6,196.08,28.00,36.95,No,19.52
90,12/10/2020,11:40:6,217.39,28.00,36.95,No,19.52
91,12/10/2020,11:40:6,212.77,28.00,36.95,No,19.51
92,12/10/2020,11:40:7,212.77,28.00,36.95,No,19.51
93,12/10/2020,11:40:7,208.33,28.00,36.95,No,19.51
94,12/10/2020,11:40:7,192.31,nan,No,19.51,
95,12/10/2020,11:40:7,200.00,28.00,36.95,No,19.51
96,12/10/2020,11:40:8,200.00,28.00,36.95,No,19.51
97,12/10/2020,11:40:8,192.31,28.00,36.95,No,19.50
98,12/10/2020,11:40:8,200.00,28.00,36.95,No,19.50
99,12/10/2020,11:40:9,212.77,28.00,36.95,No,19.50
