,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:48:32,227.27,nan,No,19.51,
1,12/10/2020,11:48:33,243.90,27.00,36.95,No,19.50
2,12/10/2020,11:48:33,232.56,27.00,36.95,No,19.50
3,12/10/2020,11:48:33,270.27,20.72,36.67,No,19.50
4,12/10/2020,11:48:33,277.78,27.00,36.95,No,19.50
5,12/10/2020,11:48:34,277.78,27.00,36.95,No,19.50
6,12/10/2020,11:48:34,263.16,28.00,36.95,No,19.51
7,12/10/2020,11:48:34,263.16,28.00,36.95,No,19.51
8,12/10/2020,11:48:35,303.03,27.09,36.74,No,19.52
9,12/10/2020,11:48:35,263.16,27.00,36.95,No,19.52
10,12/10/2020,11:48:35,256.41,28.00,36.95,No,19.52
11,12/10/2020,11:48:36,270.27,28.00,36.95,No,19.53
12,12/10/2020,11:48:38,344.83,27.00,36.95,No,19.53
13,12/10/2020,11:48:39,333.33,26.00,36.95,No,19.53
14,12/10/2020,11:48:39,344.83,26.00,36.95,No,19.53
15,12/10/2020,11:48:39,384.62,25.00,36.95,No,19.53
16,12/10/2020,11:48:40,384.62,26.00,36.95,No,19.53
17,12/10/2020,11:48:40,384.62,26.00,36.95,No,19.53
18,12/10/2020,11:48:40,370.37,26.00,36.95,No,19.53
19,12/10/2020,11:48:40,434.78,25.22,36.87,No,19.53
20,12/10/2020,11:48:41,370.37,26.00,36.95,No,19.53
21,12/10/2020,11:48:45,454.55,25.01,36.96,No,19.54
22,12/10/2020,11:48:45,476.19,25.09,36.74,No,19.54
23,12/10/2020,11:48:45,434.78,25.09,36.74,No,19.54
24,12/10/2020,11:48:46,416.67,25.17,36.82,No,19.54
25,12/10/2020,11:48:46,416.67,25.15,36.80,No,19.54
26,12/10/2020,11:48:46,434.78,25.16,36.81,No,19.54
27,12/10/2020,11:48:47,454.55,25.00,36.95,No,19.54
28,12/10/2020,11:48:47,434.78,26.00,36.95,No,19.54
29,12/10/2020,11:48:47,416.67,nan,No,19.53,
30,12/10/2020,11:48:48,434.78,26.00,36.95,No,19.52
31,12/10/2020,11:48:48,416.67,26.00,36.95,No,19.52
32,12/10/2020,11:48:48,370.37,26.00,36.95,No,19.52
33,12/10/2020,11:48:48,344.83,26.00,36.95,No,19.52
34,12/10/2020,11:48:49,416.67,25.12,36.77,No,19.51
35,12/10/2020,11:48:49,384.62,26.00,36.95,No,19.51
36,12/10/2020,11:48:49,434.78,26.00,36.95,No,19.51
37,12/10/2020,11:48:49,434.78,26.00,36.95,No,19.52
38,12/10/2020,11:48:50,357.14,26.00,36.95,No,19.52
39,12/10/2020,11:48:50,344.83,26.00,36.95,No,19.52
40,12/10/2020,11:48:50,370.37,26.00,36.95,No,19.52
41,12/10/2020,11:48:51,344.83,26.00,36.95,No,19.52
42,12/10/2020,11:48:51,312.50,25.52,36.47,No,19.52
43,12/10/2020,11:48:51,312.50,26.03,36.98,No,19.52
44,12/10/2020,11:48:51,285.71,26.02,36.97,No,19.52
45,12/10/2020,11:48:52,256.41,26.16,36.81,No,19.52
46,12/10/2020,11:48:52,238.10,26.35,36.30,No,19.52
47,12/10/2020,11:48:52,227.27,26.41,36.36,No,19.53
48,12/10/2020,11:48:53,212.77,27.00,36.95,No,19.53
49,12/10/2020,11:48:53,208.33,27.00,36.95,No,19.53
50,12/10/2020,11:48:53,185.19,27.00,36.95,No,19.54
51,12/10/2020,11:48:53,172.41,27.00,36.95,No,19.54
52,12/10/2020,11:48:54,158.73,27.00,36.95,No,19.54
53,12/10/2020,11:48:54,151.52,27.00,36.95,No,19.54
54,12/10/2020,11:48:54,138.89,27.00,36.95,No,19.54
55,12/10/2020,11:48:54,117.65,nan,No,19.54,
56,12/10/2020,11:48:55,103.09,nan,No,19.54,
57,12/10/2020,11:48:55,83.33,28.00,36.92,No,19.54
58,12/10/2020,11:50:41,117.65,28.01,36.96,No,19.35
59,12/10/2020,11:50:41,714.29,No,19.35,,
60,12/10/2020,11:50:42,126.58,28.00,36.95,No,19.35
61,12/10/2020,11:50:42,131.58,28.00,36.95,No,19.36
62,12/10/2020,11:50:42,163.93,28.00,36.95,No,19.37
63,12/10/2020,11:50:42,175.44,28.00,36.95,No,19.38
64,12/10/2020,11:50:43,185.19,28.00,36.95,No,19.38
65,12/10/2020,11:50:43,185.19,28.00,36.95,No,19.39
66,12/10/2020,11:50:43,181.82,28.00,36.95,No,19.39
67,12/10/2020,11:50:43,344.83,26.25,36.90,No,19.39
68,12/10/2020,11:50:44,212.77,28.00,36.95,No,19.40
69,12/10/2020,11:50:44,256.41,27.00,36.95,No,19.40
70,12/10/2020,11:50:45,109.89,27.25,36.90,No,19.45
71,12/10/2020,11:50:46,95.24,26.17,36.82,No,19.46
72,12/10/2020,11:50:47,192.31,25.01,36.96,No,19.47
73,12/10/2020,11:50:47,294.12,nan,No,19.47,
74,12/10/2020,11:50:49,370.37,24.06,36.71,No,19.50
75,12/10/2020,11:50:49,277.78,25.00,36.95,No,19.51
76,12/10/2020,11:50:49,344.83,25.00,36.95,No,19.51
77,12/10/2020,11:50:50,322.58,27.00,36.95,No,19.52
78,12/10/2020,11:50:50,303.03,27.00,36.95,No,19.52
79,12/10/2020,11:50:50,303.03,27.00,36.95,No,19.52
80,12/10/2020,11:50:50,294.12,27.00,36.95,No,19.53
81,12/10/2020,11:50:51,312.50,nan,No,19.54,
