,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:25:56,200.00,32.00,36.95,No,22.99
1,12/10/2020,11:25:56,196.08,32.00,36.95,No,22.99
2,12/10/2020,11:25:56,192.31,32.00,36.95,No,22.98
3,12/10/2020,11:25:56,196.08,32.00,36.95,No,22.98
4,12/10/2020,11:25:57,192.31,32.00,36.95,No,22.97
5,12/10/2020,11:25:57,192.31,32.00,36.95,No,22.97
6,12/10/2020,11:25:57,196.08,32.00,36.95,No,22.97
7,12/10/2020,11:25:58,192.31,32.00,36.95,No,22.96
8,12/10/2020,11:25:58,196.08,32.00,36.95,No,22.96
9,12/10/2020,11:25:58,192.31,32.00,36.95,No,22.95
10,12/10/2020,11:25:58,192.31,nan,No,22.95,
11,12/10/2020,11:25:59,192.31,nan,No,22.94,
12,12/10/2020,11:25:59,192.31,32.00,36.95,No,22.94
13,12/10/2020,11:25:59,192.31,32.00,36.95,No,22.93
14,12/10/2020,11:26:0,192.31,32.00,36.95,No,22.93
15,12/10/2020,11:26:0,188.68,32.00,36.95,No,22.92
16,12/10/2020,11:26:0,196.08,32.00,36.95,No,22.92
17,12/10/2020,11:26:0,192.31,32.00,36.95,No,22.91
18,12/10/2020,11:26:1,196.08,32.00,36.95,No,22.91
19,12/10/2020,11:26:1,192.31,32.00,36.95,No,22.91
20,12/10/2020,11:26:1,192.31,32.00,36.95,No,22.90
21,12/10/2020,11:26:2,192.31,32.00,36.95,No,22.90
22,12/10/2020,11:26:2,196.08,nan,No,22.89,
23,12/10/2020,11:26:2,192.31,nan,No,22.89,
24,12/10/2020,11:26:2,188.68,32.00,36.95,No,22.88
25,12/10/2020,11:26:3,188.68,nan,No,22.88,
26,12/10/2020,11:26:3,188.68,nan,No,22.87,
27,12/10/2020,11:26:3,192.31,nan,No,22.86,
28,12/10/2020,11:26:4,192.31,nan,No,22.86,
29,12/10/2020,11:26:4,196.08,32.00,36.95,No,22.85
30,12/10/2020,11:26:4,196.08,32.00,36.95,No,22.85
31,12/10/2020,11:26:4,196.08,32.00,36.95,No,22.84
32,12/10/2020,11:26:5,196.08,32.00,36.95,No,22.84
33,12/10/2020,11:26:5,196.08,nan,No,22.83,
34,12/10/2020,11:26:5,200.00,nan,No,22.83,
35,12/10/2020,11:26:5,196.08,nan,No,22.82,
36,12/10/2020,11:26:6,196.08,nan,No,22.82,
37,12/10/2020,11:26:6,200.00,32.00,36.95,No,22.81
38,12/10/2020,11:26:6,192.31,nan,No,22.81,
39,12/10/2020,11:26:6,200.00,nan,No,22.81,
40,12/10/2020,11:26:7,200.00,nan,No,22.80,
41,12/10/2020,11:26:7,196.08,nan,No,22.80,
42,12/10/2020,11:26:7,196.08,nan,No,22.79,
43,12/10/2020,11:26:7,196.08,nan,No,22.79,
44,12/10/2020,11:26:8,192.31,nan,No,22.79,
45,12/10/2020,11:26:8,196.08,nan,No,22.78,
46,12/10/2020,11:26:8,192.31,31.00,36.95,No,22.78
47,12/10/2020,11:26:8,200.00,31.00,36.95,No,22.78
48,12/10/2020,11:26:9,196.08,31.00,36.95,No,22.77
49,12/10/2020,11:26:9,196.08,31.00,36.95,No,22.77
50,12/10/2020,11:26:9,200.00,31.00,36.95,No,22.76
51,12/10/2020,11:26:9,196.08,31.00,36.95,No,22.76
52,12/10/2020,11:26:10,192.31,31.00,36.95,No,22.76
53,12/10/2020,11:26:10,196.08,31.00,36.95,No,22.75
54,12/10/2020,11:26:10,204.08,31.00,36.95,No,22.74
55,12/10/2020,11:26:10,208.33,31.00,36.95,No,22.74
56,12/10/2020,11:26:11,200.00,31.00,36.95,No,22.73
57,12/10/2020,11:26:11,204.08,31.00,36.95,No,22.73
58,12/10/2020,11:26:11,200.00,31.00,36.95,No,22.72
59,12/10/2020,11:26:11,192.31,31.00,36.95,No,22.72
60,12/10/2020,11:26:12,200.00,31.00,36.95,No,22.71
61,12/10/2020,11:26:12,212.77,nan,No,22.71,
62,12/10/2020,11:26:12,200.00,31.00,36.95,No,22.70
63,12/10/2020,11:26:12,196.08,nan,No,22.70,
64,12/10/2020,11:26:13,200.00,31.00,36.95,No,22.69
65,12/10/2020,11:26:13,200.00,31.00,36.95,No,22.69
66,12/10/2020,11:26:13,200.00,31.00,36.95,No,22.68
67,12/10/2020,11:26:13,196.08,31.00,36.95,No,22.68
68,12/10/2020,11:26:14,196.08,31.00,36.95,No,22.68
