,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:27:38,196.08,nan,No,21.75,
1,12/10/2020,11:27:38,277.78,29.62,36.57,No,21.75
2,12/10/2020,11:27:39,200.00,nan,No,21.74,
3,12/10/2020,11:27:39,256.41,28.38,36.33,No,21.74
4,12/10/2020,11:27:39,204.08,nan,No,21.74,
5,12/10/2020,11:27:39,238.10,26.65,36.60,No,21.74
6,12/10/2020,11:27:39,200.00,nan,No,21.74,
7,12/10/2020,11:27:39,196.08,nan,No,21.74,
8,12/10/2020,11:27:40,200.00,nan,No,21.74,
9,12/10/2020,11:27:40,217.39,nan,No,21.74,
10,12/10/2020,11:27:40,200.00,30.00,36.95,No,21.74
11,12/10/2020,11:27:40,200.00,30.00,36.95,No,21.74
12,12/10/2020,11:27:41,222.22,30.00,36.95,No,21.74
13,12/10/2020,11:27:41,212.77,nan,No,21.74,
14,12/10/2020,11:27:41,196.08,30.00,36.95,No,21.74
15,12/10/2020,11:27:41,212.77,30.00,36.95,No,21.74
16,12/10/2020,11:27:42,204.08,nan,No,21.74,
17,12/10/2020,11:27:42,172.41,30.00,36.95,No,21.74
18,12/10/2020,11:27:42,185.19,nan,No,21.74,
19,12/10/2020,11:27:42,200.00,nan,No,21.74,
20,12/10/2020,11:27:43,181.82,nan,No,21.74,
21,12/10/2020,11:27:43,200.00,30.00,36.95,No,21.74
22,12/10/2020,11:27:43,222.22,30.03,36.98,No,21.74
23,12/10/2020,11:27:43,217.39,30.00,36.95,No,21.74
24,12/10/2020,11:27:43,204.08,29.09,36.74,No,21.74
25,12/10/2020,11:27:44,212.77,30.03,36.98,No,21.74
26,12/10/2020,11:27:44,158.73,nan,No,21.74,
27,12/10/2020,11:27:44,256.41,30.09,36.74,No,21.74
28,12/10/2020,11:27:44,204.08,30.00,36.95,No,21.74
29,12/10/2020,11:27:44,217.39,31.00,36.95,No,21.74
30,12/10/2020,11:27:44,243.90,nan,No,21.74,
31,12/10/2020,11:27:44,217.39,31.00,36.95,No,21.74
32,12/10/2020,11:27:44,243.90,30.00,36.95,No,21.74
33,12/10/2020,11:27:45,178.57,nan,No,21.74,
34,12/10/2020,11:27:45,217.39,nan,No,21.74,
35,12/10/2020,11:27:45,204.08,29.21,36.86,No,21.74
36,12/10/2020,11:27:45,222.22,nan,No,21.74,
37,12/10/2020,11:27:45,181.82,31.00,36.95,No,21.74
38,12/10/2020,11:27:46,188.68,nan,No,21.74,
39,12/10/2020,11:27:46,185.19,nan,No,21.74,
40,12/10/2020,11:27:46,188.68,31.00,36.95,No,21.74
41,12/10/2020,11:27:47,178.57,nan,No,21.74,
