,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:46:48,232.56,28.00,36.95,No,19.50
1,12/10/2020,11:46:48,250.00,26.40,36.35,No,19.50
2,12/10/2020,11:46:49,243.90,26.40,36.35,No,19.51
3,12/10/2020,11:46:49,238.10,28.00,36.95,No,19.51
4,12/10/2020,11:46:49,232.56,28.00,36.95,No,19.51
5,12/10/2020,11:46:49,243.90,28.00,36.95,No,19.51
6,12/10/2020,11:46:50,243.90,28.00,36.95,No,19.51
7,12/10/2020,11:46:50,238.10,28.00,36.95,No,19.52
8,12/10/2020,11:46:50,243.90,28.00,36.95,No,19.52
9,12/10/2020,11:46:50,238.10,28.00,36.95,No,19.52
10,12/10/2020,11:46:51,243.90,28.00,36.95,No,19.53
11,12/10/2020,11:46:51,270.27,28.00,36.95,No,19.53
12,12/10/2020,11:46:51,250.00,28.00,36.95,No,19.53
13,12/10/2020,11:46:51,238.10,28.00,36.95,No,19.54
14,12/10/2020,11:46:52,243.90,28.00,36.95,No,19.54
15,12/10/2020,11:46:52,250.00,28.00,36.95,No,19.55
16,12/10/2020,11:47:0,250.00,28.00,36.95,No,19.59
17,12/10/2020,11:47:0,250.00,28.00,36.95,No,19.59
18,12/10/2020,11:47:0,256.41,28.00,36.95,No,19.59
19,12/10/2020,11:47:1,250.00,28.00,36.95,No,19.59
20,12/10/2020,11:47:1,256.41,28.00,36.95,No,19.59
21,12/10/2020,11:47:1,243.90,28.00,36.95,No,19.59
22,12/10/2020,11:47:1,250.00,28.00,36.95,No,19.59
23,12/10/2020,11:47:5,200.00,28.00,36.95,No,19.57
24,12/10/2020,11:47:5,196.08,28.00,36.95,No,19.56
25,12/10/2020,11:47:5,200.00,28.00,36.95,No,19.56
26,12/10/2020,11:47:5,200.00,28.00,36.95,No,19.56
27,12/10/2020,11:47:6,196.08,28.00,36.95,No,19.56
28,12/10/2020,11:47:6,196.08,28.00,36.95,No,19.56
29,12/10/2020,11:47:6,204.08,28.00,36.95,No,19.56
30,12/10/2020,11:47:6,208.33,28.00,36.95,No,19.55
31,12/10/2020,11:47:7,212.77,28.00,36.95,No,19.55
32,12/10/2020,11:47:7,188.68,28.00,36.95,No,19.55
33,12/10/2020,11:47:8,196.08,28.00,36.95,No,19.54
34,12/10/2020,11:47:8,200.00,28.00,36.95,No,19.54
35,12/10/2020,11:47:8,196.08,28.00,36.95,No,19.54
36,12/10/2020,11:47:9,200.00,28.00,36.95,No,19.54
37,12/10/2020,11:47:9,200.00,28.00,36.95,No,19.54
38,12/10/2020,11:47:9,192.31,28.00,36.95,No,19.53
39,12/10/2020,11:47:9,196.08,28.00,36.95,No,19.53
40,12/10/2020,11:47:10,232.56,28.00,36.95,No,19.53
41,12/10/2020,11:47:10,222.22,28.00,36.95,No,19.53
42,12/10/2020,11:47:10,212.77,28.00,36.95,No,19.53
43,12/10/2020,11:47:10,200.00,28.00,36.95,No,19.52
44,12/10/2020,11:47:11,196.08,28.00,36.95,No,19.52
45,12/10/2020,11:47:11,200.00,27.07,36.72,No,19.52
46,12/10/2020,11:47:11,185.19,28.00,36.95,No,19.52
47,12/10/2020,11:47:11,192.31,28.00,36.95,No,19.52
48,12/10/2020,11:47:12,204.08,28.00,36.95,No,19.52
49,12/10/2020,11:47:12,192.31,28.00,36.95,No,19.52
50,12/10/2020,11:47:12,200.00,28.00,36.95,No,19.52
51,12/10/2020,11:47:12,192.31,28.00,36.95,No,19.52
52,12/10/2020,11:47:13,192.31,28.00,36.95,No,19.52
53,12/10/2020,11:47:13,185.19,28.00,36.95,No,19.52
54,12/10/2020,11:47:13,185.19,28.00,36.95,No,19.51
55,12/10/2020,11:47:13,192.31,28.00,36.95,No,19.51
56,12/10/2020,11:47:14,196.08,nan,No,19.51,
57,12/10/2020,11:47:14,208.33,nan,No,19.51,
58,12/10/2020,11:47:14,208.33,nan,No,19.51,
59,12/10/2020,11:47:15,200.00,nan,No,19.51,
60,12/10/2020,11:47:15,208.33,nan,No,19.51,
61,12/10/2020,11:47:18,208.33,28.00,36.95,No,19.49
62,12/10/2020,11:47:18,185.19,28.00,36.95,No,19.49
63,12/10/2020,11:47:18,192.31,28.00,36.95,No,19.49
64,12/10/2020,11:47:18,192.31,28.00,36.95,No,19.49
65,12/10/2020,11:47:19,200.00,28.00,36.95,No,19.49
66,12/10/2020,11:47:19,204.08,nan,No,19.49,
67,12/10/2020,11:47:19,200.00,nan,No,19.49,
68,12/10/2020,11:47:20,200.00,nan,No,19.49,
69,12/10/2020,11:47:20,192.31,nan,No,19.50,
70,12/10/2020,11:47:20,196.08,nan,No,19.50,
71,12/10/2020,11:47:20,188.68,nan,No,19.50,
72,12/10/2020,11:47:21,196.08,nan,No,19.50,
73,12/10/2020,11:47:21,192.31,nan,No,19.51,
74,12/10/2020,11:47:21,185.19,29.00,36.95,No,19.51
75,12/10/2020,11:47:21,196.08,nan,No,19.51,
76,12/10/2020,11:47:22,200.00,nan,No,19.51,
77,12/10/2020,11:47:22,200.00,nan,No,19.52,
78,12/10/2020,11:47:22,196.08,nan,No,19.52,
79,12/10/2020,11:47:23,200.00,nan,No,19.52,
80,12/10/2020,11:47:23,196.08,nan,No,19.52,
81,12/10/2020,11:47:23,200.00,nan,No,19.52,
82,12/10/2020,11:47:23,196.08,nan,No,19.52,
83,12/10/2020,11:47:24,196.08,nan,No,19.52,
84,12/10/2020,11:47:24,208.33,28.00,36.95,No,19.53
85,12/10/2020,11:47:25,208.33,28.00,36.95,No,19.53
86,12/10/2020,11:47:25,217.39,28.00,36.95,No,19.53
87,12/10/2020,11:47:25,250.00,28.00,36.95,No,19.53
88,12/10/2020,11:47:25,270.27,nan,No,19.53,
89,12/10/2020,11:47:26,263.16,nan,No,19.53,
90,12/10/2020,11:47:26,256.41,nan,No,19.53,
91,12/10/2020,11:47:26,250.00,nan,No,19.53,
92,12/10/2020,11:47:26,238.10,28.00,36.95,No,19.54
93,12/10/2020,11:47:27,238.10,28.00,36.95,No,19.54
94,12/10/2020,11:47:27,232.56,28.00,36.95,No,19.54
95,12/10/2020,11:47:27,232.56,28.00,36.95,No,19.55
96,12/10/2020,11:47:28,232.56,28.00,36.95,No,19.55
97,12/10/2020,11:47:28,232.56,28.00,36.95,No,19.55
98,12/10/2020,11:47:28,227.27,28.00,36.95,No,19.56
99,12/10/2020,11:47:28,227.27,28.00,36.95,No,19.56
