,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,12/10/2020,11:28:51,217.39,30.00,36.95,No,20.99
1,12/10/2020,11:28:51,212.77,30.00,36.95,No,20.99
2,12/10/2020,11:28:52,238.10,30.00,36.95,No,20.99
3,12/10/2020,11:28:52,212.77,30.00,36.95,No,20.99
4,12/10/2020,11:28:52,212.77,30.00,36.95,No,20.99
5,12/10/2020,11:28:52,238.10,30.00,36.95,No,20.99
6,12/10/2020,11:28:53,243.90,nan,No,20.98,
7,12/10/2020,11:28:53,192.31,30.00,36.95,No,20.98
8,12/10/2020,11:28:53,232.56,nan,No,20.98,
9,12/10/2020,11:28:53,208.33,30.00,36.95,No,20.98
10,12/10/2020,11:28:53,222.22,nan,No,20.98,
11,12/10/2020,11:28:53,200.00,30.00,36.95,No,20.98
12,12/10/2020,11:28:53,238.10,nan,No,20.97,
13,12/10/2020,11:28:53,217.39,30.00,36.95,No,20.97
14,12/10/2020,11:28:54,232.56,30.00,36.95,No,20.97
15,12/10/2020,11:28:54,208.33,30.00,36.95,No,20.97
16,12/10/2020,11:28:54,250.00,30.00,36.95,No,20.97
17,12/10/2020,11:28:54,212.77,30.00,36.95,No,20.97
18,12/10/2020,11:28:54,256.41,30.00,36.95,No,20.96
19,12/10/2020,11:28:54,188.68,30.00,36.95,No,20.96
20,12/10/2020,11:28:54,263.16,30.00,36.95,No,20.96
21,12/10/2020,11:28:54,188.68,30.00,36.95,No,20.96
22,12/10/2020,11:28:55,250.00,30.00,36.95,No,20.96
23,12/10/2020,11:28:55,185.19,30.00,36.95,No,20.96
24,12/10/2020,11:28:55,256.41,30.00,36.95,No,20.96
25,12/10/2020,11:28:55,192.31,30.00,36.95,No,20.96
26,12/10/2020,11:28:55,188.68,30.00,36.95,No,20.96
27,12/10/2020,11:28:55,243.90,30.00,36.95,No,20.96
28,12/10/2020,11:28:56,238.10,30.00,36.95,No,20.95
29,12/10/2020,11:28:56,204.08,30.00,36.95,No,20.95
30,12/10/2020,11:28:56,200.00,30.00,36.95,No,20.95
31,12/10/2020,11:28:56,232.56,30.00,36.95,No,20.95
32,12/10/2020,11:28:56,200.00,30.00,36.95,No,20.95
33,12/10/2020,11:28:56,256.41,30.00,36.95,No,20.95
34,12/10/2020,11:28:56,200.00,30.00,36.95,No,20.95
35,12/10/2020,11:28:56,238.10,30.00,36.95,No,20.95
36,12/10/2020,11:28:57,250.00,30.00,36.95,No,20.95
37,12/10/2020,11:28:57,192.31,30.00,36.95,No,20.95
38,12/10/2020,11:28:57,243.90,nan,No,20.94,
39,12/10/2020,11:28:57,188.68,30.00,36.95,No,20.94
40,12/10/2020,11:28:57,243.90,nan,No,20.94,
41,12/10/2020,11:28:57,200.00,30.00,36.95,No,20.94
42,12/10/2020,11:28:57,238.10,nan,No,20.94,
43,12/10/2020,11:28:57,188.68,30.00,36.95,No,20.94
44,12/10/2020,11:28:58,232.56,nan,No,20.93,
45,12/10/2020,11:28:58,196.08,30.00,36.95,No,20.93
46,12/10/2020,11:28:58,212.77,nan,No,20.93,
47,12/10/2020,11:28:58,188.68,30.00,36.95,No,20.93
48,12/10/2020,11:28:58,204.08,nan,No,20.92,
49,12/10/2020,11:28:58,196.08,30.00,36.95,No,20.92
50,12/10/2020,11:28:58,188.68,30.00,36.95,No,20.92
51,12/10/2020,11:28:58,200.00,30.00,36.95,No,20.92
52,12/10/2020,11:28:59,217.39,30.00,36.95,No,20.92
53,12/10/2020,11:28:59,185.19,30.00,36.95,No,20.92
54,12/10/2020,11:28:59,227.27,30.00,36.95,No,20.92
55,12/10/2020,11:28:59,185.19,30.00,36.95,No,20.92
56,12/10/2020,11:28:59,200.00,30.00,36.95,No,20.92
57,12/10/2020,11:28:59,263.16,30.00,36.95,No,20.92
58,12/10/2020,11:28:59,250.00,30.00,36.95,No,20.92
59,12/10/2020,11:28:59,196.08,30.00,36.95,No,20.92
60,12/10/2020,11:29:0,200.00,30.00,36.95,No,20.91
61,12/10/2020,11:29:0,238.10,30.00,36.95,No,20.91
62,12/10/2020,11:29:0,238.10,30.00,36.95,No,20.91
63,12/10/2020,11:29:0,200.00,30.00,36.95,No,20.91
64,12/10/2020,11:29:0,250.00,30.00,36.95,No,20.91
65,12/10/2020,11:29:0,208.33,30.00,36.95,No,20.91
66,12/10/2020,11:29:0,192.31,30.00,36.95,No,20.91
67,12/10/2020,11:29:1,270.27,30.00,36.95,No,20.91
68,12/10/2020,11:29:1,192.31,30.00,36.95,No,20.91
69,12/10/2020,11:29:1,263.16,30.00,36.95,No,20.91
70,12/10/2020,11:29:1,204.08,30.00,36.95,No,20.91
71,12/10/2020,11:29:1,192.31,30.00,36.95,No,20.91
72,12/10/2020,11:29:1,204.08,30.00,36.95,No,20.90
73,12/10/2020,11:29:1,212.77,30.00,36.95,No,20.90
74,12/10/2020,11:29:2,250.00,nan,No,20.90,
75,12/10/2020,11:29:2,200.00,30.00,36.95,No,20.90
76,12/10/2020,11:29:2,217.39,nan,No,20.90,
77,12/10/2020,11:29:2,204.08,30.00,36.95,No,20.90
78,12/10/2020,11:29:2,196.08,29.08,36.73,No,20.90
79,12/10/2020,11:29:2,200.00,nan,No,20.90,
80,12/10/2020,11:29:2,212.77,30.00,36.95,No,20.90
81,12/10/2020,11:29:2,185.19,nan,No,20.90,
82,12/10/2020,11:29:3,200.00,nan,No,20.90,
83,12/10/2020,11:29:3,232.56,nan,No,20.89,
84,12/10/2020,11:29:3,243.90,nan,No,20.89,
85,12/10/2020,11:29:3,204.08,nan,No,20.89,
86,12/10/2020,11:29:4,166.67,29.00,36.95,No,20.88
87,12/10/2020,11:29:4,212.77,29.00,36.95,No,20.88
88,12/10/2020,11:29:4,178.57,29.00,36.95,No,20.88
89,12/10/2020,11:29:4,200.00,29.00,36.95,No,20.87
90,12/10/2020,11:29:5,212.77,nan,No,20.87,
91,12/10/2020,11:29:5,185.19,nan,No,20.86,
92,12/10/2020,11:29:5,196.08,nan,No,20.86,
93,12/10/2020,11:29:5,217.39,nan,No,20.86,
94,12/10/2020,11:29:6,208.33,29.00,36.95,No,20.85
95,12/10/2020,11:29:6,208.33,29.00,36.95,No,20.85
96,12/10/2020,11:29:6,217.39,29.00,36.95,No,20.85
97,12/10/2020,11:29:6,217.39,29.00,36.95,No,20.84
98,12/10/2020,11:29:7,208.33,29.00,36.95,No,20.84
99,12/10/2020,11:29:7,196.08,29.00,36.95,No,20.83
