,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,9/6/2020,10:23:37,384.62,36.50,No,25.12
1,9/6/2020,10:23:44,108.70,36.50,No,25.18
2,9/6/2020,10:23:45,111.11,36.95,No,25.18
3,9/6/2020,10:23:45,114.94,36.95,No,25.19
4,9/6/2020,10:23:45,116.28,36.99,No,25.19
5,9/6/2020,10:23:46,119.05,36.95,No,25.20
6,9/6/2020,10:23:46,112.36,36.95,No,25.20
7,9/6/2020,10:23:46,117.65,36.95,No,25.20
8,9/6/2020,10:23:46,120.48,36.95,No,25.21
9,9/6/2020,10:23:47,112.36,36.99,No,25.21
10,9/6/2020,10:23:48,112.36,36.95,No,25.24
11,9/6/2020,10:23:48,117.65,36.99,No,25.24
12,9/6/2020,10:23:49,114.94,36.95,No,25.24
13,9/6/2020,10:23:49,106.38,36.75,No,25.25
14,9/6/2020,10:23:49,95.24,36.95,No,25.25
15,9/6/2020,10:23:50,88.50,36.40,No,25.26
16,9/6/2020,10:23:51,66.23,36.78,No,25.40
17,9/6/2020,10:23:52,84.03,36.95,No,25.41
18,9/6/2020,10:23:52,88.50,36.64,No,25.41
19,9/6/2020,10:23:52,100.00,36.70,No,25.41
20,9/6/2020,10:23:52,97.09,36.95,No,25.41
21,9/6/2020,10:23:53,121.95,36.95,No,25.41
22,9/6/2020,10:23:56,119.05,36.95,No,25.40
23,9/6/2020,10:23:56,111.11,36.95,No,25.41
24,9/6/2020,10:23:56,117.65,36.85,No,25.41
25,9/6/2020,10:23:56,123.46,36.74,No,25.42
26,9/6/2020,10:23:57,125.00,36.72,No,25.43
27,9/6/2020,10:23:57,116.28,36.95,No,25.44
28,9/6/2020,10:23:57,111.11,36.95,No,25.44
29,9/6/2020,10:23:58,113.64,36.71,No,25.45
30,9/6/2020,10:23:58,116.28,36.80,No,25.46
31,9/6/2020,10:23:58,117.65,36.98,No,25.46
32,9/6/2020,10:23:58,117.65,36.99,No,25.47
33,9/6/2020,10:23:59,121.95,37.11,No,25.47
34,9/6/2020,10:23:59,120.48,36.73,No,25.48
35,9/6/2020,10:24:0,119.05,36.95,No,25.45
36,9/6/2020,10:24:1,117.65,36.76,No,25.42
