,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,9/6/2020,10:58:46,135.14,36.50,No,25.10
1,9/6/2020,10:58:47,114.94,36.95,No,25.10
2,9/6/2020,10:58:47,105.26,36.95,No,25.11
3,9/6/2020,10:58:47,99.01,36.95,No,25.12
4,9/6/2020,10:58:47,96.15,36.95,No,25.12
5,9/6/2020,10:58:47,92.59,36.38,No,25.13
6,9/6/2020,10:58:48,90.09,36.39,No,25.14
7,9/6/2020,10:58:48,89.29,36.40,No,25.14
8,9/6/2020,10:58:48,85.47,36.44,No,25.15
9,9/6/2020,10:58:48,91.74,36.39,No,25.15
10,9/6/2020,10:58:48,96.15,36.95,No,25.16
11,9/6/2020,10:58:49,109.89,36.99,No,25.16
12,9/6/2020,10:58:49,117.65,36.95,No,25.17
13,9/6/2020,10:58:49,125.00,36.95,No,25.17
14,9/6/2020,10:58:49,135.14,36.95,No,25.18
15,9/6/2020,10:58:49,138.89,36.95,No,25.18
16,9/6/2020,10:58:50,156.25,36.95,No,25.18
17,9/6/2020,10:58:50,149.25,36.95,No,25.19
18,9/6/2020,10:58:50,144.93,36.95,No,25.19
19,9/6/2020,10:58:51,133.33,36.95,No,25.19
20,9/6/2020,10:58:51,135.14,36.95,No,25.19
21,9/6/2020,10:58:51,129.87,36.95,No,25.19
22,9/6/2020,10:58:51,135.14,36.95,No,25.20
23,9/6/2020,10:58:51,123.46,36.95,No,25.20
24,9/6/2020,10:58:52,125.00,36.95,No,25.21
25,9/6/2020,10:58:52,121.95,36.95,No,25.23
26,9/6/2020,10:58:52,95.24,36.95,No,25.25
27,9/6/2020,10:58:54,107.53,36.95,No,25.42
28,9/6/2020,10:58:54,111.11,36.95,No,25.42
29,9/6/2020,10:58:54,105.26,36.95,No,25.43
30,9/6/2020,10:58:55,104.17,36.95,No,25.43
31,9/6/2020,10:58:55,119.05,36.95,No,25.43
32,9/6/2020,10:58:55,126.58,36.95,No,25.44
33,9/6/2020,10:58:55,131.58,36.95,No,25.44
34,9/6/2020,10:58:55,136.99,36.95,No,25.45
35,9/6/2020,10:58:56,138.89,36.98,No,25.45
36,9/6/2020,10:58:56,140.85,36.95,No,25.45
37,9/6/2020,10:58:56,140.85,37.07,No,25.45
38,9/6/2020,10:58:56,142.86,36.95,No,25.45
39,9/6/2020,10:58:56,142.86,37.01,No,25.45
40,9/6/2020,10:58:57,142.86,36.95,No,25.45
41,9/6/2020,10:58:57,142.86,36.95,No,25.45
42,9/6/2020,10:58:57,142.86,37.01,No,25.46
43,9/6/2020,10:58:57,142.86,36.95,No,25.46
44,9/6/2020,10:58:57,144.93,37.01,No,25.46
45,9/6/2020,10:58:58,133.33,36.95,No,25.45
46,9/6/2020,10:58:58,136.99,36.97,No,25.45
47,9/6/2020,10:58:58,147.06,36.95,No,25.45
48,9/6/2020,10:58:58,149.25,36.95,No,25.45
49,9/6/2020,10:58:58,149.25,36.95,No,25.45
50,9/6/2020,10:58:59,144.93,36.99,No,25.45
51,9/6/2020,10:58:59,151.52,36.95,No,25.46
52,9/6/2020,10:58:59,144.93,36.95,No,25.46
53,9/6/2020,10:58:59,178.57,36.95,No,25.46
54,9/6/2020,10:58:59,147.06,36.95,No,25.47
55,9/6/2020,10:59:0,147.06,36.95,No,25.47
56,9/6/2020,10:59:0,147.06,36.95,No,25.47
57,9/6/2020,10:59:0,149.25,36.95,No,25.48
58,9/6/2020,10:59:0,149.25,36.95,No,25.48
59,9/6/2020,10:59:0,142.86,36.95,No,25.48
60,9/6/2020,10:59:1,149.25,36.95,No,25.49
61,9/6/2020,10:59:1,142.86,36.95,No,25.48
62,9/6/2020,10:59:1,172.41,36.95,No,25.47
63,9/6/2020,10:59:1,169.49,36.95,No,25.45
64,9/6/2020,10:59:1,166.67,36.95,No,25.44
65,9/6/2020,10:59:2,163.93,36.95,No,25.43
66,9/6/2020,10:59:2,147.06,36.95,No,25.43
67,9/6/2020,10:59:2,151.52,36.95,No,25.42
68,9/6/2020,10:59:2,153.85,36.95,No,25.42
69,9/6/2020,10:59:2,153.85,36.98,No,25.41
70,9/6/2020,10:59:4,112.36,37.01,Yes,25.40
71,9/6/2020,10:59:5,138.89,36.50,25.40,
72,9/6/2020,10:59:5,136.99,36.95,25.39,
73,9/6/2020,10:59:5,138.89,37.03,25.38,
74,9/6/2020,10:59:6,140.85,36.99,25.37,
75,9/6/2020,10:59:6,140.85,36.98,Yes,25.36
76,9/6/2020,10:59:6,136.99,36.95,25.35,
77,9/6/2020,10:59:6,136.99,36.80,25.35,
78,9/6/2020,10:59:7,138.89,36.98,25.34,
79,9/6/2020,10:59:7,138.89,36.95,25.35,
80,9/6/2020,10:59:7,153.85,36.95,Yes,25.35
81,9/6/2020,10:59:7,151.52,36.98,25.35,
82,9/6/2020,10:59:8,113.64,36.95,25.35,
83,9/6/2020,10:59:8,109.89,36.95,Yes,25.35
84,9/6/2020,10:59:8,98.04,37.07,25.35,
85,9/6/2020,10:59:9,106.38,36.95,Yes,25.37
86,9/6/2020,10:59:9,117.65,36.98,25.38,
87,9/6/2020,10:59:9,107.53,36.95,25.40,
88,9/6/2020,10:59:9,312.50,36.84,25.40,
89,9/6/2020,10:59:10,129.87,36.98,25.42,
90,9/6/2020,10:59:10,126.58,36.99,25.43,
91,9/6/2020,10:59:10,133.33,37.00,Yes,25.44
92,9/6/2020,10:59:10,142.86,36.98,25.45,
93,9/6/2020,10:59:10,151.52,37.00,25.45,
94,9/6/2020,10:59:11,153.85,37.05,25.45,
95,9/6/2020,10:59:11,144.93,36.95,25.46,
96,9/6/2020,10:59:16,158.73,36.95,Yes,25.38
97,9/6/2020,10:59:16,140.85,36.50,25.38,
98,9/6/2020,10:59:16,120.48,36.95,25.38,
99,9/6/2020,10:59:16,116.28,36.95,25.38,
