,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/9/2020,14:7:59,625.00,25.57,36.52,No,21.90
1,28/9/2020,14:8:0,500.00,25.12,36.77,No,21.90
2,28/9/2020,14:8:2,526.32,24.86,36.81,No,21.92
3,28/9/2020,14:8:3,500.00,24.61,36.56,No,21.92
4,28/9/2020,14:8:3,526.32,25.05,36.70,No,21.92
5,28/9/2020,14:8:3,526.32,23.43,36.38,No,21.91
6,28/9/2020,14:8:3,500.00,23.80,36.75,No,21.91
7,28/9/2020,14:8:4,500.00,23.61,36.56,No,21.90
8,28/9/2020,14:8:4,526.32,23.69,36.64,No,21.90
9,28/9/2020,14:8:4,555.56,23.54,36.49,No,21.90
10,28/9/2020,14:8:4,526.32,23.29,36.24,No,21.90
11,28/9/2020,14:8:5,526.32,23.34,36.29,No,21.89
12,28/9/2020,14:8:5,555.56,23.67,36.62,No,21.89
13,28/9/2020,14:8:5,526.32,23.47,36.42,No,21.89
14,28/9/2020,14:8:5,476.19,23.00,36.95,No,21.89
15,28/9/2020,14:8:6,454.55,23.00,36.95,No,21.89
16,28/9/2020,14:8:6,434.78,23.00,36.95,No,21.89
17,28/9/2020,14:8:6,476.19,23.00,36.95,No,21.89
18,28/9/2020,14:8:7,454.55,24.00,36.95,No,21.89
19,28/9/2020,14:8:7,434.78,24.00,36.95,No,21.89
20,28/9/2020,14:8:7,434.78,24.00,36.95,No,21.89
21,28/9/2020,14:8:7,476.19,23.02,36.97,No,21.89
22,28/9/2020,14:8:8,454.55,24.85,36.80,No,21.90
23,28/9/2020,14:8:8,454.55,24.84,36.79,No,21.90
24,28/9/2020,14:8:8,434.78,24.32,36.27,No,21.90
25,28/9/2020,14:8:8,476.19,24.79,36.74,No,21.91
26,28/9/2020,14:8:9,454.55,24.84,36.79,No,21.91
27,28/9/2020,14:8:9,454.55,24.79,36.74,No,21.91
28,28/9/2020,14:8:9,416.67,24.32,36.27,No,21.92
29,28/9/2020,14:8:9,416.67,24.97,36.92,No,21.92
30,28/9/2020,14:8:10,400.00,25.47,36.42,No,21.92
31,28/9/2020,14:8:10,400.00,24.00,36.95,No,21.92
32,28/9/2020,14:8:10,434.78,24.18,36.83,No,21.92
33,28/9/2020,14:8:10,434.78,24.52,36.47,No,21.92
34,28/9/2020,14:8:11,400.00,24.41,36.36,No,21.92
35,28/9/2020,14:8:11,384.62,24.92,36.87,No,21.92
36,28/9/2020,14:8:11,416.67,25.00,36.95,No,21.92
37,28/9/2020,14:8:11,400.00,24.96,36.91,No,21.92
38,28/9/2020,14:8:12,400.00,24.28,36.23,No,21.92
39,28/9/2020,14:8:12,416.67,25.51,36.46,No,21.92
40,28/9/2020,14:8:12,434.78,25.43,36.38,No,21.92
41,28/9/2020,14:8:12,416.67,25.63,36.58,No,21.92
42,28/9/2020,14:8:13,416.67,25.52,36.47,No,21.92
43,28/9/2020,14:8:13,416.67,25.36,36.31,No,21.92
44,28/9/2020,14:8:13,434.78,25.50,36.45,No,21.92
45,28/9/2020,14:8:14,434.78,25.49,36.44,No,21.92
46,28/9/2020,14:8:14,434.78,25.26,36.21,No,21.92
47,28/9/2020,14:8:14,434.78,25.37,36.32,No,21.91
48,28/9/2020,14:8:14,434.78,25.33,36.28,No,21.91
49,28/9/2020,14:8:15,454.55,25.41,36.36,No,21.91
50,28/9/2020,14:8:15,416.67,25.51,36.46,No,21.91
51,28/9/2020,14:8:15,454.55,25.46,36.41,No,21.91
52,28/9/2020,14:8:15,416.67,25.53,36.48,No,21.91
53,28/9/2020,14:8:16,434.78,25.13,36.78,No,21.90
54,28/9/2020,14:8:16,434.78,25.13,36.78,No,21.90
55,28/9/2020,14:8:16,434.78,25.13,36.78,No,21.90
56,28/9/2020,14:8:16,416.67,25.72,36.67,No,21.90
57,28/9/2020,14:8:17,416.67,25.79,36.74,No,21.91
58,28/9/2020,14:8:17,434.78,25.71,36.66,No,21.91
59,28/9/2020,14:8:17,434.78,25.69,36.64,No,21.91
60,28/9/2020,14:8:17,434.78,25.63,36.58,No,21.91
61,28/9/2020,14:8:18,416.67,25.77,36.72,No,21.91
62,28/9/2020,14:8:18,400.00,25.75,36.70,No,21.91
63,28/9/2020,14:8:18,416.67,25.63,36.58,No,21.91
64,28/9/2020,14:8:19,400.00,25.69,36.64,No,21.91
65,28/9/2020,14:8:19,400.00,25.71,36.66,No,21.91
66,28/9/2020,14:8:19,416.67,25.74,36.69,No,21.91
67,28/9/2020,14:8:19,416.67,25.73,36.68,No,21.91
68,28/9/2020,14:8:20,400.00,25.90,36.85,No,21.91
69,28/9/2020,14:8:20,416.67,25.83,36.78,No,21.90
70,28/9/2020,14:8:20,416.67,25.83,36.78,No,21.90
71,28/9/2020,14:8:20,416.67,25.88,36.83,No,21.90
72,28/9/2020,14:8:21,416.67,25.65,36.60,No,21.90
73,28/9/2020,14:8:21,434.78,25.59,36.54,No,21.89
74,28/9/2020,14:8:21,434.78,25.65,36.60,No,21.89
75,28/9/2020,14:8:21,434.78,25.71,36.66,No,21.89
