,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,25/9/2020,10:32:59,104.17,nan,No,21.44,
1,25/9/2020,10:32:59,100.00,31.00,36.95,No,21.43
2,25/9/2020,10:32:59,99.01,30.00,36.95,No,21.43
3,25/9/2020,10:33:0,100.00,nan,No,21.44,
4,25/9/2020,10:33:0,103.09,nan,No,21.44,
5,25/9/2020,10:33:0,99.01,nan,No,21.44,
6,25/9/2020,12:30:11,125.00,nan,No,22.28,
7,25/9/2020,12:30:11,116.28,nan,No,22.28,
8,25/9/2020,12:30:13,117.65,31.00,36.95,No,22.30
9,25/9/2020,12:30:13,120.48,nan,No,22.30,
10,25/9/2020,12:30:14,131.58,31.00,36.95,No,22.31
11,25/9/2020,12:30:14,142.86,31.00,36.95,No,22.31
12,25/9/2020,12:30:14,126.58,31.00,36.95,No,22.31
13,25/9/2020,12:30:15,126.58,31.00,36.95,No,22.31
14,25/9/2020,12:30:15,114.94,31.00,36.95,No,22.31
15,25/9/2020,12:30:34,192.31,24.04,36.99,No,22.36
16,25/9/2020,12:31:12,500.00,nan,No,22.27,
17,25/9/2020,13:35:35,434.78,nan,No,22.62,
18,25/9/2020,13:35:35,370.37,nan,No,22.62,
19,25/9/2020,13:35:35,370.37,25.00,36.95,No,22.62
20,25/9/2020,13:35:35,333.33,25.91,36.86,No,22.62
21,25/9/2020,13:35:36,357.14,25.00,36.95,No,22.63
22,25/9/2020,13:35:36,303.03,28.89,36.84,No,22.63
23,25/9/2020,13:35:36,263.16,30.84,36.79,No,22.63
24,25/9/2020,13:35:36,212.77,31.21,36.86,No,22.63
25,25/9/2020,13:35:37,175.44,31.42,36.37,No,22.62
26,25/9/2020,13:35:37,156.25,32.20,36.85,No,22.62
27,25/9/2020,13:35:37,147.06,28.63,36.58,No,22.62
28,25/9/2020,14:2:32,312.50,25.38,36.32,No,22.66
29,25/9/2020,14:2:32,294.12,25.33,36.28,No,22.66
30,25/9/2020,14:2:32,277.78,nan,No,22.66,
31,25/9/2020,14:2:33,250.00,26.64,36.59,No,22.67
32,25/9/2020,14:2:33,232.56,26.89,36.84,No,22.67
33,25/9/2020,14:2:33,222.22,28.18,36.83,No,22.67
34,25/9/2020,14:2:59,357.14,nan,No,22.71,
35,25/9/2020,14:2:59,384.62,nan,No,22.70,
36,25/9/2020,14:2:59,400.00,nan,No,22.70,
37,25/9/2020,14:3:0,416.67,nan,No,22.70,
38,25/9/2020,14:3:0,454.55,nan,No,22.69,
39,25/9/2020,14:3:5,454.55,nan,No,22.66,
40,25/9/2020,14:3:6,416.67,nan,No,22.67,
41,25/9/2020,14:3:6,416.67,24.00,36.95,No,22.67
42,25/9/2020,14:3:7,400.00,24.00,36.95,No,22.68
43,25/9/2020,14:3:7,400.00,24.00,36.95,No,22.68
44,25/9/2020,14:3:7,400.00,24.00,36.95,No,22.67
45,25/9/2020,14:3:7,416.67,24.00,36.95,No,22.66
46,25/9/2020,14:3:8,400.00,24.00,36.95,No,22.66
47,25/9/2020,14:3:8,416.67,nan,No,22.66,
48,25/9/2020,14:3:8,454.55,24.00,36.95,No,22.66
49,25/9/2020,14:3:10,434.78,nan,No,22.68,
50,25/9/2020,14:3:10,400.00,nan,No,22.68,
51,25/9/2020,14:3:10,416.67,nan,No,22.68,
