,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/9/2020,14:9:21,400.00,24.81,36.76,No,21.91
1,28/9/2020,14:9:21,384.62,24.72,36.67,No,21.91
2,28/9/2020,14:9:21,370.37,24.88,36.83,No,21.91
3,28/9/2020,14:9:22,384.62,24.82,36.77,No,21.91
4,28/9/2020,14:9:22,400.00,24.83,36.78,No,21.91
5,28/9/2020,14:9:22,400.00,24.83,36.78,No,21.91
6,28/9/2020,14:9:22,384.62,24.78,36.73,No,21.91
7,28/9/2020,14:9:23,384.62,24.78,36.73,No,21.91
8,28/9/2020,14:9:23,384.62,24.78,36.73,No,21.91
9,28/9/2020,14:9:23,384.62,24.49,36.44,No,21.91
10,28/9/2020,14:9:23,384.62,24.88,36.83,No,21.91
11,28/9/2020,14:9:24,370.37,24.97,36.92,No,21.91
12,28/9/2020,14:9:24,384.62,24.82,36.77,No,21.91
13,28/9/2020,14:9:24,384.62,24.87,36.82,No,21.91
14,28/9/2020,14:9:24,384.62,24.90,36.85,No,21.91
15,28/9/2020,14:9:25,384.62,24.93,36.88,No,21.91
16,28/9/2020,14:9:25,370.37,25.04,36.99,No,21.91
17,28/9/2020,14:9:25,384.62,24.97,36.92,No,21.91
18,28/9/2020,14:9:25,370.37,25.04,36.99,No,21.90
19,28/9/2020,14:9:26,370.37,25.03,36.98,No,21.90
20,28/9/2020,14:9:26,344.83,24.89,36.84,No,21.90
21,28/9/2020,14:9:26,384.62,24.84,36.79,No,21.90
22,28/9/2020,14:9:26,370.37,24.80,36.75,No,21.91
23,28/9/2020,14:9:27,400.00,24.72,36.67,No,21.91
24,28/9/2020,14:9:27,370.37,24.85,36.80,No,21.91
25,28/9/2020,14:9:27,400.00,24.75,36.70,No,21.91
26,28/9/2020,14:9:28,384.62,24.77,36.72,No,21.91
27,28/9/2020,14:9:28,384.62,24.79,36.74,No,21.91
28,28/9/2020,14:9:28,400.00,24.67,36.62,No,21.91
29,28/9/2020,14:9:28,400.00,24.71,36.66,No,21.91
30,28/9/2020,14:9:29,384.62,24.77,36.72,No,21.91
31,28/9/2020,14:9:29,400.00,24.77,36.72,No,21.91
32,28/9/2020,14:9:29,400.00,24.68,36.63,No,21.91
33,28/9/2020,14:9:29,400.00,24.60,36.55,No,21.91
34,28/9/2020,14:9:30,400.00,24.67,36.62,No,21.91
35,28/9/2020,14:9:30,400.00,24.63,36.58,No,21.91
36,28/9/2020,14:9:30,416.67,24.61,36.56,No,21.90
37,28/9/2020,14:9:30,400.00,24.61,36.56,No,21.90
38,28/9/2020,14:9:31,400.00,24.61,36.56,No,21.90
39,28/9/2020,14:9:31,400.00,24.70,36.65,No,21.90
40,28/9/2020,14:9:31,400.00,24.68,36.63,No,21.90
41,28/9/2020,14:9:31,400.00,24.69,36.64,No,21.90
42,28/9/2020,14:9:32,400.00,24.70,36.65,No,21.90
43,28/9/2020,14:9:32,416.67,24.69,36.64,No,21.90
44,28/9/2020,14:9:32,400.00,24.69,36.64,No,21.90
45,28/9/2020,14:9:32,400.00,24.71,36.66,No,21.90
46,28/9/2020,14:9:33,400.00,24.70,36.65,No,21.90
47,28/9/2020,14:9:33,400.00,24.71,36.66,No,21.90
48,28/9/2020,14:9:33,400.00,24.72,36.67,No,21.90
49,28/9/2020,14:9:34,416.67,24.63,36.58,No,21.90
50,28/9/2020,14:9:34,400.00,24.74,36.69,No,21.90
51,28/9/2020,14:9:34,416.67,24.68,36.63,No,21.90
52,28/9/2020,14:9:34,400.00,24.70,36.64,No,21.90
53,28/9/2020,14:9:35,416.67,24.68,36.63,No,21.90
54,28/9/2020,14:9:35,416.67,24.69,36.64,No,21.90
