,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,25/9/2020,10:20:21,94.34,nan,No,23.62,
1,25/9/2020,10:20:22,95.24,nan,No,23.64,
2,25/9/2020,10:20:22,94.34,nan,No,23.67,
3,25/9/2020,10:20:22,92.59,nan,No,23.69,
4,25/9/2020,10:20:23,92.59,nan,No,23.71,
5,25/9/2020,10:20:23,208.33,31.78,36.73,Yes,23.71
6,25/9/2020,10:20:23,83.33,32.12,36.74,pause,23.71
7,25/9/2020,10:20:40,95.24,nan,No,23.38,
8,25/9/2020,10:20:41,97.09,33.00,36.95,Yes,23.40
9,25/9/2020,10:20:41,99.01,33.00,36.95,pause,23.40
10,25/9/2020,10:20:47,90.09,nan,No,23.36,
11,25/9/2020,10:20:47,89.29,nan,No,23.37,
12,25/9/2020,10:20:47,87.72,nan,No,23.39,
13,25/9/2020,10:20:47,102.04,33.00,36.95,Yes,23.41
14,25/9/2020,10:20:48,98.04,33.00,36.95,pause,23.44
15,25/9/2020,10:20:48,95.24,nan,No,23.44,
16,25/9/2020,10:20:56,222.22,30.50,36.45,No,23.27
17,25/9/2020,10:20:56,222.22,30.44,36.39,No,23.26
18,25/9/2020,10:20:56,217.39,30.33,36.28,No,23.26
19,25/9/2020,10:20:56,222.22,30.32,36.27,No,23.25
20,25/9/2020,10:20:57,222.22,30.36,36.31,No,23.24
21,25/9/2020,10:20:57,222.22,30.71,36.66,No,23.24
22,25/9/2020,10:20:57,217.39,30.50,36.45,No,23.24
23,25/9/2020,10:21:0,212.77,26.00,36.95,Yes,23.03
24,25/9/2020,10:21:0,217.39,30.72,36.67,pause,23.02
25,25/9/2020,10:21:0,217.39,30.11,36.76,pause,23.01
26,25/9/2020,10:21:0,208.33,27.56,36.51,pause,22.99
27,25/9/2020,10:21:1,222.22,30.09,36.74,No,22.98
28,25/9/2020,10:21:1,212.77,29.93,36.88,pause,22.98
