,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,19/10/2020,16:31:45,135.14,34.00,37.15,No,24.65
1,19/10/2020,16:31:45,133.33,34.00,37.15,No,24.65
2,19/10/2020,16:31:45,135.14,34.00,37.15,No,24.65
3,19/10/2020,16:31:45,131.58,34.00,37.15,No,24.66
4,19/10/2020,16:31:46,135.14,34.00,37.15,No,24.66
5,19/10/2020,16:31:46,133.33,34.00,37.15,No,24.66
6,19/10/2020,16:31:46,129.87,34.00,37.15,No,24.67
7,19/10/2020,16:31:47,135.14,34.00,37.15,No,24.67
8,19/10/2020,16:31:47,135.14,34.00,37.15,No,24.67
9,19/10/2020,16:31:47,126.58,34.00,37.15,No,24.67
10,19/10/2020,16:31:47,126.58,34.00,37.15,No,24.68
11,19/10/2020,16:31:48,126.58,34.00,37.15,No,24.68
12,19/10/2020,16:31:48,123.46,34.00,37.15,No,24.68
13,19/10/2020,16:31:48,125.00,34.00,37.15,No,24.69
14,19/10/2020,16:31:49,126.58,34.00,37.15,No,24.69
15,19/10/2020,16:31:49,125.00,34.00,37.15,No,24.69
16,19/10/2020,16:31:49,125.00,34.00,37.15,No,24.69
17,19/10/2020,16:31:49,128.21,34.00,37.15,No,24.70
18,19/10/2020,16:31:50,129.87,34.00,37.15,No,24.70
19,19/10/2020,16:31:50,131.58,34.00,37.15,No,24.70
20,19/10/2020,16:31:50,126.58,34.00,37.15,No,24.70
21,19/10/2020,16:31:51,126.58,34.00,37.15,No,24.70
22,19/10/2020,16:31:51,128.21,34.00,37.15,No,24.70
23,19/10/2020,16:31:51,125.00,34.00,37.15,No,24.70
24,19/10/2020,16:31:51,123.46,34.00,37.15,No,24.71
25,19/10/2020,16:31:52,126.58,34.00,37.15,No,24.71
26,19/10/2020,16:31:52,128.21,34.00,37.15,No,24.71
27,19/10/2020,16:31:52,126.58,34.00,37.15,No,24.71
28,19/10/2020,16:31:52,133.33,34.00,37.15,No,24.71
29,19/10/2020,16:31:53,135.14,34.00,37.15,No,24.71
30,19/10/2020,16:31:53,147.06,nan,No,24.71,
31,19/10/2020,16:31:53,126.58,34.00,37.15,No,24.71
32,19/10/2020,16:31:54,129.87,34.00,37.15,No,24.71
33,19/10/2020,16:31:54,133.33,34.00,37.15,No,24.71
34,19/10/2020,16:31:54,149.25,34.00,37.15,No,24.71
35,19/10/2020,16:31:54,147.06,27.00,36.95,No,24.71
36,19/10/2020,16:31:56,153.85,nan,No,24.70,
37,19/10/2020,16:31:56,153.85,nan,No,24.70,
38,19/10/2020,16:31:56,158.73,nan,No,24.69,
39,19/10/2020,16:31:57,161.29,26.10,36.75,No,24.69
40,19/10/2020,16:31:57,153.85,25.00,36.95,No,24.69
41,19/10/2020,16:31:57,156.25,25.00,36.95,No,24.69
42,19/10/2020,16:31:58,156.25,nan,No,24.69,
43,19/10/2020,16:31:58,156.25,nan,No,24.69,
44,19/10/2020,16:31:58,158.73,nan,No,24.68,
45,19/10/2020,16:31:59,156.25,nan,No,24.68,
46,19/10/2020,16:31:59,156.25,nan,No,24.68,
47,19/10/2020,16:32:0,153.85,nan,No,24.67,
48,19/10/2020,16:32:0,149.25,nan,No,24.67,
49,19/10/2020,16:32:1,156.25,nan,No,24.67,
