,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/10/2020,18:38:59,156.25,32.00,36.95,No,25.68
1,6/10/2020,18:38:59,144.93,32.00,36.95,No,25.69
2,6/10/2020,18:39:0,149.25,32.00,36.95,No,25.69
3,6/10/2020,18:39:0,147.06,32.01,36.96,No,25.69
4,6/10/2020,18:39:0,178.57,nan,No,25.70,
5,6/10/2020,18:39:0,166.67,32.00,36.95,No,25.70
6,6/10/2020,18:39:1,166.67,32.00,36.95,No,25.70
7,6/10/2020,18:39:1,126.58,No,25.70,,
8,6/10/2020,18:39:1,166.67,32.00,36.95,No,25.70
9,6/10/2020,18:39:1,111.11,No,25.70,,
10,6/10/2020,18:39:1,161.29,32.00,36.95,No,25.70
11,6/10/2020,18:39:1,149.25,32.00,36.95,No,25.71
12,6/10/2020,18:39:2,153.85,32.00,36.95,No,25.71
13,6/10/2020,18:39:2,156.25,32.00,36.95,No,25.72
14,6/10/2020,18:39:2,156.25,32.00,36.95,No,25.72
15,6/10/2020,18:39:2,163.93,32.00,36.95,No,25.73
16,6/10/2020,18:39:3,163.93,33.00,36.95,No,25.73
17,6/10/2020,18:39:3,166.67,33.00,36.95,No,25.73
18,6/10/2020,18:39:3,156.25,nan,No,25.74,
19,6/10/2020,18:39:3,153.85,33.00,36.95,No,25.74
20,6/10/2020,18:39:4,158.73,33.00,36.95,No,25.73
21,6/10/2020,18:39:4,156.25,33.00,36.95,No,25.73
22,6/10/2020,18:39:4,156.25,nan,No,25.73,
23,6/10/2020,18:39:5,151.52,nan,No,25.73,
24,6/10/2020,18:39:5,153.85,nan,No,25.73,
25,6/10/2020,18:39:5,151.52,nan,No,25.73,
26,6/10/2020,18:39:5,103.09,No,25.73,,
27,6/10/2020,18:39:5,151.52,nan,No,25.73,
28,6/10/2020,18:39:6,116.28,No,25.73,,
29,6/10/2020,18:39:6,153.85,nan,No,25.73,
30,6/10/2020,18:39:6,153.85,nan,No,25.73,
31,6/10/2020,18:39:6,119.05,No,25.73,,
32,6/10/2020,18:39:6,158.73,33.00,36.95,No,25.73
33,6/10/2020,18:39:6,153.85,33.00,36.95,No,25.73
34,6/10/2020,18:39:7,153.85,33.00,36.95,No,25.72
35,6/10/2020,18:39:7,156.25,33.00,36.95,No,25.72
36,6/10/2020,18:39:7,156.25,33.00,36.95,No,25.72
37,6/10/2020,18:39:7,158.73,nan,No,25.72,
38,6/10/2020,18:39:8,151.52,33.00,36.95,No,25.72
39,6/10/2020,18:39:8,142.86,nan,No,25.72,
40,6/10/2020,18:39:8,149.25,nan,No,25.72,
41,6/10/2020,18:39:9,151.52,nan,No,25.73,
42,6/10/2020,18:39:9,166.67,nan,No,25.73,
43,6/10/2020,18:39:9,172.41,32.00,36.95,No,25.72
44,6/10/2020,18:39:9,166.67,32.00,36.95,No,25.72
45,6/10/2020,18:39:10,169.49,32.00,36.95,No,25.72
46,6/10/2020,18:39:10,181.82,32.00,36.95,No,25.72
47,6/10/2020,18:39:10,144.93,No,25.72,,
48,6/10/2020,18:39:10,200.00,32.00,36.95,No,25.72
49,6/10/2020,18:39:10,151.52,No,25.72,,
50,6/10/2020,18:39:10,188.68,32.00,36.95,No,25.73
51,6/10/2020,18:39:10,158.73,No,25.73,,
52,6/10/2020,18:39:11,129.87,No,25.72,,
53,6/10/2020,18:39:11,163.93,32.00,36.95,No,25.72
54,6/10/2020,18:39:11,119.05,No,25.72,,
55,6/10/2020,18:39:11,172.41,32.00,36.95,No,25.72
56,6/10/2020,18:39:11,97.09,No,25.72,,
57,6/10/2020,18:39:11,181.82,31.06,36.71,No,25.72
58,6/10/2020,18:39:11,88.50,No,25.71,,
59,6/10/2020,18:39:11,181.82,27.41,36.36,No,25.71
60,6/10/2020,18:39:12,90.91,No,25.71,,
61,6/10/2020,18:39:12,172.41,27.44,36.39,No,25.71
62,6/10/2020,18:39:12,161.29,32.00,36.95,No,25.70
63,6/10/2020,18:39:12,82.64,No,25.70,,
64,6/10/2020,18:39:12,178.57,32.00,36.95,No,25.70
65,6/10/2020,18:39:12,181.82,32.00,36.95,No,25.69
66,6/10/2020,18:39:13,178.57,32.00,36.95,No,25.68
67,6/10/2020,18:39:13,95.24,No,25.68,,
68,6/10/2020,18:39:13,100.00,No,25.68,,
69,6/10/2020,18:39:13,172.41,32.00,36.95,No,25.68
70,6/10/2020,18:39:13,169.49,32.00,36.95,No,25.67
71,6/10/2020,18:39:13,111.11,No,25.67,,
72,6/10/2020,18:39:14,166.67,32.00,36.95,No,25.66
73,6/10/2020,18:39:14,166.67,32.00,36.95,No,25.65
74,6/10/2020,18:39:14,161.29,32.00,36.95,No,25.64
75,6/10/2020,18:39:14,161.29,32.00,36.95,No,25.63
76,6/10/2020,18:39:15,169.49,32.00,36.95,No,25.62
77,6/10/2020,18:39:15,169.49,32.00,36.95,No,25.61
78,6/10/2020,18:39:15,175.44,32.00,36.95,No,25.59
79,6/10/2020,18:39:15,175.44,32.00,36.95,No,25.58
80,6/10/2020,18:39:16,169.49,32.00,36.95,No,25.57
81,6/10/2020,18:39:16,169.49,32.00,36.95,No,25.56
82,6/10/2020,18:39:16,175.44,32.00,36.95,No,25.55
83,6/10/2020,18:39:17,169.49,32.00,36.95,No,25.54
84,6/10/2020,18:39:17,166.67,32.00,36.95,No,25.54
85,6/10/2020,18:39:17,166.67,32.00,36.95,No,25.53
86,6/10/2020,18:39:18,163.93,32.00,36.95,No,25.52
87,6/10/2020,18:39:18,175.44,32.00,36.95,No,25.51
88,6/10/2020,18:39:18,172.41,32.00,36.95,No,25.50
89,6/10/2020,18:39:18,169.49,32.00,36.95,No,25.50
90,6/10/2020,18:39:19,166.67,32.00,36.95,No,25.48
91,6/10/2020,18:39:19,166.67,32.00,36.95,No,25.47
92,6/10/2020,18:39:19,158.73,32.00,36.95,No,25.47
93,6/10/2020,18:39:19,156.25,32.00,36.95,No,25.46
94,6/10/2020,18:39:20,161.29,32.00,36.95,No,25.45
95,6/10/2020,18:39:20,161.29,32.00,36.95,No,25.44
96,6/10/2020,18:39:20,163.93,32.00,36.95,No,25.44
97,6/10/2020,18:39:20,172.41,32.00,36.95,No,25.43
98,6/10/2020,18:39:21,172.41,32.00,36.95,No,25.41
99,6/10/2020,18:39:21,166.67,32.00,36.95,No,25.40
