,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/10/2020,18:40:0,135.14,No,24.81,,
1,6/10/2020,18:40:0,185.19,31.00,36.95,No,24.81
2,6/10/2020,18:40:0,181.82,31.00,36.95,No,24.80
3,6/10/2020,18:40:0,142.86,No,24.80,,
4,6/10/2020,18:40:0,178.57,31.00,36.95,No,24.78
5,6/10/2020,18:40:0,144.93,No,24.78,,
6,6/10/2020,18:40:1,181.82,31.00,36.95,No,24.77
7,6/10/2020,18:40:1,149.25,No,24.77,,
8,6/10/2020,18:40:1,178.57,31.00,36.95,No,24.76
9,6/10/2020,18:40:1,153.85,No,24.76,,
10,6/10/2020,18:40:1,181.82,31.00,36.95,No,24.75
11,6/10/2020,18:40:1,156.25,No,24.75,,
12,6/10/2020,18:40:1,144.93,No,24.74,,
13,6/10/2020,18:40:1,178.57,nan,No,24.74,
14,6/10/2020,18:40:2,192.31,31.00,36.95,No,24.74
15,6/10/2020,18:40:2,147.06,No,24.74,,
16,6/10/2020,18:40:2,181.82,31.00,36.95,No,24.73
17,6/10/2020,18:40:2,142.86,No,24.73,,
18,6/10/2020,18:40:2,178.57,31.00,36.95,No,24.72
19,6/10/2020,18:40:2,144.93,No,24.72,,
20,6/10/2020,18:40:2,144.93,No,24.72,,
21,6/10/2020,18:40:2,185.19,31.00,36.95,No,24.72
22,6/10/2020,18:40:3,142.86,No,24.71,,
23,6/10/2020,18:40:3,181.82,28.29,36.24,No,24.71
24,6/10/2020,18:40:3,142.86,No,24.70,,
25,6/10/2020,18:40:3,172.41,26.01,36.96,No,24.70
26,6/10/2020,18:40:3,144.93,No,24.70,,
27,6/10/2020,18:40:3,181.82,nan,No,24.70,
28,6/10/2020,18:40:3,161.29,31.00,36.95,No,24.69
29,6/10/2020,18:40:3,144.93,No,24.69,,
30,6/10/2020,18:40:4,172.41,nan,No,24.69,
31,6/10/2020,18:40:4,151.52,No,24.69,,
32,6/10/2020,18:40:4,172.41,31.01,36.96,No,24.69
33,6/10/2020,18:40:4,144.93,No,24.69,,
34,6/10/2020,18:40:4,140.85,No,24.68,,
35,6/10/2020,18:40:4,181.82,nan,No,24.68,
36,6/10/2020,18:40:4,185.19,32.00,36.95,No,24.68
37,6/10/2020,18:40:5,142.86,No,24.68,,
38,6/10/2020,18:40:5,175.44,31.00,36.95,No,24.68
39,6/10/2020,18:40:5,140.85,No,24.68,,
40,6/10/2020,18:40:5,172.41,31.00,36.95,No,24.68
41,6/10/2020,18:40:5,140.85,No,24.68,,
42,6/10/2020,18:40:5,178.57,31.00,36.95,No,24.68
43,6/10/2020,18:40:5,140.85,No,24.68,,
44,6/10/2020,18:40:6,178.57,31.00,36.95,No,24.68
45,6/10/2020,18:40:6,140.85,No,24.68,,
46,6/10/2020,18:40:6,172.41,31.00,36.95,No,24.68
47,6/10/2020,18:40:6,140.85,No,24.68,,
48,6/10/2020,18:40:6,172.41,31.00,36.95,No,24.67
49,6/10/2020,18:40:6,142.86,No,24.67,,
50,6/10/2020,18:40:6,172.41,32.00,36.95,No,24.67
51,6/10/2020,18:40:6,147.06,30.00,36.95,No,24.67
52,6/10/2020,18:40:7,172.41,nan,No,24.67,
53,6/10/2020,18:40:7,135.14,nan,No,24.67,
54,6/10/2020,18:40:7,169.49,nan,No,24.67,
55,6/10/2020,18:40:7,151.52,31.00,36.95,No,24.67
