,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/10/2020,18:39:45,82.64,29.00,36.92,No,24.95
1,6/10/2020,18:39:45,178.57,32.00,36.95,No,24.95
2,6/10/2020,18:39:45,169.49,32.00,36.95,No,24.95
3,6/10/2020,18:39:45,169.49,32.00,36.95,No,24.95
4,6/10/2020,18:39:45,68.03,32.00,36.76,No,24.95
5,6/10/2020,18:39:45,68.03,32.01,36.76,No,24.96
6,6/10/2020,18:39:45,161.29,32.00,36.95,No,24.96
7,6/10/2020,18:39:46,74.63,33.00,36.76,No,24.97
8,6/10/2020,18:39:46,62.50,33.00,36.32,No,24.98
9,6/10/2020,18:39:46,63.69,32.02,36.34,No,24.99
10,6/10/2020,18:39:47,64.52,32.02,36.34,No,25.01
11,6/10/2020,18:39:47,169.49,32.00,36.95,No,25.01
12,6/10/2020,18:39:47,172.41,32.00,36.95,No,25.02
13,6/10/2020,18:39:47,69.44,32.03,36.79,No,25.02
14,6/10/2020,18:39:47,172.41,32.00,36.95,No,25.03
15,6/10/2020,18:39:47,78.12,32.02,36.94,No,25.03
16,6/10/2020,18:39:47,181.82,32.00,36.95,No,25.04
17,6/10/2020,18:39:47,79.37,32.00,36.92,No,25.04
18,6/10/2020,18:39:48,172.41,32.00,36.95,No,25.05
19,6/10/2020,18:39:48,89.29,32.00,36.38,No,25.05
20,6/10/2020,18:39:48,172.41,nan,No,25.05,
21,6/10/2020,18:39:48,88.50,32.00,36.38,No,25.05
22,6/10/2020,18:39:48,86.21,32.00,36.38,No,25.06
23,6/10/2020,18:39:48,178.57,32.00,36.95,No,25.06
24,6/10/2020,18:39:48,89.29,No,25.06,,
25,6/10/2020,18:39:48,175.44,31.00,36.95,No,25.06
26,6/10/2020,18:39:49,98.04,No,25.06,,
27,6/10/2020,18:39:49,178.57,nan,No,25.06,
28,6/10/2020,18:39:49,96.15,No,25.06,,
29,6/10/2020,18:39:49,181.82,32.00,36.95,No,25.06
30,6/10/2020,18:39:49,95.24,No,25.06,,
31,6/10/2020,18:39:49,181.82,nan,No,25.06,
32,6/10/2020,18:39:49,175.44,nan,No,25.06,
33,6/10/2020,18:39:49,101.01,No,25.06,,
34,6/10/2020,18:39:50,99.01,No,25.06,,
35,6/10/2020,18:39:50,169.49,nan,No,25.06,
36,6/10/2020,18:39:50,94.34,No,25.05,,
37,6/10/2020,18:39:50,175.44,32.00,36.95,No,25.05
38,6/10/2020,18:39:50,91.74,No,25.05,,
39,6/10/2020,18:39:50,175.44,32.00,36.95,No,25.05
40,6/10/2020,18:39:50,93.46,No,25.05,,
41,6/10/2020,18:39:50,172.41,32.00,36.95,No,25.05
42,6/10/2020,18:39:51,89.29,No,25.05,,
43,6/10/2020,18:39:51,185.19,nan,No,25.05,
44,6/10/2020,18:39:51,90.91,nan,No,25.05,
45,6/10/2020,18:39:51,175.44,30.16,36.81,No,25.05
46,6/10/2020,18:39:51,87.72,nan,No,25.04,
47,6/10/2020,18:39:51,169.49,32.00,36.95,No,25.04
48,6/10/2020,18:39:52,86.21,No,25.04,,
49,6/10/2020,18:39:52,169.49,nan,No,25.04,
50,6/10/2020,18:39:52,166.67,nan,No,25.03,
51,6/10/2020,18:39:52,178.57,31.00,36.95,No,25.02
52,6/10/2020,18:39:52,196.08,31.00,36.95,No,25.02
53,6/10/2020,18:39:53,196.08,31.00,36.95,No,25.01
54,6/10/2020,18:39:53,56.50,25.00,36.32,No,25.01
55,6/10/2020,18:39:53,175.44,31.00,36.95,No,25.01
56,6/10/2020,18:39:53,60.98,25.00,36.32,No,25.00
57,6/10/2020,18:39:53,172.41,31.00,36.95,No,25.00
58,6/10/2020,18:39:53,61.73,25.00,36.32,No,24.99
59,6/10/2020,18:39:53,169.49,31.00,36.95,No,24.99
60,6/10/2020,18:39:54,62.89,25.00,36.32,No,24.98
