,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/10/2020,18:37:24,188.68,24.00,36.95,No,19.66
1,6/10/2020,18:37:24,196.08,24.00,36.95,No,19.66
2,6/10/2020,18:37:24,200.00,24.00,36.95,No,19.66
3,6/10/2020,18:37:25,196.08,24.00,36.95,No,19.66
4,6/10/2020,18:37:25,200.00,24.00,36.95,No,19.66
5,6/10/2020,18:37:25,208.33,24.00,36.95,No,19.66
6,6/10/2020,18:37:26,208.33,24.00,36.95,No,19.66
7,6/10/2020,18:37:26,217.39,24.00,36.95,No,19.66
8,6/10/2020,18:37:26,204.08,24.00,36.95,No,19.66
9,6/10/2020,18:37:26,131.58,No,19.66,,
10,6/10/2020,18:37:27,200.00,32.00,36.95,No,20.29
11,6/10/2020,18:37:27,131.58,No,20.29,,
12,6/10/2020,18:37:27,178.57,31.08,36.73,No,20.81
13,6/10/2020,18:37:27,120.48,No,20.81,,
14,6/10/2020,18:37:27,175.44,32.00,36.95,No,21.23
15,6/10/2020,18:37:28,178.57,32.00,36.95,No,21.60
16,6/10/2020,18:37:28,113.64,No,21.60,,
17,6/10/2020,18:37:28,188.68,32.00,36.95,No,21.92
18,6/10/2020,18:37:28,95.24,No,21.92,,
19,6/10/2020,18:37:28,175.44,32.00,36.95,No,22.20
20,6/10/2020,18:37:28,104.17,No,22.20,,
21,6/10/2020,18:37:29,117.65,No,22.43,,
22,6/10/2020,18:37:29,178.57,32.03,36.98,No,22.43
23,6/10/2020,18:37:29,133.33,No,22.63,,
24,6/10/2020,18:37:29,175.44,32.02,36.97,No,22.63
25,6/10/2020,18:37:29,169.49,32.02,36.97,No,22.81
26,6/10/2020,18:37:29,138.89,No,22.81,,
27,6/10/2020,18:37:30,138.89,No,22.97,,
28,6/10/2020,18:37:30,175.44,33.00,36.95,No,22.97
29,6/10/2020,18:37:30,172.41,33.00,36.95,No,23.12
30,6/10/2020,18:37:30,136.99,nan,No,23.12,
31,6/10/2020,18:37:31,178.57,33.00,36.95,No,23.26
32,6/10/2020,18:37:31,126.58,33.00,36.95,No,23.26
33,6/10/2020,18:37:31,133.33,33.00,36.95,No,23.39
34,6/10/2020,18:37:31,144.93,33.00,36.95,No,23.39
35,6/10/2020,18:37:31,147.06,33.00,36.95,No,23.52
36,6/10/2020,18:37:32,147.06,33.00,36.95,No,23.63
37,6/10/2020,18:37:29,125.00,33.00,36.95,No,23.74
38,6/10/2020,18:37:29,131.58,33.00,36.95,No,23.84
39,6/10/2020,18:37:29,121.95,33.00,36.95,No,23.93
40,6/10/2020,18:37:30,119.05,33.00,36.95,No,24.01
41,6/10/2020,18:37:30,116.28,33.00,36.95,No,24.08
42,6/10/2020,18:37:30,116.28,33.00,36.95,No,24.15
43,6/10/2020,18:37:31,119.05,33.00,36.95,No,24.22
44,6/10/2020,18:37:31,119.05,33.00,36.95,No,24.28
45,6/10/2020,18:37:31,178.57,33.00,36.95,No,24.28
46,6/10/2020,18:37:31,120.48,33.00,36.95,No,24.34
47,6/10/2020,18:37:31,204.08,33.00,36.95,No,24.34
48,6/10/2020,18:37:31,175.44,32.00,36.95,No,24.39
49,6/10/2020,18:37:31,123.46,33.00,36.95,No,24.39
50,6/10/2020,18:37:32,116.28,33.00,36.95,No,24.44
51,6/10/2020,18:37:32,196.08,33.00,36.95,No,24.44
52,6/10/2020,18:37:32,120.48,nan,No,24.49,
53,6/10/2020,18:37:32,181.82,33.00,36.95,No,24.49
54,6/10/2020,18:37:32,125.00,31.00,36.95,No,24.53
55,6/10/2020,18:37:32,161.29,33.00,36.95,No,24.53
56,6/10/2020,18:37:32,126.58,No,24.58,,
57,6/10/2020,18:37:32,172.41,33.00,36.95,No,24.58
58,6/10/2020,18:37:33,172.41,33.00,36.95,No,24.62
59,6/10/2020,18:37:33,138.89,No,24.62,,
60,6/10/2020,18:37:33,147.06,No,24.66,,
61,6/10/2020,18:37:33,181.82,33.00,36.95,No,24.66
62,6/10/2020,18:37:34,172.41,33.00,36.95,No,24.70
