,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/10/2020,18:39:21,166.67,32.00,36.95,No,25.39
1,6/10/2020,18:39:21,163.93,32.00,36.95,No,25.38
2,6/10/2020,18:39:22,166.67,32.00,36.95,No,25.38
3,6/10/2020,18:39:22,166.67,32.00,36.95,No,25.37
4,6/10/2020,18:39:22,175.44,32.00,36.95,No,25.36
5,6/10/2020,18:39:22,178.57,32.00,36.95,No,25.35
6,6/10/2020,18:39:23,166.67,32.00,36.95,No,25.34
7,6/10/2020,18:39:23,181.82,32.00,36.95,No,25.33
8,6/10/2020,18:39:23,200.00,32.00,36.95,No,25.33
9,6/10/2020,18:39:23,196.08,32.00,36.95,No,25.32
10,6/10/2020,18:39:24,200.00,32.00,36.95,No,25.31
11,6/10/2020,18:39:24,192.31,32.00,36.95,No,25.30
12,6/10/2020,18:39:24,178.57,32.00,36.95,No,25.29
13,6/10/2020,18:39:24,178.57,32.00,36.95,No,25.28
14,6/10/2020,18:39:25,185.19,nan,No,25.27,
15,6/10/2020,18:39:25,200.00,30.00,36.95,No,25.26
16,6/10/2020,18:39:25,181.82,27.40,36.35,No,25.25
17,6/10/2020,18:39:25,178.57,28.26,36.21,No,25.25
18,6/10/2020,18:39:26,181.82,32.00,36.95,No,25.24
19,6/10/2020,18:39:26,204.08,32.00,36.95,No,25.23
20,6/10/2020,18:39:26,185.19,32.00,36.95,No,25.22
21,6/10/2020,18:39:27,181.82,32.00,36.95,No,25.22
22,6/10/2020,18:39:27,185.19,32.00,36.95,No,25.21
23,6/10/2020,18:39:27,185.19,32.00,36.95,No,25.21
24,6/10/2020,18:39:27,178.57,32.00,36.95,No,25.21
25,6/10/2020,18:39:28,181.82,32.00,36.95,No,25.20
26,6/10/2020,18:39:28,178.57,32.00,36.95,No,25.20
27,6/10/2020,18:39:28,178.57,32.00,36.95,No,25.19
28,6/10/2020,18:39:28,175.44,32.00,36.95,No,25.19
29,6/10/2020,18:39:29,178.57,32.00,36.95,No,25.19
30,6/10/2020,18:39:29,181.82,nan,No,25.18,
31,6/10/2020,18:39:29,175.44,nan,No,25.18,
32,6/10/2020,18:39:29,208.33,nan,No,25.17,
33,6/10/2020,18:39:30,196.08,30.38,36.32,No,25.16
34,6/10/2020,18:39:30,172.41,27.31,36.26,No,25.16
35,6/10/2020,18:39:30,175.44,27.00,36.95,No,25.15
36,6/10/2020,18:39:30,166.67,32.00,36.95,No,25.15
37,6/10/2020,18:39:31,163.93,32.00,36.95,No,25.14
38,6/10/2020,18:39:31,169.49,32.00,36.95,No,25.14
39,6/10/2020,18:39:31,169.49,32.00,36.95,No,25.14
40,6/10/2020,18:39:31,163.93,32.00,36.95,No,25.13
41,6/10/2020,18:39:32,158.73,32.00,36.95,No,25.13
42,6/10/2020,18:39:32,161.29,32.00,36.95,No,25.13
43,6/10/2020,18:39:32,161.29,32.00,36.95,No,25.12
44,6/10/2020,18:39:32,158.73,32.00,36.95,No,25.12
45,6/10/2020,18:39:33,161.29,32.00,36.95,No,25.12
46,6/10/2020,18:39:33,158.73,32.00,36.95,No,25.11
47,6/10/2020,18:39:33,163.93,32.00,36.95,No,25.11
48,6/10/2020,18:39:34,153.85,32.00,36.95,No,25.10
49,6/10/2020,18:39:34,158.73,32.00,36.95,No,25.10
50,6/10/2020,18:39:34,181.82,32.00,36.95,No,25.09
51,6/10/2020,18:39:34,188.68,32.00,36.95,No,25.09
52,6/10/2020,18:39:35,192.31,32.00,36.95,No,25.08
53,6/10/2020,18:39:35,200.00,32.00,36.95,No,25.07
54,6/10/2020,18:39:35,192.31,32.00,36.95,No,25.07
55,6/10/2020,18:39:35,188.68,32.00,36.95,No,25.06
56,6/10/2020,18:39:36,192.31,32.00,36.95,No,25.06
57,6/10/2020,18:39:36,188.68,32.00,36.95,No,25.06
58,6/10/2020,18:39:36,192.31,nan,No,25.05,
59,6/10/2020,18:39:36,181.82,32.00,36.95,No,25.05
