,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/1/2021,11:24:34,131.58,nan,No,22.58,
1,6/1/2021,11:24:35,128.21,32.00,36.95,No,22.57
2,6/1/2021,11:24:35,125.00,nan,No,22.56,
3,6/1/2021,11:24:36,125.00,nan,No,22.55,
4,6/1/2021,11:24:36,121.95,nan,No,22.54,
5,6/1/2021,11:24:36,121.95,nan,No,22.53,
6,6/1/2021,11:24:37,120.48,nan,No,22.52,
7,6/1/2021,11:24:37,129.87,31.00,36.95,No,22.51
8,6/1/2021,11:24:38,129.87,nan,No,22.50,
9,6/1/2021,11:24:38,131.58,nan,No,22.49,
10,6/1/2021,11:24:39,126.58,31.00,36.95,No,22.48
11,6/1/2021,11:24:39,129.87,31.00,36.95,No,22.47
12,6/1/2021,11:24:39,120.48,31.00,36.95,No,22.46
13,6/1/2021,11:24:40,120.48,31.00,36.95,No,22.45
14,6/1/2021,11:24:40,126.58,31.00,36.95,No,22.45
15,6/1/2021,11:24:41,125.00,nan,No,22.44,
16,6/1/2021,11:24:41,125.00,nan,No,22.43,
17,6/1/2021,11:24:42,123.46,nan,No,22.43,
18,6/1/2021,11:24:42,129.87,nan,No,22.42,
19,6/1/2021,11:24:42,126.58,nan,No,22.42,
20,6/1/2021,11:24:43,123.46,nan,No,22.41,
21,6/1/2021,11:24:43,125.00,nan,No,22.41,
22,6/1/2021,11:24:44,128.21,31.00,36.95,No,22.40
23,6/1/2021,11:24:44,121.95,31.00,36.95,No,22.40
24,6/1/2021,11:24:45,119.05,31.00,36.95,No,22.39
25,6/1/2021,11:24:45,120.48,nan,No,22.39,
26,6/1/2021,11:24:46,106.38,nan,No,22.39,
27,6/1/2021,11:24:46,100.00,nan,No,22.39,
28,6/1/2021,11:24:46,185.19,31.00,36.95,No,22.39
29,6/1/2021,11:24:46,200.00,nan,No,22.39,
30,6/1/2021,11:24:47,102.04,32.00,36.95,No,22.39
31,6/1/2021,11:24:47,102.04,32.00,36.95,No,22.39
32,6/1/2021,11:24:48,108.70,32.00,36.95,No,22.39
33,6/1/2021,11:24:48,113.64,32.00,36.95,No,22.38
34,6/1/2021,11:24:49,112.36,32.00,36.95,No,22.38
35,6/1/2021,11:24:49,109.89,32.00,36.95,No,22.38
36,6/1/2021,11:24:49,117.65,32.00,36.95,No,22.38
37,6/1/2021,11:24:50,131.58,29.00,36.95,No,22.37
38,6/1/2021,11:24:50,133.33,32.00,36.95,No,22.38
39,6/1/2021,11:24:51,140.85,32.00,36.95,No,22.38
40,6/1/2021,11:24:51,120.48,nan,No,22.38,
41,6/1/2021,11:24:51,117.65,32.00,36.95,No,22.39
42,6/1/2021,11:24:52,123.46,32.00,36.95,No,22.39
43,6/1/2021,11:24:52,126.58,nan,No,22.39,
44,6/1/2021,11:24:53,129.87,nan,No,22.39,
45,6/1/2021,11:24:53,125.00,nan,No,22.39,
46,6/1/2021,11:24:54,126.58,nan,No,22.39,
47,6/1/2021,11:24:54,114.94,nan,No,22.39,
48,6/1/2021,11:24:54,116.28,nan,No,22.39,
49,6/1/2021,11:24:55,117.65,nan,No,22.39,
50,6/1/2021,11:24:55,121.95,nan,No,22.39,
51,6/1/2021,11:24:56,125.00,nan,No,22.39,
52,6/1/2021,11:24:56,121.95,nan,No,22.40,
53,6/1/2021,11:24:57,120.48,nan,No,22.40,
54,6/1/2021,11:24:57,120.48,nan,No,22.39,
55,6/1/2021,11:24:58,131.58,nan,No,22.39,
56,6/1/2021,11:24:58,133.33,nan,No,22.39,
57,6/1/2021,11:24:58,133.33,32.00,36.95,No,22.39
58,6/1/2021,11:24:59,121.95,32.00,36.95,No,22.40
59,6/1/2021,11:24:59,119.05,32.00,36.95,No,22.40
60,6/1/2021,11:25:0,123.46,nan,No,22.40,
61,6/1/2021,11:25:0,120.48,nan,No,22.40,
62,6/1/2021,11:25:1,108.70,nan,No,22.40,
63,6/1/2021,11:25:1,109.89,nan,No,22.41,
