,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/1/2021,17:41:33,108.70,22.22,36.87,No,21.32
1,6/1/2021,17:41:34,108.70,31.00,36.95,No,21.54
2,6/1/2021,17:41:34,109.89,31.00,36.95,No,21.71
3,6/1/2021,17:41:35,111.11,31.00,36.95,No,21.78
4,6/1/2021,17:41:35,109.89,31.00,36.95,No,21.82
5,6/1/2021,17:41:36,111.11,31.00,36.95,No,21.84
6,6/1/2021,17:41:36,121.95,30.00,36.95,No,21.85
7,6/1/2021,17:41:37,125.00,30.00,36.95,No,21.86
8,6/1/2021,17:41:37,131.58,31.00,36.95,No,21.86
9,6/1/2021,17:41:37,129.87,31.00,36.95,No,21.86
10,6/1/2021,17:41:38,128.21,31.00,36.95,No,21.86
11,6/1/2021,17:41:38,125.00,31.00,36.95,No,21.86
12,6/1/2021,17:41:39,113.64,31.00,36.95,No,21.86
13,6/1/2021,17:41:39,108.70,nan,No,21.85,
14,6/1/2021,17:41:39,117.65,31.00,36.95,No,21.86
15,6/1/2021,17:41:40,117.65,31.00,36.95,No,21.88
16,6/1/2021,17:41:40,114.94,31.00,36.95,No,21.89
17,6/1/2021,17:41:41,113.64,31.00,36.95,No,21.90
18,6/1/2021,17:41:41,111.11,32.00,36.95,No,21.91
19,6/1/2021,17:41:41,113.64,32.00,36.95,No,21.92
20,6/1/2021,17:41:42,113.64,32.00,36.95,No,21.93
21,6/1/2021,17:41:42,112.36,32.00,36.95,No,21.94
22,6/1/2021,17:41:43,112.36,32.00,36.95,No,21.95
23,6/1/2021,17:41:43,114.94,32.00,36.95,No,21.96
24,6/1/2021,17:41:43,113.64,32.00,36.95,No,21.97
25,6/1/2021,17:41:44,116.28,32.00,36.95,No,21.97
26,6/1/2021,17:41:44,117.65,32.00,36.95,No,21.97
27,6/1/2021,17:41:45,119.05,32.00,36.95,No,21.98
28,6/1/2021,17:41:45,117.65,nan,No,21.98,
29,6/1/2021,17:41:46,116.28,nan,No,21.99,
30,6/1/2021,17:41:46,117.65,nan,No,21.99,
31,6/1/2021,17:41:46,117.65,nan,No,21.99,
32,6/1/2021,17:41:47,119.05,32.00,36.95,No,21.99
33,6/1/2021,17:41:47,121.95,32.00,36.95,No,22.00
34,6/1/2021,17:41:48,121.95,32.00,36.95,No,22.00
35,6/1/2021,17:41:48,121.95,32.00,36.95,No,22.00
36,6/1/2021,17:41:48,120.48,32.00,36.95,No,22.00
37,6/1/2021,17:41:49,120.48,32.00,36.95,No,22.01
38,6/1/2021,17:41:49,120.48,32.00,36.95,No,22.01
39,6/1/2021,17:41:50,120.48,nan,No,22.01,
40,6/1/2021,17:41:50,121.95,32.00,36.95,No,22.02
41,6/1/2021,17:41:50,123.46,32.00,36.95,No,22.02
42,6/1/2021,17:41:51,121.95,31.00,36.95,No,22.02
43,6/1/2021,17:41:51,123.46,31.00,36.95,No,22.02
44,6/1/2021,17:41:52,125.00,31.00,36.95,No,22.03
45,6/1/2021,17:41:52,129.87,31.00,36.95,No,22.03
46,6/1/2021,17:41:53,128.21,31.00,36.95,No,22.03
47,6/1/2021,17:41:53,129.87,31.00,36.95,No,22.03
48,6/1/2021,17:41:53,126.58,31.00,36.95,No,22.04
49,6/1/2021,17:41:54,123.46,31.00,36.95,No,22.04
50,6/1/2021,17:41:54,117.65,31.00,36.95,No,22.05
51,6/1/2021,17:41:55,117.65,31.00,36.95,No,22.06
52,6/1/2021,17:41:55,107.53,31.00,36.95,No,22.06
53,6/1/2021,17:41:55,100.00,31.00,36.95,No,22.07
54,6/1/2021,17:41:56,108.70,31.00,36.95,No,22.07
