,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/1/2021,11:23:52,126.58,33.00,36.95,No,23.45
1,6/1/2021,11:23:52,125.00,33.00,36.95,No,23.43
2,6/1/2021,11:23:53,129.87,33.00,36.95,No,23.40
3,6/1/2021,11:23:53,121.95,nan,No,23.38,
4,6/1/2021,11:23:54,117.65,nan,No,23.36,
5,6/1/2021,11:23:54,113.64,nan,No,23.34,
6,6/1/2021,11:23:55,101.01,nan,No,23.32,
7,6/1/2021,11:23:55,111.11,nan,No,23.31,
8,6/1/2021,11:23:55,117.65,nan,No,23.29,
9,6/1/2021,11:23:56,120.48,nan,No,23.28,
10,6/1/2021,11:23:56,120.48,nan,No,23.27,
11,6/1/2021,11:23:57,123.46,33.00,36.95,No,23.26
12,6/1/2021,11:23:57,125.00,33.00,36.95,No,23.24
13,6/1/2021,11:23:58,128.21,nan,No,23.23,
14,6/1/2021,11:23:58,131.58,nan,No,23.21,
15,6/1/2021,11:23:58,121.95,nan,No,23.20,
16,6/1/2021,11:23:59,125.00,32.00,36.95,No,23.18
17,6/1/2021,11:23:59,126.58,32.00,36.95,No,23.16
18,6/1/2021,11:24:0,120.48,32.00,36.95,No,23.14
19,6/1/2021,11:24:0,116.28,32.00,36.95,No,23.13
20,6/1/2021,11:24:0,123.46,32.00,36.95,No,23.12
21,6/1/2021,11:24:1,126.58,32.00,36.95,No,23.11
22,6/1/2021,11:24:1,129.87,32.00,36.95,No,23.10
23,6/1/2021,11:24:2,131.58,32.00,36.95,No,23.09
24,6/1/2021,11:24:2,151.52,32.00,36.95,No,23.08
25,6/1/2021,11:24:3,156.25,31.00,36.95,No,23.08
26,6/1/2021,11:24:3,178.57,32.00,36.95,No,23.07
27,6/1/2021,11:24:3,142.86,32.00,36.95,No,23.06
28,6/1/2021,11:24:4,147.06,32.00,36.95,No,23.06
29,6/1/2021,11:24:4,140.85,nan,No,23.06,
30,6/1/2021,11:24:5,131.58,nan,No,23.05,
31,6/1/2021,11:24:5,126.58,nan,No,23.05,
32,6/1/2021,11:24:6,131.58,nan,No,23.05,
33,6/1/2021,11:24:6,136.99,nan,No,23.05,
34,6/1/2021,11:24:6,144.93,32.00,36.95,No,23.05
35,6/1/2021,11:24:7,149.25,nan,No,23.05,
36,6/1/2021,11:24:7,147.06,nan,No,23.05,
37,6/1/2021,11:24:8,147.06,nan,No,23.05,
38,6/1/2021,11:24:8,156.25,nan,No,23.05,
39,6/1/2021,11:24:9,156.25,nan,No,23.04,
40,6/1/2021,11:24:9,153.85,nan,No,23.04,
41,6/1/2021,11:24:9,151.52,nan,No,23.04,
42,6/1/2021,11:24:10,161.29,nan,No,23.03,
43,6/1/2021,11:24:10,156.25,nan,No,23.03,
44,6/1/2021,11:24:11,151.52,nan,No,23.02,
45,6/1/2021,11:24:11,142.86,nan,No,23.02,
46,6/1/2021,11:24:11,142.86,nan,No,23.01,
47,6/1/2021,11:24:12,147.06,nan,No,23.01,
48,6/1/2021,11:24:12,156.25,nan,No,23.01,
49,6/1/2021,11:24:13,156.25,nan,No,23.00,
50,6/1/2021,11:24:13,142.86,nan,No,23.00,
51,6/1/2021,11:24:14,149.25,nan,No,23.00,
52,6/1/2021,11:24:14,153.85,nan,No,22.99,
53,6/1/2021,11:24:14,161.29,nan,No,22.99,
54,6/1/2021,11:24:15,158.73,nan,No,22.99,
55,6/1/2021,11:24:15,153.85,nan,No,22.98,
56,6/1/2021,11:24:16,156.25,nan,No,22.98,
57,6/1/2021,11:24:16,153.85,nan,No,22.98,
58,6/1/2021,11:24:17,144.93,32.00,36.95,No,22.97
59,6/1/2021,11:24:17,147.06,32.00,36.95,No,22.97
60,6/1/2021,11:24:17,158.73,32.00,36.95,No,22.96
61,6/1/2021,11:24:18,153.85,32.00,36.95,No,22.96
62,6/1/2021,11:24:18,140.85,32.00,36.95,No,22.95
63,6/1/2021,11:24:19,129.87,nan,No,22.95,
64,6/1/2021,11:24:19,133.33,nan,No,22.94,
65,6/1/2021,11:24:20,119.05,nan,No,22.93,
66,6/1/2021,11:24:20,129.87,32.00,36.95,No,22.92
67,6/1/2021,11:24:20,129.87,nan,No,22.92,
68,6/1/2021,11:24:21,133.33,nan,No,22.91,
69,6/1/2021,11:24:21,129.87,32.00,36.95,No,22.90
70,6/1/2021,11:24:22,129.87,32.00,36.95,No,22.90
71,6/1/2021,11:24:22,121.95,32.00,36.95,No,22.89
72,6/1/2021,11:24:22,121.95,32.00,36.95,No,22.88
73,6/1/2021,11:24:23,126.58,32.00,36.95,No,22.88
74,6/1/2021,11:24:23,119.05,32.00,36.95,No,22.87
75,6/1/2021,11:24:24,120.48,32.00,36.95,No,22.86
76,6/1/2021,11:24:24,120.48,32.00,36.95,No,22.85
77,6/1/2021,11:24:25,125.00,32.00,36.95,No,22.84
78,6/1/2021,11:24:25,126.58,32.00,36.95,No,22.84
79,6/1/2021,11:24:25,123.46,32.00,36.95,No,22.83
80,6/1/2021,11:24:26,121.95,nan,No,22.81,
81,6/1/2021,11:24:26,126.58,nan,No,22.80,
82,6/1/2021,11:24:27,121.95,nan,No,22.79,
83,6/1/2021,11:24:27,126.58,nan,No,22.78,
84,6/1/2021,11:24:28,120.48,32.00,36.95,No,22.77
85,6/1/2021,11:24:28,114.94,nan,No,22.76,
86,6/1/2021,11:24:28,117.65,32.00,36.95,No,22.74
87,6/1/2021,11:24:29,114.94,nan,No,22.73,
88,6/1/2021,11:24:29,117.65,nan,No,22.72,
89,6/1/2021,11:24:30,119.05,nan,No,22.70,
