,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/1/2021,10:42:6,125.00,30.00,36.95,No,20.89
1,6/1/2021,10:42:6,357.14,nan,No,20.89,
2,6/1/2021,10:42:7,123.46,30.00,36.95,No,20.89
3,6/1/2021,10:42:7,370.37,nan,No,20.89,
4,6/1/2021,10:42:7,123.46,30.00,36.95,No,20.89
5,6/1/2021,10:42:7,370.37,27.00,36.95,No,20.89
6,6/1/2021,10:42:8,123.46,30.00,36.95,No,20.89
7,6/1/2021,10:42:8,357.14,27.00,36.95,No,20.89
8,6/1/2021,10:42:9,322.58,27.00,36.95,No,20.89
9,6/1/2021,10:42:9,133.33,30.00,36.95,No,20.89
10,6/1/2021,10:42:9,119.05,30.00,36.95,No,20.89
11,6/1/2021,10:42:9,312.50,nan,No,20.89,
12,6/1/2021,10:42:10,370.37,nan,No,20.89,
13,6/1/2021,10:42:10,135.14,30.00,36.95,No,20.89
14,6/1/2021,10:42:10,126.58,30.00,36.95,No,20.89
15,6/1/2021,10:42:10,333.33,27.00,36.95,No,20.89
16,6/1/2021,10:42:11,131.58,30.00,36.95,No,20.89
17,6/1/2021,10:42:11,384.62,nan,No,20.89,
18,6/1/2021,10:42:11,125.00,30.00,36.95,No,20.89
19,6/1/2021,10:42:11,312.50,27.00,36.95,No,20.89
20,6/1/2021,10:42:12,133.33,30.00,36.95,No,20.89
21,6/1/2021,10:42:12,322.58,nan,No,20.89,
22,6/1/2021,10:42:13,256.41,29.00,36.95,No,20.89
23,6/1/2021,10:42:13,113.64,30.00,36.95,No,20.89
24,6/1/2021,10:42:13,204.08,29.17,36.82,No,20.90
25,6/1/2021,10:42:13,125.00,30.00,36.95,No,20.90
26,6/1/2021,10:42:14,188.68,30.00,36.95,No,20.91
27,6/1/2021,10:42:14,102.04,30.00,36.95,No,20.91
28,6/1/2021,10:42:14,178.57,29.16,36.81,No,20.92
29,6/1/2021,10:42:14,100.00,30.00,36.95,No,20.92
30,6/1/2021,10:42:15,181.82,30.00,36.95,No,20.92
31,6/1/2021,10:42:15,117.65,30.00,36.95,No,20.92
32,6/1/2021,10:42:15,188.68,30.00,36.95,No,20.93
33,6/1/2021,10:42:15,113.64,30.00,36.95,No,20.93
34,6/1/2021,10:42:16,181.82,30.02,36.97,No,20.95
35,6/1/2021,10:42:16,105.26,30.00,36.95,No,20.95
36,6/1/2021,10:42:17,185.19,30.08,36.73,No,20.96
37,6/1/2021,10:42:17,104.17,30.00,36.95,No,20.96
38,6/1/2021,10:42:17,175.44,31.00,36.95,No,20.97
39,6/1/2021,10:42:17,103.09,30.00,36.95,No,20.97
40,6/1/2021,10:42:18,111.11,30.00,36.95,No,20.98
41,6/1/2021,10:42:18,111.11,30.00,36.95,No,20.98
42,6/1/2021,10:42:18,133.33,30.00,36.95,No,20.97
43,6/1/2021,10:42:19,147.06,30.00,36.95,No,20.97
44,6/1/2021,10:42:19,142.86,30.00,36.95,No,20.97
45,6/1/2021,10:42:20,133.33,30.00,36.95,No,20.97
46,6/1/2021,10:42:20,144.93,30.00,36.95,No,20.97
47,6/1/2021,10:42:20,135.14,31.00,36.95,No,20.97
48,6/1/2021,10:42:21,125.00,31.00,36.95,No,20.97
49,6/1/2021,10:42:21,120.48,31.00,36.95,No,20.97
50,6/1/2021,10:42:22,120.48,31.00,36.95,No,20.97
51,6/1/2021,10:42:22,121.95,31.00,36.95,No,20.97
52,6/1/2021,10:42:23,126.58,31.00,36.95,No,20.97
53,6/1/2021,10:42:23,128.21,31.00,36.95,No,20.97
54,6/1/2021,10:42:23,136.99,31.00,36.95,No,20.98
55,6/1/2021,10:42:24,135.14,nan,No,20.98,
56,6/1/2021,10:42:24,142.86,30.00,36.95,No,20.98
57,6/1/2021,10:42:25,116.28,31.00,36.95,No,20.98
58,6/1/2021,10:42:25,125.00,31.00,36.95,No,20.98
59,6/1/2021,10:42:25,123.46,nan,No,20.98,
