,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/1/2021,17:31:36,126.58,26.31,36.26,No,22.45
1,6/1/2021,17:31:37,102.04,32.00,36.95,No,22.59
2,6/1/2021,17:31:37,112.36,32.00,36.95,No,22.69
3,6/1/2021,17:31:38,114.94,32.00,36.95,No,22.74
4,6/1/2021,17:31:38,112.36,32.00,36.95,No,22.79
5,6/1/2021,17:31:38,112.36,32.00,36.95,No,22.82
6,6/1/2021,17:31:39,116.28,32.00,36.95,No,22.84
7,6/1/2021,17:31:39,116.28,32.00,36.95,No,22.86
8,6/1/2021,17:31:40,114.94,32.00,36.95,No,22.87
9,6/1/2021,17:31:40,112.36,32.00,36.95,No,22.88
10,6/1/2021,17:31:41,112.36,32.00,36.95,No,22.88
11,6/1/2021,17:31:41,120.48,32.00,36.95,No,22.89
12,6/1/2021,17:31:42,86.21,31.11,36.49,No,22.89
13,6/1/2021,17:31:42,108.70,32.00,36.95,No,22.89
14,6/1/2021,17:31:43,107.53,33.00,36.95,No,22.90
15,6/1/2021,17:31:43,105.26,33.00,36.95,No,22.91
16,6/1/2021,17:31:44,104.17,33.00,36.95,No,22.91
17,6/1/2021,17:31:44,101.01,33.00,36.95,No,22.92
18,6/1/2021,17:31:45,108.70,33.00,36.95,No,22.92
19,6/1/2021,17:31:45,111.11,nan,No,22.92,
20,6/1/2021,17:31:45,104.17,33.00,36.95,No,22.93
21,6/1/2021,17:31:46,101.01,33.00,36.95,No,22.95
22,6/1/2021,17:31:46,104.17,33.00,36.95,No,22.95
23,6/1/2021,17:31:47,106.38,33.00,36.95,No,22.96
24,6/1/2021,17:31:47,106.38,33.00,36.95,No,22.97
25,6/1/2021,17:31:48,106.38,33.00,36.95,No,22.97
26,6/1/2021,17:31:48,108.70,33.00,36.95,No,22.98
27,6/1/2021,17:31:49,111.11,33.00,36.95,No,22.99
28,6/1/2021,17:31:49,117.65,33.00,36.95,No,22.99
29,6/1/2021,17:31:50,129.87,33.00,36.95,No,23.00
30,6/1/2021,17:31:50,133.33,33.00,36.95,No,23.00
31,6/1/2021,17:31:50,136.99,nan,No,23.00,
32,6/1/2021,17:31:51,135.14,33.00,36.95,No,23.01
33,6/1/2021,17:31:51,136.99,33.00,36.95,No,23.01
34,6/1/2021,17:31:52,135.14,nan,No,23.01,
35,6/1/2021,17:31:52,138.89,nan,No,23.02,
36,6/1/2021,17:31:53,138.89,32.00,36.95,No,23.02
37,6/1/2021,17:31:53,136.99,32.00,36.95,No,23.02
