,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,6/1/2021,10:24:44,125.00,32.00,36.95,No,21.94
1,6/1/2021,10:24:45,119.05,32.00,36.95,No,21.94
2,6/1/2021,10:24:45,120.48,32.00,36.95,No,21.93
3,6/1/2021,10:24:46,112.36,32.00,36.95,No,21.93
4,6/1/2021,10:24:46,112.36,32.00,36.95,No,21.92
5,6/1/2021,10:24:46,125.00,32.00,36.95,No,21.92
6,6/1/2021,10:24:47,126.58,32.00,36.95,No,21.91
7,6/1/2021,10:24:47,128.21,32.00,36.95,No,21.90
8,6/1/2021,10:24:48,131.58,32.00,36.95,No,21.90
9,6/1/2021,10:24:48,131.58,32.00,36.95,No,21.89
10,6/1/2021,10:24:49,133.33,32.00,36.95,No,21.88
11,6/1/2021,10:24:49,133.33,32.00,36.95,No,21.87
12,6/1/2021,10:24:49,128.21,32.00,36.95,No,21.87
13,6/1/2021,10:24:50,128.21,32.00,36.95,No,21.86
14,6/1/2021,10:24:50,125.00,32.00,36.95,No,21.85
15,6/1/2021,10:24:50,128.21,31.00,36.95,No,21.84
16,6/1/2021,10:24:51,113.64,32.00,36.95,No,21.83
17,6/1/2021,10:24:52,119.05,32.00,36.95,No,21.82
18,6/1/2021,10:24:52,113.64,32.00,36.95,No,21.81
19,6/1/2021,10:24:52,116.28,32.00,36.95,No,21.80
20,6/1/2021,10:24:53,123.46,32.00,36.95,No,21.79
21,6/1/2021,10:24:53,125.00,32.00,36.95,No,21.78
22,6/1/2021,10:24:54,114.94,32.00,36.95,No,21.77
23,6/1/2021,10:24:54,117.65,32.00,36.95,No,21.76
24,6/1/2021,10:24:54,113.64,32.00,36.95,No,21.75
25,6/1/2021,10:24:55,121.95,nan,No,21.74,
26,6/1/2021,10:24:55,116.28,32.00,36.95,No,21.73
27,6/1/2021,10:24:56,113.64,32.00,36.95,No,21.72
28,6/1/2021,10:24:56,114.94,31.01,36.96,No,21.71
29,6/1/2021,10:24:56,113.64,31.01,36.96,No,21.69
30,6/1/2021,10:24:57,111.11,32.00,36.95,No,21.69
31,6/1/2021,10:24:57,114.94,nan,No,21.68,
32,6/1/2021,10:24:58,108.70,31.00,36.95,No,21.67
33,6/1/2021,10:24:58,105.26,31.00,36.95,No,21.66
34,6/1/2021,10:24:58,113.64,nan,No,21.65,
35,6/1/2021,10:24:59,114.94,31.00,36.95,No,21.63
36,6/1/2021,10:24:59,114.94,31.00,36.95,No,21.62
37,6/1/2021,10:25:0,111.11,31.00,36.95,No,21.61
38,6/1/2021,10:25:0,114.94,31.00,36.95,No,21.60
39,6/1/2021,10:25:0,111.11,31.00,36.95,No,21.59
40,6/1/2021,10:25:1,108.70,31.00,36.95,No,21.57
41,6/1/2021,10:25:1,109.89,31.00,36.95,No,21.56
42,6/1/2021,10:25:1,113.64,31.02,36.97,No,21.55
43,6/1/2021,10:25:2,109.89,31.03,36.98,No,21.55
44,6/1/2021,10:25:2,109.89,32.00,36.95,No,21.54
45,6/1/2021,10:25:3,104.17,31.00,36.95,No,21.54
46,6/1/2021,10:25:3,103.09,31.00,36.95,No,21.54
47,6/1/2021,10:25:4,113.64,31.00,36.95,No,21.53
48,6/1/2021,10:25:4,120.48,31.00,36.95,No,21.52
49,6/1/2021,10:25:4,112.36,31.00,36.95,No,21.52
50,6/1/2021,10:25:5,120.48,31.00,36.95,No,21.51
51,6/1/2021,10:25:5,120.48,31.00,36.95,No,21.51
52,6/1/2021,10:25:6,112.36,31.00,36.95,No,21.50
53,6/1/2021,10:25:6,117.65,31.01,36.96,No,21.50
54,6/1/2021,10:25:6,119.05,31.00,36.95,No,21.50
55,6/1/2021,10:25:7,119.05,31.00,36.95,No,21.50
56,6/1/2021,10:25:8,116.28,31.00,36.95,No,21.50
