,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/10/2020,8:51:0,217.39,40.00,38.98,pause,29.73
1,28/10/2020,8:51:0,172.41,33.45,36.23,No,29.73
2,28/10/2020,8:51:0,222.22,40.00,38.98,No,29.73
3,28/10/2020,8:51:0,217.39,40.00,38.98,pause,29.73
4,28/10/2020,8:51:0,200.00,nan,No,29.73,
5,28/10/2020,8:51:0,217.39,40.00,38.98,pause,29.73
6,28/10/2020,8:51:1,217.39,40.00,38.98,pause,29.73
7,28/10/2020,8:51:1,212.77,34.00,36.78,No,29.73
8,28/10/2020,8:51:1,217.39,40.00,38.98,pause,29.73
9,28/10/2020,8:51:1,222.22,nan,No,29.73,
10,28/10/2020,8:51:1,227.27,40.00,38.98,No,29.73
11,28/10/2020,8:51:1,212.77,nan,No,29.73,
12,28/10/2020,8:51:1,232.56,40.00,38.98,No,29.73
13,28/10/2020,8:51:2,185.19,34.00,36.78,No,29.73
14,28/10/2020,8:51:2,188.68,34.00,36.78,No,29.73
15,28/10/2020,8:51:2,232.56,40.00,38.98,No,29.73
16,28/10/2020,8:51:2,232.56,40.00,38.98,No,29.73
17,28/10/2020,8:51:2,188.68,34.00,36.78,No,29.73
18,28/10/2020,8:51:2,232.56,40.00,38.98,No,29.73
19,28/10/2020,8:51:2,181.82,34.00,36.78,No,29.73
20,28/10/2020,8:51:3,222.22,40.00,38.98,No,29.73
21,28/10/2020,8:51:3,185.19,34.00,36.78,No,29.73
22,28/10/2020,8:51:3,222.22,40.00,38.98,No,29.73
23,28/10/2020,8:51:3,185.19,32.71,36.49,No,29.73
24,28/10/2020,8:51:3,227.27,40.00,38.98,No,29.73
25,28/10/2020,8:51:3,181.82,32.04,36.82,No,29.73
26,28/10/2020,8:51:3,232.56,40.00,38.98,No,29.73
27,28/10/2020,8:51:3,212.77,33.38,36.86,No,29.73
28,28/10/2020,8:51:3,256.41,nan,No,29.73,
29,28/10/2020,8:51:4,227.27,40.00,38.98,No,29.73
30,28/10/2020,8:51:4,227.27,40.00,38.98,No,29.73
31,28/10/2020,8:51:4,204.08,nan,No,29.73,
32,28/10/2020,8:51:4,227.27,40.00,38.98,No,29.73
33,28/10/2020,8:51:4,212.77,nan,No,29.73,
34,28/10/2020,8:51:5,222.22,40.00,38.98,No,29.73
35,28/10/2020,8:51:5,208.33,nan,No,29.73,
36,28/10/2020,8:51:5,227.27,40.00,38.98,No,29.73
37,28/10/2020,8:51:5,208.33,nan,No,29.73,
38,28/10/2020,8:51:5,232.56,40.00,38.98,No,29.73
39,28/10/2020,8:51:5,217.39,nan,No,29.73,
40,28/10/2020,8:51:5,232.56,40.00,38.98,No,29.73
41,28/10/2020,8:51:5,217.39,nan,No,29.73,
42,28/10/2020,8:51:6,227.27,40.00,38.98,No,29.73
43,28/10/2020,8:51:6,178.57,36.98,36.76,No,29.73
44,28/10/2020,8:51:6,227.27,40.00,38.98,No,29.73
45,28/10/2020,8:51:6,175.44,40.18,39.16,pause,29.73
46,28/10/2020,8:51:6,238.10,40.00,38.98,No,29.73
47,28/10/2020,8:51:6,140.85,42.30,41.28,pause,29.73
48,28/10/2020,8:51:7,227.27,40.00,38.98,No,29.73
49,28/10/2020,8:51:7,128.21,42.31,41.28,pause,29.73
50,28/10/2020,8:51:7,114.94,43.33,42.31,pause,29.73
51,28/10/2020,8:51:7,238.10,40.00,38.98,No,29.73
52,28/10/2020,8:51:7,232.56,40.00,38.98,No,29.73
53,28/10/2020,8:51:7,104.17,43.30,42.28,pause,29.73
54,28/10/2020,8:51:7,113.64,42.40,41.38,hot_object,29.73
55,28/10/2020,8:51:7,232.56,40.00,38.98,No,29.73
56,28/10/2020,8:51:8,232.56,40.00,38.98,No,29.73
57,28/10/2020,8:51:8,222.22,40.00,38.98,No,29.73
58,28/10/2020,8:51:8,212.77,40.00,38.98,pause,29.73
59,28/10/2020,8:51:8,222.22,40.00,38.98,No,29.73
60,28/10/2020,8:51:9,217.39,40.00,38.98,pause,29.73
61,28/10/2020,8:51:9,208.33,nan,No,29.73,
62,28/10/2020,8:51:9,208.33,39.00,37.98,pause,29.73
63,28/10/2020,8:51:9,212.77,39.00,37.98,pause,29.73
64,28/10/2020,8:51:10,212.77,40.00,38.98,pause,29.73
65,28/10/2020,8:51:10,212.77,40.00,38.98,pause,29.73
66,28/10/2020,8:51:10,212.77,40.00,38.98,pause,29.73
67,28/10/2020,8:51:10,212.77,40.00,38.98,pause,29.73
68,28/10/2020,8:51:11,212.77,40.00,38.98,pause,29.73
69,28/10/2020,8:51:11,212.77,40.00,38.98,pause,29.73
70,28/10/2020,8:51:11,217.39,40.00,38.98,hot_object,29.73
71,28/10/2020,8:51:12,212.77,40.00,38.98,pause,29.73
72,28/10/2020,8:51:12,217.39,40.00,38.98,pause,29.73
73,28/10/2020,8:51:12,212.77,40.00,38.98,pause,29.73
74,28/10/2020,8:51:12,217.39,40.00,38.98,pause,29.73
75,28/10/2020,8:51:13,217.39,40.00,38.98,pause,29.73
76,28/10/2020,8:51:13,212.77,40.00,38.98,pause,29.73
77,28/10/2020,8:51:13,212.77,40.00,38.98,pause,29.73
78,28/10/2020,8:51:13,212.77,40.00,38.98,pause,29.73
79,28/10/2020,8:51:14,217.39,40.00,38.98,pause,29.73
80,28/10/2020,8:51:14,217.39,40.00,38.98,pause,29.73
81,28/10/2020,8:51:14,212.77,40.00,38.98,pause,29.73
82,28/10/2020,8:51:14,212.77,40.00,38.98,pause,29.73
83,28/10/2020,8:51:15,217.39,40.00,38.98,pause,29.73
84,28/10/2020,8:51:15,208.33,40.00,38.98,pause,29.73
85,28/10/2020,8:51:15,217.39,40.00,38.98,hot_object,29.73
86,28/10/2020,8:51:15,212.77,40.00,38.98,pause,29.73
87,28/10/2020,8:51:16,217.39,40.00,38.98,pause,29.73
88,28/10/2020,8:51:16,217.39,40.00,38.98,pause,29.73
89,28/10/2020,8:51:16,212.77,40.00,38.98,pause,29.73
90,28/10/2020,8:51:16,212.77,40.00,38.98,pause,29.73
91,28/10/2020,8:51:17,217.39,40.00,38.98,pause,29.73
92,28/10/2020,8:51:17,217.39,40.00,38.98,pause,29.73
93,28/10/2020,8:51:17,217.39,40.00,38.98,pause,29.73
94,28/10/2020,8:51:18,217.39,40.00,38.98,pause,29.73
95,28/10/2020,8:51:18,212.77,40.00,38.98,pause,29.73
96,28/10/2020,8:51:18,208.33,40.00,38.98,pause,29.73
97,28/10/2020,8:51:18,208.33,40.00,38.98,pause,29.73
98,28/10/2020,8:51:19,212.77,40.00,38.98,pause,29.73
99,28/10/2020,8:51:19,212.77,40.00,38.98,pause,29.73
