,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/10/2020,8:40:43,128.21,38.44,37.42,No,29.73
1,28/10/2020,8:40:44,156.25,37.03,36.81,No,29.73
2,28/10/2020,8:40:44,156.25,37.83,36.80,No,29.73
3,28/10/2020,8:40:44,158.73,35.69,36.46,No,29.73
4,28/10/2020,8:40:45,156.25,35.72,36.50,No,29.73
5,28/10/2020,8:40:45,158.73,35.75,36.53,No,29.73
6,28/10/2020,8:40:45,156.25,36.12,36.89,No,29.73
7,28/10/2020,8:40:46,158.73,35.82,36.59,No,29.73
8,28/10/2020,8:40:46,161.29,35.48,36.26,No,29.73
9,28/10/2020,8:40:46,158.73,35.79,36.57,No,29.73
10,28/10/2020,8:40:46,156.25,36.15,36.93,No,29.73
11,28/10/2020,8:40:47,156.25,36.15,36.93,No,29.73
12,28/10/2020,8:40:47,156.25,36.15,36.93,No,29.73
13,28/10/2020,8:40:47,158.73,35.82,36.59,No,29.73
14,28/10/2020,8:40:47,156.25,36.15,36.93,No,29.73
15,28/10/2020,8:40:48,158.73,35.82,36.60,No,29.73
16,28/10/2020,8:40:48,156.25,36.15,36.93,No,29.73
17,28/10/2020,8:40:48,158.73,35.82,36.60,No,29.73
18,28/10/2020,8:40:48,161.29,35.48,36.26,No,29.73
19,28/10/2020,8:40:49,161.29,35.48,36.26,No,29.73
20,28/10/2020,8:40:49,161.29,35.46,36.24,No,29.73
21,28/10/2020,8:40:49,158.73,35.44,36.22,No,29.73
22,28/10/2020,8:40:49,158.73,35.43,36.21,No,29.73
23,28/10/2020,8:40:50,158.73,35.29,36.77,No,29.73
24,28/10/2020,8:40:50,158.73,35.28,36.76,No,29.73
25,28/10/2020,8:40:50,163.93,35.00,36.78,No,29.73
26,28/10/2020,8:40:50,156.25,35.34,36.82,No,29.73
27,28/10/2020,8:40:51,156.25,36.42,36.20,No,29.73
28,28/10/2020,8:40:51,144.93,38.29,37.27,No,29.73
29,28/10/2020,8:40:51,138.89,39.57,38.55,hot_object,29.73
30,28/10/2020,8:40:52,129.87,41.22,40.20,pause,29.73
31,28/10/2020,8:40:52,125.00,40.97,39.95,pause,29.73
32,28/10/2020,8:40:52,105.26,No,29.73,,
