,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,28/10/2020,8:42:53,181.82,38.18,37.16,No,29.73
1,28/10/2020,8:42:54,185.19,38.18,37.16,No,29.73
2,28/10/2020,8:42:54,181.82,38.18,37.16,No,29.73
3,28/10/2020,8:42:54,192.31,37.39,37.17,No,29.73
4,28/10/2020,8:42:55,192.31,37.28,37.06,No,29.73
5,28/10/2020,8:42:55,188.68,37.40,37.18,No,29.73
6,28/10/2020,8:42:55,188.68,37.40,37.18,No,29.73
7,28/10/2020,8:42:56,188.68,37.40,37.18,No,29.73
8,28/10/2020,8:42:56,188.68,38.17,37.15,No,29.73
9,28/10/2020,8:42:56,188.68,38.17,37.15,No,29.73
10,28/10/2020,8:42:56,188.68,35.91,36.69,No,29.73
11,28/10/2020,8:42:57,196.08,35.00,36.78,No,29.73
12,28/10/2020,8:42:57,200.00,nan,No,29.73,
13,28/10/2020,8:42:57,204.08,nan,No,29.73,
14,28/10/2020,8:42:57,204.08,nan,No,29.73,
15,28/10/2020,8:42:58,204.08,nan,No,29.73,
16,28/10/2020,8:42:58,204.08,nan,No,29.73,
17,28/10/2020,8:42:58,208.33,nan,No,29.73,
18,28/10/2020,8:42:58,204.08,nan,No,29.73,
19,28/10/2020,8:42:59,208.33,nan,No,29.73,
20,28/10/2020,8:42:59,200.00,nan,No,29.73,
21,28/10/2020,8:42:59,204.08,nan,No,29.73,
22,28/10/2020,8:43:0,204.08,nan,No,29.73,
23,28/10/2020,8:43:0,204.08,nan,No,29.73,
24,28/10/2020,8:43:0,208.33,nan,No,29.73,
25,28/10/2020,8:43:0,204.08,nan,No,29.73,
26,28/10/2020,8:43:1,204.08,nan,No,29.73,
27,28/10/2020,8:43:1,204.08,nan,No,29.73,
28,28/10/2020,8:43:1,204.08,nan,No,29.73,
29,28/10/2020,8:43:1,204.08,nan,No,29.73,
30,28/10/2020,8:43:2,204.08,nan,No,29.73,
31,28/10/2020,8:43:2,204.08,nan,No,29.73,
32,28/10/2020,8:43:2,200.00,nan,No,29.73,
33,28/10/2020,8:43:2,204.08,nan,No,29.73,
34,28/10/2020,8:43:3,200.00,nan,No,29.73,
35,28/10/2020,8:43:3,204.08,nan,No,29.73,
36,28/10/2020,8:43:3,204.08,nan,No,29.73,
37,28/10/2020,8:43:3,208.33,nan,No,29.73,
38,28/10/2020,8:43:4,204.08,nan,No,29.73,
39,28/10/2020,8:43:4,200.00,nan,No,29.73,
40,28/10/2020,8:43:4,204.08,nan,No,29.73,
41,28/10/2020,8:43:4,200.00,nan,No,29.73,
42,28/10/2020,8:43:5,208.33,nan,No,29.73,
43,28/10/2020,8:43:5,208.33,nan,No,29.73,
44,28/10/2020,8:43:5,208.33,nan,No,29.73,
45,28/10/2020,8:43:5,208.33,nan,No,29.73,
46,28/10/2020,8:43:6,212.77,nan,No,29.73,
47,28/10/2020,8:43:6,208.33,nan,No,29.73,
48,28/10/2020,8:43:6,208.33,nan,No,29.73,
49,28/10/2020,8:43:6,212.77,nan,No,29.73,
50,28/10/2020,8:43:7,208.33,nan,No,29.73,
51,28/10/2020,8:43:7,200.00,nan,No,29.73,
52,28/10/2020,8:43:7,204.08,nan,No,29.73,
53,28/10/2020,8:43:8,204.08,nan,No,29.73,
54,28/10/2020,8:43:8,217.39,nan,No,29.73,
55,28/10/2020,8:43:8,217.39,nan,No,29.73,
56,28/10/2020,8:43:33,227.27,nan,No,29.73,
57,28/10/2020,8:43:33,238.10,nan,No,29.73,
58,28/10/2020,8:43:33,256.41,nan,No,29.73,
59,28/10/2020,8:43:33,277.78,nan,No,29.73,
60,28/10/2020,8:43:34,277.78,nan,No,29.73,
61,28/10/2020,8:43:34,277.78,nan,No,29.73,
62,28/10/2020,8:43:34,270.27,nan,No,29.73,
63,28/10/2020,8:43:35,277.78,nan,No,29.73,
64,28/10/2020,8:43:35,270.27,nan,No,29.73,
65,28/10/2020,8:43:35,243.90,nan,No,29.73,
66,28/10/2020,8:43:35,232.56,nan,No,29.73,
67,28/10/2020,8:43:36,232.56,nan,No,29.73,
68,28/10/2020,8:43:36,232.56,nan,No,29.73,
69,28/10/2020,8:43:36,222.22,nan,No,29.73,
70,28/10/2020,8:43:36,217.39,nan,No,29.73,
71,28/10/2020,8:43:37,222.22,nan,No,29.73,
72,28/10/2020,8:43:37,212.77,nan,No,29.73,
73,28/10/2020,8:43:37,204.08,nan,No,29.73,
74,28/10/2020,8:43:37,204.08,nan,No,29.73,
75,28/10/2020,8:43:38,208.33,nan,No,29.73,
76,28/10/2020,8:43:38,208.33,nan,No,29.73,
77,28/10/2020,8:43:38,204.08,nan,No,29.73,
78,28/10/2020,8:43:39,204.08,nan,No,29.73,
79,28/10/2020,8:43:39,222.22,nan,No,29.73,
80,28/10/2020,8:43:40,277.78,nan,No,29.73,
81,28/10/2020,8:43:40,263.16,nan,No,29.73,
82,28/10/2020,8:43:41,227.27,nan,No,29.73,
83,28/10/2020,8:43:41,222.22,nan,No,29.73,
84,28/10/2020,8:43:41,222.22,nan,No,29.73,
85,28/10/2020,8:43:42,232.56,nan,No,29.73,
86,28/10/2020,8:43:42,185.19,38.37,37.35,No,29.73
87,28/10/2020,8:43:43,192.31,40.00,38.98,hot_object,29.73
88,28/10/2020,8:43:43,166.67,40.00,38.98,pause,29.73
89,28/10/2020,8:43:43,158.73,38.18,37.16,No,29.73
90,28/10/2020,8:43:44,163.93,38.00,36.98,No,29.73
91,28/10/2020,8:43:44,163.93,36.20,36.98,No,29.73
92,28/10/2020,8:43:45,166.67,39.08,38.06,pause,29.73
93,28/10/2020,8:43:45,181.82,40.00,38.98,pause,29.73
94,28/10/2020,8:43:45,200.00,39.10,38.08,pause,29.73
95,28/10/2020,8:43:46,188.68,38.23,37.21,No,29.73
96,28/10/2020,8:43:46,196.08,38.08,37.06,No,29.73
97,28/10/2020,8:43:46,200.00,35.52,36.30,No,29.73
98,28/10/2020,8:43:47,192.31,40.00,38.98,pause,29.73
99,28/10/2020,8:43:47,172.41,No,29.73,,
