,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
71,7/10/2020,15:4:45,400.00,nan,No,23.84,
72,7/10/2020,15:4:45,400.00,29.00,36.95,No,23.84
73,7/10/2020,15:4:45,357.14,30.32,36.27,No,23.83
74,7/10/2020,15:4:45,303.03,27.52,36.47,No,23.83
75,7/10/2020,15:4:45,416.67,30.00,36.95,No,23.84
76,7/10/2020,15:4:45,294.12,27.43,36.38,No,23.84
77,7/10/2020,15:4:46,285.71,24.00,36.95,No,23.84
78,7/10/2020,15:4:46,454.55,31.00,36.95,No,23.84
79,7/10/2020,15:4:46,500.00,31.00,36.95,No,23.84
80,7/10/2020,15:4:46,312.50,24.00,36.95,No,23.84
81,7/10/2020,15:4:46,384.62,29.33,36.28,No,23.84
82,7/10/2020,15:4:46,416.67,28.02,36.97,No,23.86
83,7/10/2020,15:4:47,416.67,29.14,36.79,No,23.87
84,7/10/2020,15:4:47,400.00,30.84,36.79,No,23.89
85,7/10/2020,15:4:47,434.78,30.81,36.76,No,23.90
86,7/10/2020,15:4:49,270.27,30.00,36.95,No,23.88
87,7/10/2020,15:4:49,277.78,30.00,36.95,No,23.88
88,7/10/2020,15:4:49,238.10,29.02,36.97,No,23.89
89,7/10/2020,15:4:49,666.67,28.00,36.95,No,23.89
90,7/10/2020,15:4:49,208.33,29.00,36.95,Yes,23.91
91,7/10/2020,15:4:50,526.32,nan,No,23.97,
92,7/10/2020,15:4:50,555.56,nan,No,23.99,
93,7/10/2020,15:4:51,526.32,29.00,36.95,No,24.03
94,7/10/2020,15:4:52,434.78,29.20,36.85,No,24.03
95,7/10/2020,15:4:52,476.19,29.00,36.95,No,24.03
96,7/10/2020,15:4:52,434.78,nan,No,24.03,
97,7/10/2020,15:4:53,416.67,nan,No,24.03,
98,7/10/2020,15:4:53,400.00,29.00,36.95,No,24.03
99,7/10/2020,15:4:53,344.83,nan,No,24.02,
