,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:5:48,625.00,nan,No,23.54,
1,7/10/2020,15:5:48,833.33,24.00,36.95,No,23.54
2,7/10/2020,15:5:48,500.00,29.00,36.95,No,23.53
3,7/10/2020,15:5:48,714.29,nan,No,23.53,
4,7/10/2020,15:5:49,181.82,29.62,36.57,Yes,23.53
5,7/10/2020,15:5:49,384.62,29.00,36.95,No,23.53
6,7/10/2020,15:5:49,208.33,30.00,36.95,pause,23.53
7,7/10/2020,15:5:49,384.62,29.00,36.95,No,23.53
8,7/10/2020,15:5:49,1000.00,29.00,36.95,No,23.53
9,7/10/2020,15:5:49,344.83,30.00,36.95,No,23.52
10,7/10/2020,15:5:49,384.62,nan,No,23.53,
11,7/10/2020,15:5:49,909.09,30.00,36.95,No,23.53
12,7/10/2020,15:5:50,357.14,30.00,36.95,No,23.53
13,7/10/2020,15:5:50,833.33,30.00,36.95,No,23.53
14,7/10/2020,15:5:50,344.83,nan,No,23.54,
15,7/10/2020,15:5:50,833.33,30.00,36.95,No,23.54
16,7/10/2020,15:5:50,312.50,30.00,36.95,No,23.53
17,7/10/2020,15:5:50,666.67,27.00,36.95,No,23.53
18,7/10/2020,15:5:51,285.71,30.00,36.95,No,23.53
19,7/10/2020,15:5:51,666.67,27.00,36.95,No,23.53
20,7/10/2020,15:5:51,243.90,30.00,36.95,No,23.53
21,7/10/2020,15:5:51,714.29,29.05,37.00,No,23.53
22,7/10/2020,15:5:51,222.22,30.00,36.95,No,23.54
23,7/10/2020,15:5:51,666.67,29.07,36.72,No,23.54
24,7/10/2020,15:5:51,625.00,nan,No,23.54,
25,7/10/2020,15:5:52,666.67,28.00,36.95,No,23.54
26,7/10/2020,15:5:52,204.08,30.00,36.95,pause,23.54
27,7/10/2020,15:5:52,588.24,nan,No,23.54,
28,7/10/2020,15:5:52,666.67,28.00,36.95,No,23.54
29,7/10/2020,15:5:52,526.32,nan,No,23.55,
30,7/10/2020,15:5:52,625.00,29.09,36.74,No,23.55
31,7/10/2020,15:5:52,666.67,29.18,36.83,No,23.55
32,7/10/2020,15:5:52,500.00,nan,No,23.55,
33,7/10/2020,15:5:53,555.56,29.00,36.95,No,23.56
34,7/10/2020,15:5:53,555.56,nan,No,23.57,
35,7/10/2020,15:5:53,454.55,28.02,36.97,No,23.57
36,7/10/2020,15:5:53,555.56,nan,No,23.57,
37,7/10/2020,15:5:54,188.68,30.00,36.95,Yes,23.58
38,7/10/2020,15:5:54,500.00,30.66,36.61,No,23.58
39,7/10/2020,15:5:54,588.24,nan,No,23.58,
40,7/10/2020,15:5:54,196.08,31.00,36.95,pause,23.59
41,7/10/2020,15:5:54,434.78,28.36,36.31,No,23.59
42,7/10/2020,15:5:54,588.24,30.00,36.95,No,23.59
43,7/10/2020,15:5:54,434.78,29.00,36.95,No,23.59
44,7/10/2020,15:5:54,232.56,29.00,36.95,No,23.59
45,7/10/2020,15:5:54,500.00,27.11,36.76,No,23.59
46,7/10/2020,15:5:55,384.62,29.00,36.95,No,23.60
47,7/10/2020,15:5:55,370.37,29.00,36.95,No,23.61
48,7/10/2020,15:5:55,192.31,30.00,36.95,pause,23.61
49,7/10/2020,15:5:55,370.37,28.00,36.95,No,23.63
50,7/10/2020,15:5:55,333.33,28.00,36.95,No,23.65
51,7/10/2020,15:5:56,322.58,29.06,36.71,No,23.67
52,7/10/2020,15:5:56,303.03,30.14,36.79,No,23.68
53,7/10/2020,15:5:56,294.12,30.87,36.82,No,23.69
54,7/10/2020,15:5:57,277.78,29.35,36.30,No,23.70
55,7/10/2020,15:5:57,256.41,29.29,36.24,No,23.71
56,7/10/2020,15:5:57,238.10,27.19,36.84,No,23.73
57,7/10/2020,15:5:58,263.16,30.14,36.79,No,23.77
58,7/10/2020,15:5:58,243.90,No,23.80,,
59,7/10/2020,15:5:58,243.90,No,23.80,,
60,7/10/2020,15:5:58,217.39,No,23.80,,
61,7/10/2020,15:5:58,294.12,No,23.81,,
62,7/10/2020,15:5:59,294.12,No,23.81,,
63,7/10/2020,15:5:59,312.50,No,23.82,,
64,7/10/2020,15:5:59,303.03,No,23.82,,
65,7/10/2020,15:5:59,625.00,30.00,36.95,No,23.82
66,7/10/2020,15:5:59,312.50,No,23.83,,
67,7/10/2020,15:6:0,322.58,No,23.83,,
68,7/10/2020,15:6:0,454.55,30.72,36.67,No,23.83
69,7/10/2020,15:6:0,526.32,30.08,36.73,No,23.83
70,7/10/2020,15:6:1,526.32,31.36,36.31,No,23.83
71,7/10/2020,15:6:1,454.55,30.07,36.72,No,23.83
72,7/10/2020,15:6:2,384.62,30.08,36.73,No,23.84
73,7/10/2020,15:6:2,303.03,29.00,36.95,No,23.84
74,7/10/2020,15:6:2,277.78,30.00,36.95,No,23.84
75,7/10/2020,15:6:2,250.00,31.37,36.32,No,23.84
76,7/10/2020,15:6:3,232.56,30.00,36.95,No,23.84
77,7/10/2020,15:6:3,357.14,No,23.84,,
78,7/10/2020,15:6:3,212.77,30.00,36.95,Yes,23.84
79,7/10/2020,15:6:3,303.03,No,23.84,,
80,7/10/2020,15:6:3,909.09,nan,No,23.84,
81,7/10/2020,15:6:3,285.71,No,23.85,,
82,7/10/2020,15:6:3,555.56,nan,No,23.85,
83,7/10/2020,15:6:3,1000.00,nan,No,23.85,
84,7/10/2020,15:6:4,263.16,No,23.84,,
85,7/10/2020,15:6:4,500.00,nan,No,23.84,
86,7/10/2020,15:6:4,909.09,nan,No,23.84,
87,7/10/2020,15:6:4,526.32,nan,No,23.83,
88,7/10/2020,15:6:4,263.16,No,23.83,,
89,7/10/2020,15:6:4,500.00,nan,No,23.83,
90,7/10/2020,15:6:4,256.41,No,23.83,,
91,7/10/2020,15:6:4,250.00,No,23.84,,
92,7/10/2020,15:6:4,526.32,29.00,36.95,No,23.84
93,7/10/2020,15:6:5,454.55,nan,No,23.84,
94,7/10/2020,15:6:5,169.49,30.27,36.22,No,23.84
95,7/10/2020,15:6:5,434.78,29.00,36.95,No,23.84
96,7/10/2020,15:6:5,178.57,30.62,36.57,pause,23.85
97,7/10/2020,15:6:5,294.12,nan,No,23.85,
98,7/10/2020,15:6:5,416.67,nan,No,23.86,
99,7/10/2020,15:6:5,175.44,29.00,36.95,pause,23.86
