,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:15:30,322.58,27.98,36.93,No,22.87
1,7/10/2020,15:15:30,285.71,24.61,36.56,No,22.88
2,7/10/2020,15:15:31,294.12,27.00,36.95,No,22.89
3,7/10/2020,15:15:31,256.41,No,22.89,,
4,7/10/2020,15:15:36,714.29,29.00,36.95,No,22.89
5,7/10/2020,15:15:37,666.67,26.00,36.95,No,22.89
6,7/10/2020,15:15:37,476.19,nan,No,22.88,
7,7/10/2020,15:15:37,454.55,nan,No,22.88,
8,7/10/2020,15:15:38,500.00,nan,No,22.88,
9,7/10/2020,15:15:38,454.55,28.00,36.95,No,22.88
10,7/10/2020,15:15:38,416.67,28.00,36.95,No,22.87
11,7/10/2020,15:15:38,416.67,28.10,36.75,No,22.87
12,7/10/2020,15:15:39,384.62,29.00,36.95,No,22.87
13,7/10/2020,15:15:39,370.37,29.00,36.95,No,22.86
14,7/10/2020,15:15:39,526.32,27.16,36.81,No,22.86
15,7/10/2020,15:15:39,344.83,29.00,36.95,No,22.86
16,7/10/2020,15:15:39,322.58,29.06,36.71,No,22.86
17,7/10/2020,15:15:40,303.03,30.00,36.95,No,22.86
18,7/10/2020,15:15:40,769.23,27.00,36.95,No,22.86
19,7/10/2020,15:15:40,1000.00,29.00,36.95,No,22.86
20,7/10/2020,15:15:40,263.16,30.00,36.95,No,22.86
21,7/10/2020,15:15:40,769.23,27.00,36.95,No,22.86
22,7/10/2020,15:15:40,500.00,27.00,36.95,No,22.86
23,7/10/2020,15:15:40,588.24,28.00,36.95,No,22.85
24,7/10/2020,15:15:40,555.56,27.00,36.95,No,22.85
25,7/10/2020,15:15:41,588.24,27.04,36.99,No,22.85
26,7/10/2020,15:15:41,500.00,28.00,36.95,No,22.85
27,7/10/2020,15:15:41,588.24,27.21,36.86,No,22.85
28,7/10/2020,15:15:41,476.19,28.00,36.95,No,22.85
29,7/10/2020,15:15:41,476.19,28.00,36.95,No,22.85
30,7/10/2020,15:15:41,666.67,nan,No,22.85,
31,7/10/2020,15:15:41,500.00,nan,No,22.84,
32,7/10/2020,15:15:41,666.67,nan,No,22.84,
33,7/10/2020,15:15:42,476.19,nan,No,22.83,
34,7/10/2020,15:15:42,625.00,nan,No,22.83,
35,7/10/2020,15:15:42,526.32,28.00,36.95,No,22.82
36,7/10/2020,15:15:42,526.32,nan,No,22.82,
37,7/10/2020,15:15:42,500.00,28.00,36.95,No,22.81
38,7/10/2020,15:15:42,625.00,nan,No,22.81,
39,7/10/2020,15:15:42,555.56,28.00,36.95,No,22.81
40,7/10/2020,15:15:43,500.00,28.00,36.95,No,22.80
41,7/10/2020,15:15:43,526.32,nan,No,22.80,
42,7/10/2020,15:15:43,434.78,28.00,36.95,No,22.80
43,7/10/2020,15:15:43,454.55,28.00,36.95,No,22.80
44,7/10/2020,15:15:43,555.56,nan,No,22.80,
45,7/10/2020,15:15:43,476.19,29.00,36.95,No,22.80
46,7/10/2020,15:15:43,416.67,28.00,36.95,No,22.78
47,7/10/2020,15:15:43,454.55,29.00,36.95,No,22.78
48,7/10/2020,15:15:43,232.56,25.13,36.78,No,22.77
49,7/10/2020,15:15:43,434.78,28.00,36.95,No,22.77
50,7/10/2020,15:15:43,454.55,28.00,36.95,No,22.77
51,7/10/2020,15:15:44,370.37,29.00,36.95,No,22.77
52,7/10/2020,15:15:44,277.78,28.04,36.99,No,22.77
53,7/10/2020,15:15:44,454.55,28.00,36.95,No,22.77
54,7/10/2020,15:15:44,833.33,30.30,36.25,No,22.77
55,7/10/2020,15:15:44,344.83,29.38,36.33,No,22.75
56,7/10/2020,15:15:44,270.27,29.00,36.95,No,22.75
57,7/10/2020,15:15:44,416.67,28.00,36.95,No,22.75
58,7/10/2020,15:15:44,312.50,27.00,36.95,No,22.74
59,7/10/2020,15:15:44,243.90,29.08,36.73,No,22.74
60,7/10/2020,15:15:44,500.00,nan,No,22.74,
61,7/10/2020,15:15:45,434.78,nan,No,22.76,
62,7/10/2020,15:15:45,454.55,28.15,36.80,No,22.76
63,7/10/2020,15:15:45,333.33,23.00,36.95,No,22.76
64,7/10/2020,15:15:45,263.16,29.04,36.99,No,22.76
65,7/10/2020,15:15:45,357.14,30.32,36.27,No,22.77
66,7/10/2020,15:15:45,400.00,nan,No,22.77,
67,7/10/2020,15:15:45,322.58,No,22.77,,
68,7/10/2020,15:15:45,333.33,30.26,36.21,No,22.77
69,7/10/2020,15:15:45,370.37,nan,No,22.77,
70,7/10/2020,15:15:45,333.33,No,22.77,,
71,7/10/2020,15:15:45,344.83,28.60,36.55,No,22.77
72,7/10/2020,15:15:45,370.37,nan,No,22.77,
73,7/10/2020,15:15:46,370.37,28.05,36.70,No,22.78
74,7/10/2020,15:15:46,243.90,30.00,36.95,No,22.78
75,7/10/2020,15:15:46,322.58,26.23,36.88,No,22.78
76,7/10/2020,15:15:46,370.37,28.03,36.98,No,22.80
77,7/10/2020,15:15:46,333.33,nan,No,22.80,
78,7/10/2020,15:15:46,270.27,No,22.81,,
