,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,10:0:43,123.46,nan,No,21.32,
1,7/10/2020,10:0:43,123.46,nan,No,21.31,
2,7/10/2020,10:0:43,125.00,nan,No,21.31,
3,7/10/2020,10:0:44,123.46,nan,No,21.31,
4,7/10/2020,10:0:44,123.46,nan,No,21.31,
5,7/10/2020,10:0:44,123.46,nan,No,21.31,
6,7/10/2020,10:0:44,123.46,31.00,36.95,No,21.30
7,7/10/2020,10:0:45,121.95,31.00,36.95,No,21.30
8,7/10/2020,10:0:45,123.46,31.00,36.95,No,21.30
9,7/10/2020,10:0:45,123.46,31.00,36.95,No,21.30
10,7/10/2020,10:0:45,121.95,31.00,36.95,No,21.30
11,7/10/2020,10:0:46,121.95,nan,No,21.30,
12,7/10/2020,10:0:46,121.95,nan,No,21.30,
13,7/10/2020,10:0:46,119.05,nan,No,21.30,
14,7/10/2020,10:0:47,121.95,nan,No,21.30,
15,7/10/2020,10:0:47,119.05,nan,No,21.30,
16,7/10/2020,10:0:47,131.58,nan,No,21.30,
17,7/10/2020,10:0:47,128.21,nan,No,21.30,
18,7/10/2020,10:0:48,140.85,nan,No,21.29,
19,7/10/2020,10:0:48,123.46,nan,No,21.29,
20,7/10/2020,10:0:48,121.95,nan,No,21.29,
21,7/10/2020,10:0:48,119.05,nan,No,21.29,
22,7/10/2020,10:0:49,121.95,nan,No,21.29,
23,7/10/2020,10:0:49,123.46,nan,No,21.29,
24,7/10/2020,10:0:49,121.95,nan,No,21.28,
25,7/10/2020,10:0:49,123.46,nan,No,21.28,
26,7/10/2020,10:0:50,123.46,nan,No,21.28,
27,7/10/2020,10:0:50,121.95,31.00,36.95,No,21.27
28,7/10/2020,10:0:50,120.48,nan,No,21.27,
29,7/10/2020,10:0:50,120.48,nan,No,21.27,
30,7/10/2020,10:0:51,119.05,nan,No,21.27,
31,7/10/2020,10:0:51,123.46,nan,No,21.27,
32,7/10/2020,10:0:51,121.95,nan,No,21.26,
33,7/10/2020,10:0:51,121.95,nan,No,21.26,
34,7/10/2020,10:0:52,121.95,nan,No,21.26,
35,7/10/2020,10:0:52,121.95,nan,No,21.26,
36,7/10/2020,10:0:52,123.46,nan,No,21.25,
37,7/10/2020,10:0:52,123.46,nan,No,21.25,
38,7/10/2020,10:0:53,123.46,nan,No,21.25,
39,7/10/2020,10:0:53,120.48,nan,No,21.25,
40,7/10/2020,10:0:53,133.33,30.00,36.95,No,21.24
41,7/10/2020,10:0:53,147.06,30.00,36.95,No,21.24
42,7/10/2020,10:0:54,153.85,30.00,36.95,No,21.24
43,7/10/2020,10:0:54,149.25,30.00,36.95,No,21.23
