,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:21:39,476.19,nan,No,23.06,
1,7/10/2020,15:21:39,500.00,28.00,36.95,No,23.05
2,7/10/2020,15:21:39,434.78,28.00,36.95,No,23.04
3,7/10/2020,15:21:40,476.19,28.00,36.95,No,23.04
4,7/10/2020,15:21:40,384.62,29.00,36.95,No,23.04
5,7/10/2020,15:21:40,370.37,28.00,36.95,No,23.03
6,7/10/2020,15:21:41,333.33,30.00,36.95,No,23.00
7,7/10/2020,15:21:41,344.83,nan,No,23.00,
8,7/10/2020,15:21:41,285.71,nan,No,22.99,
9,7/10/2020,15:21:42,384.62,nan,No,22.99,
10,7/10/2020,15:21:42,250.00,No,22.99,,
11,7/10/2020,15:22:19,500.00,nan,No,22.82,
12,7/10/2020,15:22:20,434.78,28.00,36.95,No,22.82
13,7/10/2020,15:22:20,400.00,28.14,36.79,No,22.83
14,7/10/2020,15:22:21,400.00,29.00,36.95,No,22.83
15,7/10/2020,15:22:21,357.14,29.00,36.95,No,22.83
16,7/10/2020,15:22:21,333.33,29.00,36.95,No,22.84
17,7/10/2020,15:22:21,312.50,29.00,36.95,No,22.84
18,7/10/2020,15:22:22,277.78,29.00,36.95,No,22.86
19,7/10/2020,15:22:22,263.16,nan,No,22.87,
20,7/10/2020,15:22:22,250.00,No,22.87,,
21,7/10/2020,15:22:29,500.00,nan,No,22.91,
22,7/10/2020,15:22:37,454.55,nan,No,22.97,
23,7/10/2020,15:22:37,400.00,nan,No,22.96,
24,7/10/2020,15:23:5,1111.11,28.00,36.95,No,22.79
25,7/10/2020,15:23:6,909.09,nan,No,22.78,
26,7/10/2020,15:23:6,222.22,25.88,36.83,No,22.78
27,7/10/2020,15:23:6,217.39,29.00,36.95,Yes,22.78
28,7/10/2020,15:23:7,204.08,29.00,36.95,pause,22.78
29,7/10/2020,15:23:7,833.33,27.06,36.71,No,22.78
30,7/10/2020,15:23:7,192.31,29.00,36.95,pause,22.78
31,7/10/2020,15:23:7,188.68,29.00,36.95,pause,22.77
32,7/10/2020,15:23:7,196.08,29.00,36.95,pause,22.77
33,7/10/2020,15:23:7,666.67,nan,No,22.77,
34,7/10/2020,15:23:8,169.49,29.00,36.95,pause,22.78
35,7/10/2020,15:23:8,714.29,nan,No,22.78,
36,7/10/2020,15:23:8,181.82,29.00,36.95,pause,22.78
37,7/10/2020,15:23:8,666.67,28.00,36.95,No,22.78
38,7/10/2020,15:23:8,181.82,29.00,36.95,pause,22.78
39,7/10/2020,15:23:8,714.29,28.00,36.95,No,22.78
40,7/10/2020,15:23:9,178.57,29.00,36.95,pause,22.79
41,7/10/2020,15:23:9,666.67,28.00,36.95,No,22.79
42,7/10/2020,15:23:9,185.19,29.00,36.95,pause,22.79
43,7/10/2020,15:23:9,625.00,28.00,36.95,No,22.79
44,7/10/2020,15:23:9,227.27,29.00,36.95,No,22.80
