,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:14:49,169.49,30.00,36.95,pause,22.76
1,7/10/2020,15:14:49,172.41,30.00,36.95,pause,22.76
2,7/10/2020,15:14:49,169.49,30.02,36.97,pause,22.77
3,7/10/2020,15:14:49,175.44,30.00,36.95,pause,22.77
4,7/10/2020,15:14:50,250.00,29.00,36.95,No,22.77
5,7/10/2020,15:14:51,196.08,nan,No,22.81,
6,7/10/2020,15:14:51,200.00,No,22.82,,
7,7/10/2020,15:14:51,217.39,No,22.82,,
8,7/10/2020,15:14:53,500.00,27.00,36.95,No,22.83
9,7/10/2020,15:14:54,500.00,nan,No,22.83,
10,7/10/2020,15:14:54,434.78,nan,No,22.83,
11,7/10/2020,15:14:54,416.67,27.54,36.49,No,22.83
12,7/10/2020,15:14:55,384.62,nan,No,22.83,
13,7/10/2020,15:14:55,357.14,nan,No,22.83,
14,7/10/2020,15:14:55,344.83,nan,No,22.83,
15,7/10/2020,15:14:56,303.03,29.00,36.95,No,22.84
16,7/10/2020,15:14:56,277.78,29.18,36.83,No,22.84
17,7/10/2020,15:14:56,263.16,29.14,36.79,No,22.84
18,7/10/2020,15:14:56,222.22,29.00,36.95,No,22.84
19,7/10/2020,15:14:57,217.39,29.00,36.95,Yes,22.84
20,7/10/2020,15:14:57,217.39,29.00,36.95,pause,22.85
21,7/10/2020,15:14:59,434.78,27.00,36.95,No,22.86
22,7/10/2020,15:14:59,158.73,26.00,36.95,pause,22.85
23,7/10/2020,15:14:59,400.00,nan,No,22.85,
24,7/10/2020,15:14:59,178.57,27.00,36.95,pause,22.85
25,7/10/2020,15:14:59,434.78,27.00,36.95,No,22.85
26,7/10/2020,15:15:0,175.44,29.00,36.95,pause,22.85
27,7/10/2020,15:15:0,175.44,29.04,36.99,pause,22.84
28,7/10/2020,15:15:0,196.08,28.00,36.95,pause,22.83
29,7/10/2020,15:15:0,333.33,31.00,36.95,No,22.83
30,7/10/2020,15:15:1,294.12,28.00,36.95,No,22.83
31,7/10/2020,15:15:1,256.41,28.00,36.95,No,22.85
32,7/10/2020,15:15:1,222.22,28.00,36.95,No,22.88
33,7/10/2020,15:15:1,212.77,No,22.89,,
34,7/10/2020,15:15:1,212.77,nan,No,22.89,
35,7/10/2020,15:15:2,204.08,29.00,36.95,Yes,22.89
36,7/10/2020,15:15:2,222.22,No,22.89,,
37,7/10/2020,15:15:2,526.32,28.00,36.95,No,22.89
38,7/10/2020,15:15:2,454.55,nan,No,22.89,
39,7/10/2020,15:15:2,500.00,nan,No,22.90,
40,7/10/2020,15:15:2,500.00,nan,No,22.90,
41,7/10/2020,15:15:3,434.78,28.00,36.95,No,22.90
42,7/10/2020,15:15:3,400.00,28.00,36.95,No,22.90
43,7/10/2020,15:15:3,217.39,29.07,36.72,pause,22.90
44,7/10/2020,15:15:3,370.37,28.00,36.95,No,22.90
45,7/10/2020,15:15:4,181.82,29.00,36.95,pause,22.90
46,7/10/2020,15:15:4,277.78,28.02,36.97,No,22.89
47,7/10/2020,15:15:4,181.82,29.00,36.95,pause,22.89
48,7/10/2020,15:15:4,250.00,28.00,36.95,No,22.89
49,7/10/2020,15:15:6,161.29,25.22,36.87,Yes,22.90
50,7/10/2020,15:15:6,153.85,27.00,36.95,pause,22.90
51,7/10/2020,15:15:7,163.93,27.00,36.95,pause,22.90
52,7/10/2020,15:15:7,166.67,28.00,36.95,pause,22.91
53,7/10/2020,15:15:7,500.00,28.00,36.95,No,22.91
