,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:13:31,526.32,28.00,36.95,No,22.93
1,7/10/2020,15:13:32,526.32,27.35,36.30,No,22.93
2,7/10/2020,15:13:32,500.00,27.24,36.89,No,22.92
3,7/10/2020,15:13:32,500.00,29.00,36.95,No,22.92
4,7/10/2020,15:13:33,454.55,29.00,36.95,No,22.92
5,7/10/2020,15:13:33,434.78,28.30,36.25,No,22.91
6,7/10/2020,15:13:33,434.78,30.00,36.95,No,22.90
7,7/10/2020,15:13:33,416.67,29.06,36.71,No,22.89
8,7/10/2020,15:13:34,357.14,30.37,36.32,No,22.88
9,7/10/2020,15:13:34,434.78,27.04,36.99,No,22.88
10,7/10/2020,15:13:34,625.00,nan,No,22.88,
11,7/10/2020,15:13:34,333.33,29.00,36.95,No,22.89
12,7/10/2020,15:13:34,526.32,nan,No,22.89,
13,7/10/2020,15:13:35,454.55,28.00,36.95,No,22.92
14,7/10/2020,15:13:35,333.33,No,22.92,,
15,7/10/2020,15:13:35,476.19,28.15,36.80,No,22.92
16,7/10/2020,15:13:35,294.12,No,22.92,,
17,7/10/2020,15:13:35,588.24,nan,No,22.92,
18,7/10/2020,15:13:36,500.00,nan,No,22.92,
19,7/10/2020,15:13:36,500.00,29.00,36.95,No,22.92
20,7/10/2020,15:13:36,400.00,27.47,36.42,No,22.92
21,7/10/2020,15:13:36,476.19,nan,No,22.92,
22,7/10/2020,15:13:36,434.78,nan,No,22.93,
23,7/10/2020,15:13:36,384.62,28.00,36.95,No,22.93
24,7/10/2020,15:13:36,416.67,nan,No,22.94,
25,7/10/2020,15:13:37,357.14,27.24,36.89,No,22.94
26,7/10/2020,15:13:37,322.58,24.00,36.95,No,22.96
27,7/10/2020,15:13:37,555.56,28.00,36.95,No,22.96
28,7/10/2020,15:13:38,322.58,27.22,36.87,No,22.98
29,7/10/2020,15:13:38,454.55,nan,No,22.98,
30,7/10/2020,15:13:38,294.12,No,22.99,,
31,7/10/2020,15:13:38,434.78,28.34,36.29,No,22.99
32,7/10/2020,15:13:38,416.67,28.06,36.71,No,22.99
33,7/10/2020,15:13:38,370.37,28.35,36.30,No,23.00
34,7/10/2020,15:13:39,370.37,30.00,36.95,No,23.00
35,7/10/2020,15:13:39,322.58,27.40,36.35,No,23.01
36,7/10/2020,15:13:39,322.58,24.44,36.39,No,23.02
37,7/10/2020,15:13:40,263.16,No,23.05,,
38,7/10/2020,15:13:40,769.23,28.00,36.95,No,23.05
39,7/10/2020,15:13:45,555.56,nan,No,23.10,
40,7/10/2020,15:13:45,476.19,nan,No,23.10,
41,7/10/2020,15:13:46,476.19,nan,No,23.10,
42,7/10/2020,15:13:46,588.24,28.00,36.95,No,23.10
43,7/10/2020,15:13:46,400.00,28.00,36.95,No,23.10
44,7/10/2020,15:13:46,384.62,28.00,36.95,No,23.11
45,7/10/2020,15:13:46,555.56,nan,No,23.11,
46,7/10/2020,15:13:47,454.55,28.03,36.98,No,23.11
47,7/10/2020,15:13:47,333.33,28.06,36.71,No,23.11
48,7/10/2020,15:13:47,400.00,28.00,36.95,No,23.11
49,7/10/2020,15:13:47,333.33,29.00,36.95,No,23.11
50,7/10/2020,15:13:47,416.67,28.00,36.95,No,23.12
51,7/10/2020,15:13:47,312.50,29.26,36.21,No,23.12
52,7/10/2020,15:13:48,400.00,28.00,36.95,No,23.13
53,7/10/2020,15:13:48,250.00,30.00,36.95,No,23.13
54,7/10/2020,15:13:48,434.78,28.05,36.70,No,23.13
55,7/10/2020,15:13:48,500.00,28.00,36.95,No,23.14
56,7/10/2020,15:13:49,454.55,28.15,36.80,No,23.14
57,7/10/2020,15:13:49,370.37,28.00,36.95,No,23.15
58,7/10/2020,15:13:49,400.00,28.37,36.32,No,23.15
59,7/10/2020,15:13:49,357.14,29.00,36.95,No,23.15
60,7/10/2020,15:13:50,333.33,28.00,36.95,No,23.14
61,7/10/2020,15:13:50,312.50,28.53,36.48,No,23.13
62,7/10/2020,15:13:50,217.39,26.00,36.95,Yes,23.12
63,7/10/2020,15:13:50,294.12,nan,No,23.12,
64,7/10/2020,15:13:51,208.33,29.00,36.95,pause,23.14
65,7/10/2020,15:14:2,769.23,nan,No,22.97,
66,7/10/2020,15:14:3,400.00,30.37,36.32,No,22.94
67,7/10/2020,15:14:4,370.37,27.63,36.58,No,22.94
68,7/10/2020,15:14:4,384.62,29.00,36.95,No,22.94
69,7/10/2020,15:14:4,322.58,No,22.93,,
70,7/10/2020,15:14:22,500.00,28.00,36.95,No,22.69
71,7/10/2020,15:14:23,500.00,29.00,36.95,No,22.70
72,7/10/2020,15:14:23,625.00,29.00,36.95,No,22.70
73,7/10/2020,15:14:23,588.24,29.00,36.95,No,22.70
74,7/10/2020,15:14:23,526.32,29.00,36.95,No,22.70
75,7/10/2020,15:14:24,526.32,28.00,36.95,No,22.70
76,7/10/2020,15:14:24,555.56,nan,No,22.71,
77,7/10/2020,15:14:24,434.78,24.20,36.85,No,22.71
78,7/10/2020,15:14:24,454.55,nan,No,22.72,
79,7/10/2020,15:14:43,526.32,nan,No,22.70,
80,7/10/2020,15:14:43,454.55,nan,No,22.70,
81,7/10/2020,15:14:44,434.78,nan,No,22.70,
82,7/10/2020,15:14:44,434.78,nan,No,22.70,
83,7/10/2020,15:14:44,384.62,27.00,36.95,No,22.70
84,7/10/2020,15:14:45,384.62,27.07,36.72,No,22.70
85,7/10/2020,15:14:45,384.62,28.02,36.97,No,22.70
86,7/10/2020,15:14:45,357.14,29.00,36.95,No,22.70
87,7/10/2020,15:14:45,333.33,29.00,36.95,No,22.70
