,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:19:43,416.67,No,22.98,,
1,7/10/2020,15:19:43,434.78,No,22.98,,
2,7/10/2020,15:19:43,416.67,No,22.97,,
3,7/10/2020,15:19:44,416.67,No,22.97,,
4,7/10/2020,15:19:44,434.78,No,22.97,,
5,7/10/2020,15:19:44,434.78,No,22.97,,
6,7/10/2020,15:19:45,416.67,No,22.97,,
7,7/10/2020,15:19:45,400.00,No,22.97,,
8,7/10/2020,15:19:45,384.62,No,22.97,,
9,7/10/2020,15:19:46,416.67,No,22.97,,
10,7/10/2020,15:19:46,400.00,No,22.96,,
11,7/10/2020,15:19:47,400.00,No,22.96,,
12,7/10/2020,15:19:47,416.67,No,22.96,,
13,7/10/2020,15:19:47,400.00,No,22.96,,
14,7/10/2020,15:19:48,454.55,No,22.95,,
15,7/10/2020,15:19:48,434.78,No,22.95,,
16,7/10/2020,15:19:48,384.62,No,22.95,,
17,7/10/2020,15:19:49,400.00,No,22.95,,
18,7/10/2020,15:19:49,370.37,No,22.94,,
19,7/10/2020,15:19:49,312.50,No,22.94,,
20,7/10/2020,15:19:50,303.03,No,22.94,,
21,7/10/2020,15:19:50,333.33,No,22.94,,
22,7/10/2020,15:19:50,285.71,No,22.94,,
23,7/10/2020,15:19:51,277.78,No,22.94,,
24,7/10/2020,15:19:51,285.71,No,22.94,,
25,7/10/2020,15:19:51,285.71,No,22.94,,
26,7/10/2020,15:19:52,263.16,No,22.94,,
27,7/10/2020,15:19:52,555.56,nan,No,22.94,
28,7/10/2020,15:19:54,416.67,27.00,36.95,No,22.91
29,7/10/2020,15:19:54,434.78,nan,No,22.91,
30,7/10/2020,15:19:55,370.37,27.45,36.40,No,22.91
31,7/10/2020,15:19:55,357.14,28.01,36.96,No,22.92
32,7/10/2020,15:19:56,322.58,29.00,36.95,No,22.92
33,7/10/2020,15:19:56,312.50,28.00,36.95,No,22.92
34,7/10/2020,15:19:56,285.71,26.03,36.98,No,22.92
35,7/10/2020,15:19:58,357.14,nan,No,22.97,
36,7/10/2020,15:19:58,322.58,No,23.00,,
37,7/10/2020,15:20:6,526.32,nan,No,22.97,
38,7/10/2020,15:20:7,588.24,27.00,36.95,No,22.97
39,7/10/2020,15:20:7,500.00,27.00,36.95,No,22.97
40,7/10/2020,15:20:7,434.78,27.00,36.95,No,22.97
41,7/10/2020,15:20:8,476.19,27.02,36.97,No,22.97
42,7/10/2020,15:20:8,416.67,28.00,36.95,No,22.97
43,7/10/2020,15:20:8,384.62,nan,No,22.96,
44,7/10/2020,15:20:8,294.12,nan,No,22.96,
45,7/10/2020,15:20:9,333.33,27.00,36.95,No,22.97
46,7/10/2020,15:20:9,333.33,24.52,36.47,No,22.98
47,7/10/2020,15:20:9,263.16,No,22.98,,
48,7/10/2020,15:20:10,238.10,No,22.99,,
49,7/10/2020,15:20:36,625.00,nan,No,22.77,
