,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:7:29,434.78,28.03,36.98,No,23.56
1,7/10/2020,15:7:29,434.78,28.00,36.95,No,23.56
2,7/10/2020,15:7:29,384.62,nan,No,23.56,
3,7/10/2020,15:7:29,384.62,nan,No,23.56,
4,7/10/2020,15:7:30,357.14,25.45,36.40,No,23.56
5,7/10/2020,15:7:30,370.37,29.00,36.95,No,23.57
6,7/10/2020,15:7:30,312.50,nan,No,23.58,
7,7/10/2020,15:7:31,312.50,No,23.59,,
8,7/10/2020,15:7:33,500.00,28.00,36.95,No,23.60
9,7/10/2020,15:7:33,526.32,28.00,36.95,No,23.60
10,7/10/2020,15:7:34,526.32,29.00,36.95,No,23.59
11,7/10/2020,15:7:34,476.19,28.00,36.95,No,23.59
12,7/10/2020,15:7:34,454.55,nan,No,23.59,
13,7/10/2020,15:7:34,400.00,nan,No,23.59,
14,7/10/2020,15:7:35,384.62,nan,No,23.58,
15,7/10/2020,15:7:35,384.62,29.00,36.95,No,23.58
16,7/10/2020,15:7:35,344.83,29.00,36.95,No,23.57
17,7/10/2020,15:7:36,322.58,29.00,36.95,No,23.57
18,7/10/2020,15:7:36,333.33,29.00,36.95,No,23.56
19,7/10/2020,15:7:36,303.03,nan,No,23.56,
20,7/10/2020,15:7:36,384.62,nan,No,23.56,
21,7/10/2020,15:7:36,344.83,27.00,36.95,No,23.55
22,7/10/2020,15:7:36,303.03,nan,No,23.55,
23,7/10/2020,15:7:36,714.29,28.00,36.95,No,23.55
24,7/10/2020,15:7:37,256.41,nan,No,23.56,
25,7/10/2020,15:7:37,312.50,27.00,36.95,No,23.56
26,7/10/2020,15:7:37,714.29,28.00,36.95,No,23.56
27,7/10/2020,15:7:37,238.10,nan,No,23.55,
28,7/10/2020,15:7:37,277.78,27.17,36.82,No,23.55
29,7/10/2020,15:7:37,217.39,nan,No,23.55,
30,7/10/2020,15:7:38,454.55,nan,No,23.54,
31,7/10/2020,15:7:39,400.00,nan,No,23.54,
32,7/10/2020,15:7:39,384.62,28.00,36.95,No,23.54
33,7/10/2020,15:7:39,416.67,nan,No,23.54,
34,7/10/2020,15:7:39,370.37,29.00,36.95,No,23.52
35,7/10/2020,15:7:40,370.37,28.09,36.74,No,23.52
36,7/10/2020,15:7:40,227.27,30.00,36.95,No,23.54
37,7/10/2020,15:7:40,333.33,27.42,36.37,No,23.54
38,7/10/2020,15:7:40,270.27,28.00,36.95,No,23.56
39,7/10/2020,15:7:40,357.14,No,23.56,,
40,7/10/2020,15:7:40,232.56,29.00,36.95,No,23.58
41,7/10/2020,15:7:40,256.41,28.00,36.95,No,23.58
42,7/10/2020,15:7:41,263.16,28.00,36.95,No,23.58
43,7/10/2020,15:7:41,217.39,30.00,36.95,No,23.58
44,7/10/2020,15:7:41,217.39,27.69,36.64,No,23.60
45,7/10/2020,15:7:41,232.56,No,23.61,,
46,7/10/2020,15:7:43,555.56,nan,No,23.63,
47,7/10/2020,15:7:43,555.56,nan,No,23.63,
48,7/10/2020,15:7:43,500.00,30.00,36.95,No,23.63
49,7/10/2020,15:7:44,500.00,30.00,36.95,No,23.63
50,7/10/2020,15:7:44,500.00,30.00,36.95,No,23.62
51,7/10/2020,15:7:44,454.55,30.05,37.00,No,23.62
52,7/10/2020,15:7:44,454.55,30.00,36.95,No,23.62
53,7/10/2020,15:7:45,416.67,nan,No,23.62,
54,7/10/2020,15:7:45,476.19,30.12,36.77,No,23.62
55,7/10/2020,15:7:45,400.00,30.13,36.78,No,23.62
56,7/10/2020,15:7:45,384.62,28.34,36.29,No,23.63
57,7/10/2020,15:7:46,357.14,30.31,36.26,No,23.64
58,7/10/2020,15:7:46,333.33,30.19,36.84,No,23.64
59,7/10/2020,15:7:46,344.83,26.36,36.31,No,23.64
60,7/10/2020,15:7:46,270.27,No,23.64,,
61,7/10/2020,15:7:46,333.33,25.95,36.90,No,23.65
62,7/10/2020,15:7:47,270.27,No,23.68,,
63,7/10/2020,15:8:9,909.09,28.00,36.95,No,23.38
64,7/10/2020,15:8:10,769.23,28.00,36.95,No,23.39
65,7/10/2020,15:8:11,666.67,nan,No,23.39,
66,7/10/2020,15:8:11,666.67,28.22,36.87,No,23.39
