,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:8:18,277.78,No,23.48,,
1,7/10/2020,15:8:18,250.00,No,23.48,,
2,7/10/2020,15:8:21,526.32,nan,No,23.47,
3,7/10/2020,15:8:24,416.67,28.00,36.95,No,23.46
4,7/10/2020,15:8:24,370.37,29.00,36.95,No,23.45
5,7/10/2020,15:8:25,333.33,29.00,36.95,No,23.45
6,7/10/2020,15:8:25,322.58,28.16,36.81,No,23.45
7,7/10/2020,15:8:25,312.50,29.00,36.95,No,23.45
8,7/10/2020,15:8:26,322.58,29.00,36.95,No,23.45
9,7/10/2020,15:8:26,303.03,28.48,36.43,No,23.45
10,7/10/2020,15:8:26,294.12,28.52,36.47,No,23.45
11,7/10/2020,15:8:26,277.78,29.00,36.95,No,23.45
12,7/10/2020,15:8:27,270.27,29.00,36.95,No,23.45
13,7/10/2020,15:8:27,256.41,29.00,36.95,No,23.45
14,7/10/2020,15:8:27,270.27,25.83,36.78,No,23.46
15,7/10/2020,15:8:27,270.27,nan,No,23.46,
16,7/10/2020,15:8:28,256.41,No,23.46,,
17,7/10/2020,15:8:28,250.00,No,23.45,,
18,7/10/2020,15:8:28,333.33,24.00,36.95,No,23.44
19,7/10/2020,15:8:28,714.29,nan,No,23.44,
20,7/10/2020,15:8:29,625.00,nan,No,23.45,
21,7/10/2020,15:8:29,526.32,nan,No,23.46,
22,7/10/2020,15:8:29,285.71,No,23.46,,
23,7/10/2020,15:8:29,476.19,nan,No,23.47,
24,7/10/2020,15:8:29,454.55,nan,No,23.47,
25,7/10/2020,15:8:30,526.32,28.00,36.95,No,23.47
26,7/10/2020,15:8:30,454.55,nan,No,23.47,
27,7/10/2020,15:8:30,357.14,28.00,36.95,No,23.46
28,7/10/2020,15:8:31,400.00,29.00,36.95,No,23.47
29,7/10/2020,15:8:31,357.14,27.04,36.99,No,23.47
30,7/10/2020,15:8:32,227.27,No,23.49,,
31,7/10/2020,15:8:37,833.33,28.00,36.95,No,23.50
32,7/10/2020,15:8:39,555.56,28.00,36.95,No,23.50
33,7/10/2020,15:8:39,500.00,28.00,36.95,No,23.49
34,7/10/2020,15:8:39,476.19,28.00,36.95,No,23.49
35,7/10/2020,15:8:39,476.19,28.00,36.95,No,23.49
36,7/10/2020,15:8:40,434.78,28.00,36.95,No,23.49
37,7/10/2020,15:8:40,384.62,28.00,36.95,No,23.48
38,7/10/2020,15:8:40,357.14,28.00,36.95,No,23.47
39,7/10/2020,15:8:40,357.14,28.00,36.95,No,23.47
40,7/10/2020,15:8:41,344.83,28.00,36.95,No,23.47
41,7/10/2020,15:8:41,333.33,30.42,36.37,No,23.47
42,7/10/2020,15:8:41,294.12,27.26,36.21,No,23.46
43,7/10/2020,15:8:42,285.71,26.54,36.49,No,23.46
44,7/10/2020,15:8:42,526.32,28.00,36.95,No,23.46
45,7/10/2020,15:8:42,263.16,nan,No,23.46,
46,7/10/2020,15:8:42,416.67,28.00,36.95,No,23.46
47,7/10/2020,15:8:42,270.27,No,23.45,,
48,7/10/2020,15:8:42,454.55,nan,No,23.45,
49,7/10/2020,15:8:42,400.00,29.00,36.95,No,23.43
50,7/10/2020,15:8:42,526.32,nan,No,23.43,
51,7/10/2020,15:8:43,476.19,30.00,36.95,No,23.42
