,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:12:46,555.56,nan,No,23.15,
1,7/10/2020,15:12:46,714.29,29.00,36.95,No,23.15
2,7/10/2020,15:12:46,500.00,nan,No,23.15,
3,7/10/2020,15:12:46,625.00,29.00,36.95,No,23.15
4,7/10/2020,15:12:46,476.19,nan,No,23.15,
5,7/10/2020,15:12:47,588.24,29.00,36.95,No,23.14
6,7/10/2020,15:12:47,526.32,28.00,36.95,No,23.14
7,7/10/2020,15:12:47,476.19,nan,No,23.14,
8,7/10/2020,15:12:47,588.24,29.00,36.95,No,23.14
9,7/10/2020,15:12:47,555.56,29.00,36.95,No,23.13
10,7/10/2020,15:12:47,434.78,29.00,36.95,No,23.13
11,7/10/2020,15:12:47,500.00,29.10,36.75,No,23.13
12,7/10/2020,15:12:48,476.19,29.00,36.95,No,23.12
13,7/10/2020,15:12:48,416.67,29.00,36.95,No,23.12
14,7/10/2020,15:12:48,370.37,28.00,36.95,No,23.11
15,7/10/2020,15:12:48,434.78,28.00,36.95,No,23.11
16,7/10/2020,15:12:48,384.62,29.00,36.95,No,23.11
17,7/10/2020,15:12:48,416.67,29.01,36.96,No,23.11
18,7/10/2020,15:12:49,344.83,25.75,36.70,No,23.10
19,7/10/2020,15:12:49,416.67,29.19,36.84,No,23.10
20,7/10/2020,15:12:49,294.12,24.70,36.65,No,23.10
21,7/10/2020,15:12:49,416.67,28.00,36.95,No,23.10
22,7/10/2020,15:12:49,285.71,28.04,36.99,No,23.11
23,7/10/2020,15:12:49,277.78,No,23.13,,
24,7/10/2020,15:12:49,400.00,24.92,36.87,No,23.13
25,7/10/2020,15:12:50,238.10,No,23.14,,
26,7/10/2020,15:12:57,555.56,27.00,36.95,No,23.00
27,7/10/2020,15:12:58,476.19,nan,No,22.95,
28,7/10/2020,15:12:59,454.55,29.00,36.95,No,22.95
29,7/10/2020,15:12:59,400.00,28.00,36.95,No,22.94
30,7/10/2020,15:12:59,400.00,28.00,36.95,No,22.94
31,7/10/2020,15:12:59,370.37,nan,No,22.93,
32,7/10/2020,15:13:0,400.00,28.00,36.95,No,22.93
33,7/10/2020,15:13:0,416.67,nan,No,22.93,
34,7/10/2020,15:13:1,333.33,No,22.95,,
35,7/10/2020,15:13:1,344.83,No,22.95,,
36,7/10/2020,15:13:4,769.23,27.00,36.95,No,22.91
37,7/10/2020,15:13:4,625.00,nan,No,22.91,
