,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:16:50,400.00,nan,No,22.78,
1,7/10/2020,15:16:50,357.14,28.00,36.95,No,22.78
2,7/10/2020,15:16:50,476.19,28.00,36.95,No,22.78
3,7/10/2020,15:16:50,333.33,nan,No,22.78,
4,7/10/2020,15:16:50,476.19,29.01,36.96,No,22.78
5,7/10/2020,15:16:50,357.14,nan,No,22.78,
6,7/10/2020,15:16:50,454.55,29.10,36.75,No,22.77
7,7/10/2020,15:16:50,322.58,No,22.77,,
8,7/10/2020,15:16:50,322.58,27.15,36.80,No,22.77
9,7/10/2020,15:16:51,333.33,23.00,36.95,No,22.74
10,7/10/2020,15:16:51,434.78,29.00,36.95,No,22.74
11,7/10/2020,15:16:51,303.03,No,22.74,,
12,7/10/2020,15:16:51,333.33,23.00,36.95,No,22.74
13,7/10/2020,15:16:51,434.78,28.03,36.98,No,22.74
14,7/10/2020,15:16:51,370.37,27.16,36.81,No,22.73
15,7/10/2020,15:16:52,357.14,nan,No,22.73,
16,7/10/2020,15:16:52,416.67,28.00,36.95,No,22.73
17,7/10/2020,15:16:52,344.83,27.32,36.27,No,22.74
18,7/10/2020,15:16:52,370.37,28.00,36.95,No,22.74
19,7/10/2020,15:16:53,277.78,28.00,36.95,No,22.75
20,7/10/2020,15:16:53,303.03,No,22.75,,
21,7/10/2020,15:16:57,909.09,nan,No,22.75,
22,7/10/2020,15:16:58,714.29,nan,No,22.76,
23,7/10/2020,15:16:58,769.23,nan,No,22.76,
24,7/10/2020,15:16:58,769.23,nan,No,22.76,
25,7/10/2020,15:16:59,625.00,nan,No,22.76,
26,7/10/2020,15:16:59,666.67,nan,No,22.77,
27,7/10/2020,15:16:59,714.29,nan,No,22.77,
28,7/10/2020,15:17:0,625.00,29.00,36.95,No,22.77
29,7/10/2020,15:17:0,526.32,nan,No,22.77,
30,7/10/2020,15:17:0,526.32,nan,No,22.77,
31,7/10/2020,15:17:1,454.55,29.00,36.95,No,22.77
32,7/10/2020,15:17:1,416.67,nan,No,22.77,
33,7/10/2020,15:17:1,370.37,28.00,36.95,No,22.77
34,7/10/2020,15:17:2,312.50,28.00,36.95,No,22.77
35,7/10/2020,15:17:2,322.58,29.00,36.95,No,22.78
36,7/10/2020,15:17:2,769.23,27.00,36.95,No,22.78
37,7/10/2020,15:17:2,285.71,29.00,36.95,No,22.78
38,7/10/2020,15:17:3,243.90,29.00,36.95,No,22.78
39,7/10/2020,15:17:3,625.00,30.00,36.95,No,22.78
40,7/10/2020,15:17:3,217.39,29.00,36.95,Yes,22.78
41,7/10/2020,15:17:3,666.67,28.00,36.95,No,22.78
42,7/10/2020,15:17:3,212.77,29.00,36.95,pause,22.79
43,7/10/2020,15:17:4,588.24,28.00,36.95,No,22.79
44,7/10/2020,15:17:4,588.24,nan,No,22.79,
45,7/10/2020,15:17:4,526.32,nan,No,22.80,
46,7/10/2020,15:17:5,526.32,nan,No,22.80,
47,7/10/2020,15:17:5,476.19,nan,No,22.80,
48,7/10/2020,15:17:5,476.19,29.00,36.95,No,22.80
49,7/10/2020,15:17:7,909.09,nan,No,22.82,
50,7/10/2020,15:17:7,714.29,nan,No,22.82,
51,7/10/2020,15:17:7,666.67,nan,No,22.82,
52,7/10/2020,15:17:7,833.33,nan,No,22.81,
53,7/10/2020,15:17:8,833.33,nan,No,22.81,
54,7/10/2020,15:17:8,232.56,30.00,36.95,No,22.81
55,7/10/2020,15:17:8,833.33,nan,No,22.81,
56,7/10/2020,15:17:8,555.56,29.00,36.95,No,22.81
57,7/10/2020,15:17:8,500.00,29.00,36.95,No,22.81
58,7/10/2020,15:17:9,232.56,29.02,36.97,No,22.81
59,7/10/2020,15:17:9,500.00,29.00,36.95,No,22.81
60,7/10/2020,15:17:9,833.33,nan,No,22.81,
61,7/10/2020,15:17:9,232.56,28.10,36.75,No,22.80
62,7/10/2020,15:17:9,400.00,28.00,36.95,No,22.81
63,7/10/2020,15:17:9,256.41,28.00,36.95,No,22.81
64,7/10/2020,15:17:9,500.00,29.00,36.95,No,22.81
65,7/10/2020,15:17:10,454.55,29.00,36.95,No,22.82
66,7/10/2020,15:17:10,357.14,24.49,36.44,No,22.82
67,7/10/2020,15:17:10,270.27,No,22.82,,
68,7/10/2020,15:17:10,476.19,29.00,36.95,No,22.83
69,7/10/2020,15:17:10,333.33,25.52,36.47,No,22.83
70,7/10/2020,15:17:10,500.00,nan,No,22.84,
71,7/10/2020,15:17:10,344.83,No,22.84,,
72,7/10/2020,15:17:11,500.00,nan,No,22.84,
73,7/10/2020,15:17:11,333.33,No,22.84,,
74,7/10/2020,15:17:11,434.78,28.22,36.87,No,22.84
75,7/10/2020,15:17:11,400.00,29.00,36.95,No,22.84
76,7/10/2020,15:17:12,384.62,29.00,36.95,No,22.85
77,7/10/2020,15:17:12,400.00,29.00,36.95,No,22.85
