,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
60,7/10/2020,15:3:8,400.00,nan,No,24.11,
61,7/10/2020,15:3:9,144.93,nan,No,24.12,
62,7/10/2020,15:3:9,119.05,32.20,36.85,pause,24.13
63,7/10/2020,15:3:9,123.46,31.00,36.95,pause,24.14
64,7/10/2020,15:3:10,322.58,nan,No,24.19,
65,7/10/2020,15:3:41,434.78,31.16,36.81,No,23.99
66,7/10/2020,15:3:41,400.00,27.67,36.62,No,24.00
67,7/10/2020,15:3:42,357.14,No,24.02,,
68,7/10/2020,15:3:55,588.24,29.00,36.95,No,23.77
69,7/10/2020,15:3:56,526.32,29.00,36.95,No,23.77
70,7/10/2020,15:3:56,476.19,29.00,36.95,No,23.77
71,7/10/2020,15:3:56,769.23,nan,No,23.77,
72,7/10/2020,15:3:56,454.55,29.00,36.95,No,23.76
73,7/10/2020,15:3:57,500.00,29.00,36.95,No,23.76
74,7/10/2020,15:3:57,476.19,29.00,36.95,No,23.76
75,7/10/2020,15:3:57,416.67,29.00,36.95,No,23.76
76,7/10/2020,15:3:58,416.67,29.00,36.95,No,23.76
77,7/10/2020,15:3:58,400.00,30.00,36.95,No,23.76
78,7/10/2020,15:3:58,400.00,28.00,36.95,No,23.76
79,7/10/2020,15:3:58,344.83,27.45,36.40,No,23.76
80,7/10/2020,15:3:59,357.14,25.89,36.84,No,23.78
81,7/10/2020,15:3:59,322.58,No,23.79,,
82,7/10/2020,15:3:59,312.50,No,23.80,,
83,7/10/2020,15:3:59,312.50,No,23.81,,
84,7/10/2020,15:4:6,769.23,nan,No,23.75,
85,7/10/2020,15:4:7,588.24,nan,No,23.74,
86,7/10/2020,15:4:7,526.32,nan,No,23.74,
87,7/10/2020,15:4:8,526.32,nan,No,23.74,
88,7/10/2020,15:4:8,555.56,nan,No,23.73,
89,7/10/2020,15:4:8,555.56,27.00,36.95,No,23.73
90,7/10/2020,15:4:8,500.00,nan,No,23.73,
91,7/10/2020,15:4:9,476.19,nan,No,23.73,
92,7/10/2020,15:4:9,476.19,28.00,36.95,No,23.73
93,7/10/2020,15:4:9,454.55,28.00,36.95,No,23.73
94,7/10/2020,15:4:10,434.78,28.00,36.95,No,23.73
95,7/10/2020,15:4:10,476.19,29.00,36.95,No,23.74
96,7/10/2020,15:4:10,400.00,29.00,36.95,No,23.74
97,7/10/2020,15:4:11,370.37,nan,No,23.75,
98,7/10/2020,15:4:11,357.14,30.00,36.95,No,23.75
99,7/10/2020,15:4:11,357.14,26.59,36.54,No,23.75
