,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,7/10/2020,15:20:57,714.29,29.00,36.95,No,23.15
1,7/10/2020,15:20:57,588.24,nan,No,23.15,
2,7/10/2020,15:20:57,500.00,28.00,36.95,No,23.15
3,7/10/2020,15:20:57,526.32,29.00,36.95,No,23.15
4,7/10/2020,15:20:57,454.55,29.00,36.95,No,23.13
5,7/10/2020,15:20:58,454.55,29.00,36.95,No,23.13
6,7/10/2020,15:20:58,434.78,28.00,36.95,No,23.12
7,7/10/2020,15:20:58,454.55,29.00,36.95,No,23.12
8,7/10/2020,15:20:58,454.55,28.00,36.95,No,23.11
9,7/10/2020,15:20:58,416.67,30.00,36.95,No,23.11
10,7/10/2020,15:20:59,370.37,29.02,36.97,No,23.10
11,7/10/2020,15:20:59,434.78,28.00,36.95,No,23.10
12,7/10/2020,15:20:59,344.83,28.47,36.42,No,23.09
13,7/10/2020,15:20:59,454.55,28.00,36.95,No,23.09
14,7/10/2020,15:20:59,357.14,29.00,36.95,No,23.09
15,7/10/2020,15:20:59,357.14,29.02,36.97,No,23.09
16,7/10/2020,15:20:59,454.55,29.09,36.74,No,23.09
17,7/10/2020,15:20:59,526.32,nan,No,23.09,
18,7/10/2020,15:21:0,312.50,30.00,36.95,No,23.10
19,7/10/2020,15:21:0,303.03,28.38,36.33,No,23.10
20,7/10/2020,15:21:0,344.83,28.14,36.79,No,23.10
21,7/10/2020,15:21:0,555.56,29.00,36.95,No,23.10
22,7/10/2020,15:21:0,243.90,26.79,36.74,No,23.10
23,7/10/2020,15:21:0,303.03,No,23.10,,
24,7/10/2020,15:21:0,357.14,nan,No,23.10,
25,7/10/2020,15:21:0,588.24,nan,No,23.10,
26,7/10/2020,15:21:1,370.37,29.00,36.95,No,23.12
27,7/10/2020,15:21:1,256.41,29.00,36.95,No,23.12
28,7/10/2020,15:21:1,500.00,28.00,36.95,No,23.12
29,7/10/2020,15:21:1,333.33,29.00,36.95,No,23.12
30,7/10/2020,15:21:1,333.33,29.00,36.95,No,23.10
31,7/10/2020,15:21:1,526.32,30.00,36.95,No,23.10
32,7/10/2020,15:21:1,303.03,29.08,36.73,No,23.10
33,7/10/2020,15:21:2,270.27,30.00,36.95,No,23.10
34,7/10/2020,15:21:2,434.78,29.00,36.95,No,23.10
35,7/10/2020,15:21:2,232.56,30.00,36.95,No,23.11
36,7/10/2020,15:21:2,200.00,30.00,36.95,Yes,23.11
37,7/10/2020,15:21:2,454.55,30.00,36.95,No,23.11
38,7/10/2020,15:21:2,454.55,28.17,36.82,No,23.11
39,7/10/2020,15:21:3,434.78,30.00,36.95,No,23.11
40,7/10/2020,15:21:3,370.37,30.46,36.41,No,23.11
41,7/10/2020,15:21:3,370.37,30.00,36.95,No,23.10
42,7/10/2020,15:21:3,357.14,30.49,36.44,No,23.10
43,7/10/2020,15:21:3,357.14,30.00,36.95,No,23.10
44,7/10/2020,15:21:3,370.37,30.21,36.86,No,23.10
45,7/10/2020,15:21:4,370.37,30.00,36.95,No,23.11
46,7/10/2020,15:21:4,384.62,30.00,36.95,No,23.11
47,7/10/2020,15:21:4,357.14,28.28,36.23,No,23.11
48,7/10/2020,15:21:4,322.58,30.00,36.95,No,23.11
49,7/10/2020,15:21:4,294.12,nan,No,23.11,
50,7/10/2020,15:21:5,270.27,30.00,36.95,No,23.13
51,7/10/2020,15:21:5,322.58,30.00,36.95,No,23.13
52,7/10/2020,15:21:5,250.00,30.00,36.95,No,23.15
53,7/10/2020,15:21:5,285.71,29.14,36.79,No,23.15
54,7/10/2020,15:21:5,285.71,30.00,36.95,No,23.18
55,7/10/2020,15:21:5,263.16,30.00,36.95,No,23.18
56,7/10/2020,15:21:6,256.41,30.00,36.95,No,23.21
57,7/10/2020,15:21:6,285.71,nan,No,23.21,
58,7/10/2020,15:21:6,270.27,30.00,36.95,No,23.23
59,7/10/2020,15:21:6,270.27,No,23.23,,
60,7/10/2020,15:21:6,243.90,30.00,36.95,No,23.24
61,7/10/2020,15:21:7,263.16,No,23.24,,
62,7/10/2020,15:21:7,243.90,30.19,36.84,No,23.24
63,7/10/2020,15:21:7,277.78,No,23.24,,
64,7/10/2020,15:21:7,232.56,No,23.26,,
65,7/10/2020,15:21:7,243.90,30.27,36.22,No,23.26
66,7/10/2020,15:21:7,243.90,No,23.27,,
67,7/10/2020,15:21:7,243.90,No,23.27,,
68,7/10/2020,15:21:20,833.33,29.00,36.95,No,23.31
69,7/10/2020,15:21:20,769.23,nan,No,23.28,
70,7/10/2020,15:21:21,714.29,nan,No,23.21,
71,7/10/2020,15:21:21,555.56,nan,No,23.18,
72,7/10/2020,15:21:22,476.19,nan,No,23.15,
73,7/10/2020,15:21:22,454.55,nan,No,23.14,
74,7/10/2020,15:21:22,454.55,nan,No,23.13,
75,7/10/2020,15:21:23,454.55,nan,No,23.11,
76,7/10/2020,15:21:23,400.00,nan,No,23.10,
77,7/10/2020,15:21:23,384.62,29.00,36.95,No,23.10
78,7/10/2020,15:21:24,370.37,30.00,36.95,No,23.11
79,7/10/2020,15:21:24,344.83,nan,No,23.11,
80,7/10/2020,15:21:24,357.14,29.00,36.95,No,23.11
81,7/10/2020,15:21:24,333.33,30.00,36.95,No,23.11
82,7/10/2020,15:21:25,333.33,28.00,36.95,No,23.11
