,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,10:29:40,588.24,nan,No,24.71,
1,29/11/2020,10:29:50,526.32,No,24.64,,
2,29/11/2020,10:29:51,476.19,29.00,36.95,No,24.64
3,29/11/2020,10:29:51,476.19,nan,No,24.64,
4,29/11/2020,10:29:51,476.19,29.00,36.95,No,24.64
5,29/11/2020,10:29:52,555.56,26.31,36.26,No,24.63
6,29/11/2020,10:31:42,357.14,28.00,36.95,No,24.16
7,29/11/2020,10:31:43,434.78,nan,No,24.16,
8,29/11/2020,10:31:43,500.00,nan,No,24.16,
9,29/11/2020,10:31:43,476.19,28.00,36.95,No,24.16
10,29/11/2020,10:38:55,434.78,nan,No,23.60,
11,29/11/2020,10:38:55,416.67,27.00,36.95,No,23.60
12,29/11/2020,10:38:55,588.24,nan,No,23.60,
13,29/11/2020,10:42:45,714.29,28.00,36.95,No,23.81
14,29/11/2020,10:43:7,769.23,27.00,36.95,No,23.79
15,29/11/2020,10:43:32,625.00,27.07,36.72,No,23.86
16,29/11/2020,10:43:32,625.00,27.00,36.95,No,23.86
17,29/11/2020,10:43:33,666.67,nan,No,23.85,
18,29/11/2020,10:43:33,588.24,nan,No,23.85,
19,29/11/2020,10:43:34,666.67,26.25,36.20,No,23.85
20,29/11/2020,10:43:34,555.56,27.06,36.71,No,23.85
21,29/11/2020,10:43:34,526.32,26.00,36.95,No,23.85
22,29/11/2020,10:43:35,555.56,25.00,36.95,No,23.85
23,29/11/2020,10:43:35,500.00,27.00,36.95,No,23.86
24,29/11/2020,10:44:5,625.00,No,23.90,,
25,29/11/2020,10:44:5,769.23,No,23.90,,
26,29/11/2020,10:44:6,666.67,nan,No,23.90,
27,29/11/2020,10:44:9,588.24,nan,No,23.91,
28,29/11/2020,10:44:10,476.19,25.00,36.95,No,23.91
29,29/11/2020,10:44:10,555.56,26.00,36.95,No,23.91
30,29/11/2020,10:44:22,666.67,31.91,36.86,No,23.96
31,29/11/2020,10:47:39,769.23,30.00,36.95,No,24.05
32,29/11/2020,10:49:40,357.14,27.00,36.95,No,24.18
33,29/11/2020,10:54:54,476.19,No,24.23,,
34,29/11/2020,10:54:55,476.19,No,24.23,,
35,29/11/2020,10:55:28,555.56,nan,No,24.20,
36,29/11/2020,10:58:46,416.67,30.00,36.95,No,24.54
37,29/11/2020,10:58:46,434.78,nan,No,24.54,
38,29/11/2020,10:59:4,769.23,28.00,36.95,No,24.57
39,29/11/2020,10:59:6,500.00,nan,No,24.56,
40,29/11/2020,10:59:6,526.32,nan,No,24.56,
41,29/11/2020,10:59:9,555.56,27.00,36.95,No,24.56
42,29/11/2020,10:59:9,526.32,28.00,36.95,No,24.56
43,29/11/2020,11:0:17,416.67,28.00,36.95,No,24.58
44,29/11/2020,11:0:17,476.19,28.00,36.95,No,24.58
45,29/11/2020,11:0:20,769.23,27.00,36.95,No,24.59
46,29/11/2020,11:0:43,666.67,nan,No,24.63,
47,29/11/2020,11:5:3,769.23,29.00,36.95,No,24.39
48,29/11/2020,11:5:3,666.67,nan,No,24.39,
49,29/11/2020,11:5:7,588.24,27.00,36.95,No,24.37
50,29/11/2020,11:5:8,555.56,No,24.38,,
51,29/11/2020,11:5:8,500.00,No,24.38,,
52,29/11/2020,11:7:9,588.24,27.00,36.95,No,24.08
53,29/11/2020,11:7:9,666.67,26.00,36.95,No,24.08
54,29/11/2020,11:10:24,769.23,29.00,36.95,No,24.48
55,29/11/2020,11:10:25,714.29,27.00,36.95,No,24.48
56,29/11/2020,11:10:25,666.67,27.00,36.95,No,24.49
57,29/11/2020,11:10:26,555.56,27.00,36.95,No,24.50
58,29/11/2020,11:10:26,526.32,nan,No,24.50,
59,29/11/2020,11:10:27,526.32,nan,No,24.50,
60,29/11/2020,11:10:27,500.00,nan,No,24.51,
61,29/11/2020,11:10:27,476.19,nan,No,24.51,
62,29/11/2020,11:10:28,454.55,26.02,36.97,No,24.52
63,29/11/2020,11:10:29,263.16,No,24.54,,
64,29/11/2020,11:11:7,526.32,26.00,36.95,No,24.46
65,29/11/2020,11:11:8,476.19,27.00,36.95,No,24.45
66,29/11/2020,11:19:56,370.37,27.00,36.95,No,24.49
67,29/11/2020,11:28:44,263.16,26.00,36.95,No,24.75
68,29/11/2020,11:28:56,256.41,nan,No,24.72,
69,29/11/2020,11:28:57,263.16,nan,No,24.71,
70,29/11/2020,11:28:57,263.16,nan,No,24.71,
71,29/11/2020,11:29:51,400.00,27.58,36.53,No,24.20
72,29/11/2020,11:29:52,434.78,25.14,36.79,No,24.20
73,29/11/2020,11:30:25,344.83,No,24.57,,
74,29/11/2020,11:30:26,344.83,No,24.58,,
75,29/11/2020,11:31:8,312.50,No,24.54,,
76,29/11/2020,11:31:8,357.14,No,24.54,,
77,29/11/2020,11:31:15,200.00,29.66,36.61,No,24.54
78,29/11/2020,11:31:16,333.33,No,24.55,,
79,29/11/2020,11:31:16,312.50,No,24.55,,
80,29/11/2020,11:31:16,312.50,No,24.55,,
81,29/11/2020,11:31:43,434.78,No,24.57,,
82,29/11/2020,11:31:44,588.24,No,24.61,,
83,29/11/2020,11:32:15,333.33,No,24.71,,
84,29/11/2020,11:32:15,384.62,No,24.71,,
85,29/11/2020,11:32:16,344.83,No,24.72,,
86,29/11/2020,11:32:17,344.83,No,24.72,,
87,29/11/2020,11:32:17,344.83,No,24.72,,
88,29/11/2020,11:32:17,357.14,No,24.72,,
89,29/11/2020,11:32:23,303.03,No,24.85,,
90,29/11/2020,11:32:23,333.33,No,24.86,,
91,29/11/2020,11:32:24,333.33,No,24.90,,
92,29/11/2020,11:32:24,322.58,No,24.91,,
93,29/11/2020,11:32:25,357.14,No,24.92,,
94,29/11/2020,11:32:27,322.58,No,25.00,,
95,29/11/2020,11:32:27,322.58,No,25.01,,
96,29/11/2020,11:32:27,370.37,No,25.02,,
97,29/11/2020,11:32:29,333.33,No,25.07,,
98,29/11/2020,11:32:29,333.33,No,25.08,,
99,29/11/2020,11:32:30,322.58,No,25.10,,
