,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,13:33:27,434.78,36.00,38.15,No,26.16
1,29/11/2020,13:33:58,400.00,30.12,36.77,No,26.16
2,29/11/2020,13:34:1,625.00,No,26.17,,
3,29/11/2020,13:34:2,666.67,No,26.17,,
4,29/11/2020,13:38:2,434.78,No,26.18,,
5,29/11/2020,13:38:2,434.78,No,26.19,,
6,29/11/2020,13:38:3,416.67,30.00,36.95,No,26.19
7,29/11/2020,13:38:3,454.55,32.28,36.23,No,26.20
8,29/11/2020,13:38:4,434.78,32.00,36.95,No,26.21
9,29/11/2020,13:38:20,769.23,31.27,36.22,No,26.15
10,29/11/2020,13:38:20,714.29,28.76,36.71,No,26.15
11,29/11/2020,13:38:20,714.29,27.67,36.62,No,26.14
12,29/11/2020,13:39:57,526.32,30.00,36.95,No,25.87
13,29/11/2020,13:41:40,555.56,28.00,36.95,No,26.52
14,29/11/2020,13:41:41,526.32,32.00,36.95,No,26.52
15,29/11/2020,13:41:41,526.32,31.00,36.95,No,26.52
16,29/11/2020,13:43:46,250.00,No,26.57,,
17,29/11/2020,13:43:47,434.78,32.31,36.26,No,26.57
18,29/11/2020,13:45:29,243.90,31.56,36.51,No,26.15
19,29/11/2020,13:45:32,270.27,32.43,36.38,No,26.22
20,29/11/2020,13:45:32,175.44,29.99,36.94,No,26.23
21,29/11/2020,13:45:32,270.27,33.24,37.19,No,26.23
22,29/11/2020,13:45:33,185.19,29.69,36.64,No,26.23
23,29/11/2020,13:45:33,270.27,29.00,36.95,No,26.22
24,29/11/2020,13:45:33,277.78,31.69,36.64,No,26.22
25,29/11/2020,13:45:33,196.08,31.36,36.31,No,26.22
26,29/11/2020,13:45:34,250.00,33.73,36.88,No,26.22
27,29/11/2020,13:45:34,227.27,29.00,36.95,No,26.22
28,29/11/2020,13:45:34,714.29,No,26.22,,
29,29/11/2020,13:45:34,769.23,29.00,36.95,No,26.21
30,29/11/2020,13:45:34,232.56,30.77,36.72,No,26.21
31,29/11/2020,13:45:35,212.77,29.85,36.80,No,26.21
32,29/11/2020,13:45:35,625.00,No,26.21,,
33,29/11/2020,13:45:35,588.24,No,26.21,,
34,29/11/2020,13:45:36,769.23,No,26.20,,
35,29/11/2020,13:45:36,714.29,No,26.19,,
36,29/11/2020,13:45:36,625.00,No,26.18,,
37,29/11/2020,13:45:37,217.39,28.37,36.32,No,26.16
38,29/11/2020,13:45:37,217.39,35.03,37.18,No,26.15
39,29/11/2020,13:45:38,196.08,31.05,36.70,No,26.14
40,29/11/2020,13:45:38,243.90,33.85,37.00,No,26.13
41,29/11/2020,13:45:38,227.27,34.51,37.46,No,26.12
42,29/11/2020,13:45:38,243.90,31.80,36.75,No,26.11
43,29/11/2020,13:45:39,227.27,28.22,36.87,No,26.10
44,29/11/2020,13:45:39,222.22,30.40,36.35,No,26.09
45,29/11/2020,13:45:39,250.00,30.55,36.50,No,26.08
46,29/11/2020,13:45:40,227.27,29.35,36.30,No,26.07
47,29/11/2020,13:45:40,196.08,29.35,36.30,No,26.05
48,29/11/2020,13:45:46,212.77,30.33,36.28,No,25.79
49,29/11/2020,13:45:46,227.27,31.13,36.78,No,25.78
50,29/11/2020,13:45:47,208.33,30.44,36.39,No,25.76
51,29/11/2020,13:45:47,212.77,28.10,36.75,No,25.75
52,29/11/2020,13:45:59,714.29,No,25.75,,
53,29/11/2020,13:46:10,666.67,No,25.89,,
54,29/11/2020,13:46:15,769.23,No,25.91,,
55,29/11/2020,13:46:15,909.09,No,25.91,,
56,29/11/2020,13:46:24,256.41,29.44,36.39,No,25.91
57,29/11/2020,13:46:24,222.22,29.67,36.62,No,25.92
58,29/11/2020,13:46:35,769.23,No,26.32,,
59,29/11/2020,13:46:36,714.29,No,26.35,,
60,29/11/2020,13:46:36,666.67,No,26.36,,
61,29/11/2020,13:47:12,769.23,No,25.99,,
62,29/11/2020,13:47:12,769.23,No,25.99,,
63,29/11/2020,13:47:13,769.23,No,26.00,,
64,29/11/2020,13:47:38,416.67,31.45,36.40,No,25.99
65,29/11/2020,13:47:42,1111.11,29.15,36.80,No,25.99
66,29/11/2020,13:47:43,1000.00,29.12,36.77,No,25.99
67,29/11/2020,13:47:52,833.33,33.55,37.50,No,26.01
68,29/11/2020,13:47:52,833.33,33.62,36.77,No,26.01
69,29/11/2020,13:47:53,909.09,32.00,36.95,No,26.00
70,29/11/2020,13:47:57,833.33,32.31,36.26,No,25.98
71,29/11/2020,13:47:58,833.33,32.95,36.90,No,25.98
72,29/11/2020,13:50:12,588.24,nan,No,25.53,
73,29/11/2020,13:50:12,588.24,nan,No,25.53,
74,29/11/2020,13:50:24,526.32,30.00,36.95,No,25.54
75,29/11/2020,13:50:33,588.24,nan,No,25.53,
76,29/11/2020,13:51:35,714.29,nan,No,25.49,
77,29/11/2020,13:51:36,769.23,28.00,36.95,No,25.49
78,29/11/2020,13:51:36,714.29,No,25.48,,
79,29/11/2020,13:51:40,454.55,No,25.45,,
80,29/11/2020,13:51:49,769.23,28.00,36.95,No,25.47
81,29/11/2020,13:51:49,833.33,No,25.47,,
82,29/11/2020,13:51:50,769.23,No,25.47,,
83,29/11/2020,13:51:50,714.29,No,25.47,,
84,29/11/2020,13:51:51,666.67,No,25.48,,
85,29/11/2020,13:51:51,588.24,No,25.48,,
86,29/11/2020,13:53:51,666.67,31.37,36.32,No,25.53
87,29/11/2020,13:53:59,370.37,31.22,36.87,No,25.58
88,29/11/2020,13:53:59,333.33,30.49,36.44,No,25.58
89,29/11/2020,13:54:0,263.16,No,25.58,,
90,29/11/2020,13:54:0,243.90,No,25.58,,
91,29/11/2020,13:54:1,204.08,No,25.58,,
92,29/11/2020,13:57:31,196.08,No,25.10,,
93,29/11/2020,13:57:40,256.41,No,25.16,,
94,29/11/2020,13:57:40,256.41,No,25.17,,
95,29/11/2020,13:57:52,270.27,29.85,36.80,No,25.09
96,29/11/2020,13:58:21,333.33,36.00,38.15,No,25.13
97,29/11/2020,13:58:22,277.78,35.00,37.15,No,25.14
98,29/11/2020,13:58:22,833.33,27.05,36.70,No,25.15
99,29/11/2020,13:59:58,227.27,28.32,36.27,No,25.51
