,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,13:21:1,769.23,30.00,36.95,No,25.67
1,29/11/2020,13:21:2,714.29,27.62,36.57,No,25.68
2,29/11/2020,13:21:2,666.67,27.62,36.57,No,25.68
3,29/11/2020,13:21:2,666.67,27.89,36.84,No,25.68
4,29/11/2020,13:21:3,769.23,27.15,36.80,No,25.69
5,29/11/2020,13:21:3,769.23,27.09,36.74,No,25.69
6,29/11/2020,13:21:3,833.33,27.33,36.28,No,25.69
7,29/11/2020,13:21:4,625.00,30.42,36.37,No,25.70
8,29/11/2020,13:21:4,769.23,27.81,36.76,No,25.70
9,29/11/2020,13:21:4,666.67,28.22,36.87,No,25.70
10,29/11/2020,13:21:5,714.29,31.34,36.29,No,25.71
11,29/11/2020,13:21:5,714.29,nan,No,25.71,
12,29/11/2020,13:21:5,714.29,29.00,36.95,No,25.71
13,29/11/2020,13:21:5,625.00,31.08,36.73,No,25.71
14,29/11/2020,13:21:6,666.67,nan,No,25.71,
15,29/11/2020,13:21:6,769.23,28.00,36.95,No,25.71
16,29/11/2020,13:21:6,666.67,32.00,36.95,No,25.72
17,29/11/2020,13:21:6,769.23,29.18,36.83,No,25.72
18,29/11/2020,13:21:7,666.67,28.11,36.76,No,25.73
19,29/11/2020,13:21:7,666.67,28.00,36.95,No,25.73
20,29/11/2020,13:21:7,588.24,33.70,36.85,No,25.73
21,29/11/2020,13:21:7,588.24,28.29,36.24,No,25.73
22,29/11/2020,13:21:7,555.56,36.03,38.18,No,25.74
23,29/11/2020,13:21:8,526.32,36.00,38.15,No,25.75
24,29/11/2020,13:21:8,555.56,30.00,36.95,No,25.76
25,29/11/2020,13:21:9,526.32,30.00,36.95,No,25.76
26,29/11/2020,13:21:9,526.32,30.00,36.95,No,25.77
27,29/11/2020,13:21:9,454.55,No,25.78,,
28,29/11/2020,13:21:28,526.32,34.49,37.64,No,25.61
29,29/11/2020,13:21:29,476.19,28.07,36.72,No,25.60
30,29/11/2020,13:21:59,769.23,nan,No,25.45,
31,29/11/2020,13:22:52,769.23,33.70,36.85,No,25.66
32,29/11/2020,13:23:17,714.29,36.00,38.15,No,25.56
33,29/11/2020,13:23:18,714.29,34.49,37.64,No,25.55
34,29/11/2020,13:23:18,714.29,34.18,37.33,No,25.55
35,29/11/2020,13:23:19,833.33,29.02,36.97,No,25.54
36,29/11/2020,13:23:27,400.00,35.00,37.15,No,25.45
37,29/11/2020,13:23:27,476.19,31.15,36.80,No,25.45
38,29/11/2020,13:23:28,384.62,32.91,36.86,No,25.44
39,29/11/2020,13:24:4,833.33,31.00,36.95,No,25.24
40,29/11/2020,13:24:5,769.23,28.00,36.95,No,25.23
41,29/11/2020,13:24:7,714.29,nan,No,25.18,
42,29/11/2020,13:24:8,714.29,32.02,36.97,No,25.15
43,29/11/2020,13:24:13,588.24,nan,No,25.04,
44,29/11/2020,13:24:14,454.55,31.00,36.95,No,25.03
45,29/11/2020,13:24:14,370.37,30.49,36.44,No,25.02
46,29/11/2020,13:26:2,909.09,36.60,38.75,No,25.29
47,29/11/2020,13:26:13,277.78,35.62,37.77,No,25.36
48,29/11/2020,13:26:13,238.10,35.15,37.30,No,25.37
49,29/11/2020,13:26:14,227.27,35.08,37.23,No,25.37
50,29/11/2020,13:27:8,357.14,31.17,36.82,No,25.54
51,29/11/2020,13:27:8,277.78,30.68,36.63,No,25.54
52,29/11/2020,13:27:9,270.27,28.16,36.81,No,25.54
53,29/11/2020,13:27:9,256.41,33.31,37.26,No,25.54
54,29/11/2020,13:29:15,294.12,35.00,37.15,No,24.53
55,29/11/2020,13:29:15,277.78,35.00,37.15,No,24.53
56,29/11/2020,13:29:16,303.03,35.00,37.15,No,24.52
57,29/11/2020,13:29:25,666.67,33.40,37.35,No,24.42
58,29/11/2020,13:29:26,666.67,30.00,36.95,No,24.40
59,29/11/2020,13:29:27,625.00,30.00,36.95,No,24.40
60,29/11/2020,13:29:27,588.24,nan,No,24.40,
61,29/11/2020,13:30:52,416.67,No,25.12,,
62,29/11/2020,13:30:52,526.32,No,25.12,,
63,29/11/2020,13:30:53,526.32,No,25.12,,
64,29/11/2020,13:30:53,526.32,No,25.13,,
65,29/11/2020,13:30:55,555.56,28.00,36.95,No,25.13
66,29/11/2020,13:30:59,769.23,nan,No,25.14,
67,29/11/2020,13:31:16,370.37,35.16,37.31,No,25.33
68,29/11/2020,13:31:17,357.14,32.57,36.52,No,25.33
