,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,14:46:58,714.29,nan,No,25.64,
1,29/11/2020,14:46:58,666.67,No,25.64,,
2,29/11/2020,14:46:59,588.24,No,25.63,,
3,29/11/2020,14:47:0,555.56,No,25.63,,
4,29/11/2020,14:47:0,500.00,No,25.63,,
5,29/11/2020,14:48:49,400.00,No,25.80,,
6,29/11/2020,14:48:49,434.78,No,25.81,,
7,29/11/2020,14:48:49,454.55,No,25.81,,
8,29/11/2020,14:48:50,476.19,nan,No,25.82,
9,29/11/2020,14:48:50,555.56,28.00,36.95,No,25.82
10,29/11/2020,14:48:50,400.00,33.34,37.29,No,25.81
11,29/11/2020,14:48:52,1000.00,29.00,36.95,No,25.81
12,29/11/2020,14:48:53,1000.00,nan,No,25.81,
13,29/11/2020,14:48:53,909.09,28.00,36.95,No,25.81
14,29/11/2020,14:48:54,909.09,27.00,36.95,No,25.81
15,29/11/2020,14:49:10,500.00,nan,No,25.88,
16,29/11/2020,14:53:1,357.14,29.00,36.95,No,26.19
17,29/11/2020,14:53:1,400.00,28.00,36.95,No,26.19
18,29/11/2020,14:54:28,263.16,No,26.11,,
19,29/11/2020,14:54:29,222.22,No,26.11,,
20,29/11/2020,14:54:30,243.90,29.00,36.95,No,26.11
21,29/11/2020,14:54:30,243.90,nan,No,26.11,
22,29/11/2020,14:54:32,500.00,nan,No,26.12,
23,29/11/2020,14:54:32,416.67,28.00,36.95,No,26.12
24,29/11/2020,14:54:32,588.24,28.00,36.95,No,26.12
25,29/11/2020,14:54:32,526.32,nan,No,26.12,
26,29/11/2020,14:54:33,526.32,nan,No,26.11,
27,29/11/2020,14:54:35,625.00,nan,No,26.10,
28,29/11/2020,14:54:36,714.29,nan,No,26.09,
29,29/11/2020,14:55:35,526.32,No,25.83,,
30,29/11/2020,14:58:28,416.67,No,25.45,,
31,29/11/2020,15:1:35,500.00,No,25.39,,
32,29/11/2020,15:1:35,588.24,No,25.39,,
33,29/11/2020,15:1:35,555.56,No,25.39,,
34,29/11/2020,15:1:50,500.00,No,25.43,,
35,29/11/2020,15:5:1,303.03,No,25.42,,
36,29/11/2020,15:5:40,555.56,27.00,36.95,No,25.41
37,29/11/2020,15:5:40,588.24,27.00,36.95,No,25.41
38,29/11/2020,15:5:40,526.32,27.00,36.95,No,25.41
39,29/11/2020,15:5:41,526.32,27.00,36.95,No,25.41
40,29/11/2020,15:5:41,500.00,27.00,36.95,No,25.41
41,29/11/2020,15:5:42,500.00,27.01,36.96,No,25.41
42,29/11/2020,15:5:42,434.78,28.90,36.85,No,25.41
43,29/11/2020,15:5:42,400.00,31.28,36.23,No,25.41
44,29/11/2020,15:5:42,434.78,32.48,36.43,No,25.41
45,29/11/2020,15:5:43,357.14,34.00,37.15,No,25.41
46,29/11/2020,15:5:43,333.33,34.00,37.15,No,25.41
47,29/11/2020,15:5:43,322.58,34.00,37.15,No,25.41
48,29/11/2020,15:6:47,526.32,27.00,36.95,No,25.69
49,29/11/2020,15:6:48,555.56,nan,No,25.69,
50,29/11/2020,15:6:48,526.32,27.58,36.53,No,25.69
51,29/11/2020,15:6:48,416.67,27.00,36.95,No,25.69
52,29/11/2020,15:6:49,434.78,28.00,36.95,No,25.69
53,29/11/2020,15:6:49,384.62,28.20,36.85,No,25.69
54,29/11/2020,15:6:50,322.58,32.19,36.84,No,25.68
55,29/11/2020,15:6:50,344.83,29.92,36.87,No,25.68
56,29/11/2020,15:6:52,400.00,No,25.68,,
57,29/11/2020,15:6:52,416.67,No,25.69,,
58,29/11/2020,15:6:53,416.67,No,25.70,,
59,29/11/2020,15:6:56,384.62,No,25.74,,
60,29/11/2020,15:6:56,384.62,No,25.75,,
61,29/11/2020,15:6:57,357.14,No,25.75,,
62,29/11/2020,15:6:57,370.37,No,25.76,,
63,29/11/2020,15:6:58,400.00,No,25.76,,
64,29/11/2020,15:6:58,384.62,No,25.77,,
65,29/11/2020,15:6:58,384.62,No,25.77,,
66,29/11/2020,15:6:59,344.83,No,25.78,,
67,29/11/2020,15:6:59,344.83,No,25.78,,
68,29/11/2020,15:6:59,344.83,No,25.79,,
69,29/11/2020,15:7:0,333.33,No,25.79,,
70,29/11/2020,15:7:2,370.37,No,25.82,,
71,29/11/2020,15:7:2,357.14,No,25.82,,
72,29/11/2020,15:7:3,400.00,No,25.82,,
73,29/11/2020,15:7:3,416.67,No,25.82,,
74,29/11/2020,15:7:3,416.67,No,25.82,,
75,29/11/2020,15:7:3,384.62,No,25.82,,
76,29/11/2020,15:7:4,400.00,No,25.83,,
77,29/11/2020,15:7:7,400.00,No,25.81,,
78,29/11/2020,15:7:7,370.37,No,25.81,,
79,29/11/2020,15:7:7,400.00,No,25.81,,
80,29/11/2020,15:7:7,384.62,No,25.81,,
81,29/11/2020,15:7:8,357.14,No,25.81,,
82,29/11/2020,15:7:8,370.37,No,25.81,,
83,29/11/2020,15:7:8,384.62,No,25.81,,
84,29/11/2020,15:7:8,370.37,No,25.81,,
85,29/11/2020,15:7:9,370.37,No,25.81,,
86,29/11/2020,15:7:9,370.37,No,25.81,,
87,29/11/2020,15:7:9,384.62,No,25.81,,
88,29/11/2020,15:7:10,416.67,No,25.80,,
89,29/11/2020,15:7:14,416.67,No,25.77,,
90,29/11/2020,15:7:14,384.62,No,25.76,,
91,29/11/2020,15:7:14,322.58,No,25.76,,
92,29/11/2020,15:7:15,322.58,No,25.76,,
93,29/11/2020,15:7:15,312.50,No,25.75,,
94,29/11/2020,15:7:15,322.58,No,25.75,,
95,29/11/2020,15:7:15,322.58,No,25.75,,
96,29/11/2020,15:7:16,344.83,No,25.74,,
97,29/11/2020,15:7:16,322.58,No,25.74,,
98,29/11/2020,15:7:17,357.14,No,25.74,,
99,29/11/2020,15:7:17,344.83,No,25.75,,
