,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,15:7:53,370.37,No,25.73,,
1,29/11/2020,15:7:54,357.14,No,25.73,,
2,29/11/2020,15:7:58,555.56,30.50,36.45,No,25.72
3,29/11/2020,15:7:58,625.00,33.49,37.44,No,25.72
4,29/11/2020,15:8:5,714.29,31.00,36.95,No,25.76
5,29/11/2020,15:8:13,303.03,28.00,36.95,No,25.78
6,29/11/2020,15:8:14,312.50,28.00,36.95,No,25.80
7,29/11/2020,15:10:22,769.23,27.00,36.95,No,25.66
8,29/11/2020,15:12:15,714.29,32.28,36.23,No,25.57
9,29/11/2020,15:12:15,714.29,33.19,37.14,No,25.57
10,29/11/2020,15:12:15,769.23,32.00,36.95,No,25.57
11,29/11/2020,15:12:15,555.56,32.00,36.95,No,25.57
12,29/11/2020,15:12:16,666.67,28.00,36.95,No,25.57
13,29/11/2020,15:12:16,666.67,30.00,36.95,No,25.56
14,29/11/2020,15:12:17,526.32,30.00,36.95,No,25.56
15,29/11/2020,15:12:17,526.32,30.00,36.95,No,25.56
16,29/11/2020,15:12:17,588.24,nan,No,25.56,
17,29/11/2020,15:12:18,555.56,30.00,36.95,No,25.56
18,29/11/2020,15:12:18,476.19,nan,No,25.56,
19,29/11/2020,15:12:18,476.19,28.00,36.95,No,25.56
20,29/11/2020,15:12:18,434.78,27.47,36.42,No,25.57
21,29/11/2020,15:12:18,434.78,28.02,36.97,No,25.57
22,29/11/2020,15:12:19,344.83,31.16,36.81,No,25.57
23,29/11/2020,15:12:19,500.00,28.07,36.72,No,25.57
24,29/11/2020,15:12:19,285.71,32.00,36.95,No,25.57
25,29/11/2020,15:12:19,526.32,27.00,36.95,No,25.57
26,29/11/2020,15:12:20,526.32,nan,No,25.57,
27,29/11/2020,15:12:20,263.16,29.00,36.95,No,25.57
28,29/11/2020,15:12:20,454.55,nan,No,25.58,
29,29/11/2020,15:12:20,434.78,nan,No,25.58,
30,29/11/2020,15:12:21,416.67,28.00,36.95,No,25.58
31,29/11/2020,15:12:21,250.00,28.00,36.95,No,25.58
32,29/11/2020,15:12:21,204.08,32.00,36.95,No,25.59
33,29/11/2020,15:12:21,185.19,29.00,36.95,No,25.59
34,29/11/2020,15:12:22,333.33,30.00,36.95,No,25.59
35,29/11/2020,15:12:22,333.33,29.03,36.98,No,25.60
36,29/11/2020,15:12:22,416.67,30.00,36.95,No,25.60
37,29/11/2020,15:12:22,270.27,29.00,36.95,No,25.60
38,29/11/2020,15:12:23,188.68,No,25.61,,
39,29/11/2020,15:12:23,185.19,No,25.61,,
40,29/11/2020,15:15:0,200.00,32.00,36.95,No,25.40
41,29/11/2020,15:15:2,769.23,No,25.42,,
42,29/11/2020,15:15:2,714.29,No,25.42,,
43,29/11/2020,15:16:24,769.23,28.00,36.95,No,25.38
44,29/11/2020,15:16:26,833.33,26.00,36.95,No,25.42
45,29/11/2020,15:16:27,666.67,No,25.44,,
46,29/11/2020,15:16:27,666.67,No,25.45,,
47,29/11/2020,15:16:27,588.24,No,25.45,,
48,29/11/2020,15:16:37,500.00,27.00,36.95,No,25.48
49,29/11/2020,15:16:37,476.19,27.00,36.95,No,25.48
50,29/11/2020,15:16:37,416.67,28.43,36.38,No,25.47
51,29/11/2020,15:16:38,370.37,nan,No,25.46,
52,29/11/2020,15:16:38,322.58,28.00,36.95,No,25.46
53,29/11/2020,15:16:38,294.12,28.00,36.95,No,25.45
54,29/11/2020,15:16:39,303.03,No,25.45,,
55,29/11/2020,15:16:39,263.16,No,25.45,,
56,29/11/2020,15:16:39,243.90,No,25.44,,
57,29/11/2020,15:18:19,384.62,29.06,36.71,No,25.61
58,29/11/2020,15:18:20,344.83,30.00,36.95,No,25.61
59,29/11/2020,15:21:36,769.23,nan,No,25.35,
60,29/11/2020,15:24:39,555.56,No,25.38,,
61,29/11/2020,15:24:40,666.67,27.00,36.95,No,25.37
62,29/11/2020,15:24:57,434.78,No,25.29,,
63,29/11/2020,15:24:57,294.12,No,25.29,,
64,29/11/2020,15:24:58,370.37,No,25.29,,
65,29/11/2020,15:24:58,400.00,27.00,36.95,No,25.29
66,29/11/2020,15:24:58,526.32,29.00,36.95,No,25.29
67,29/11/2020,15:26:57,526.32,No,25.47,,
68,29/11/2020,15:28:13,357.14,No,25.61,,
69,29/11/2020,15:28:13,384.62,28.00,36.95,No,25.61
70,29/11/2020,15:28:13,384.62,30.27,36.22,No,25.61
71,29/11/2020,15:29:9,588.24,No,25.46,,
72,29/11/2020,15:30:17,500.00,No,25.41,,
73,29/11/2020,15:30:17,526.32,31.15,36.80,No,25.41
74,29/11/2020,15:31:1,277.78,30.81,36.76,No,25.37
75,29/11/2020,15:32:12,370.37,nan,No,25.32,
76,29/11/2020,15:32:13,357.14,28.55,36.50,No,25.32
77,29/11/2020,15:32:13,400.00,28.00,36.95,No,25.31
78,29/11/2020,15:32:14,454.55,30.06,36.71,No,25.32
79,29/11/2020,15:32:27,400.00,No,25.34,,
80,29/11/2020,15:33:35,526.32,No,25.57,,
81,29/11/2020,15:33:36,588.24,No,25.58,,
82,29/11/2020,15:33:37,555.56,No,25.59,,
83,29/11/2020,15:33:37,588.24,nan,No,25.59,
84,29/11/2020,15:33:38,666.67,28.00,36.95,No,25.59
85,29/11/2020,15:33:38,714.29,27.00,36.95,No,25.59
86,29/11/2020,15:34:12,434.78,No,25.67,,
87,29/11/2020,15:34:12,416.67,28.00,36.95,No,25.67
88,29/11/2020,15:34:13,500.00,28.00,36.95,No,25.67
89,29/11/2020,15:34:13,434.78,28.00,36.95,No,25.68
90,29/11/2020,15:34:14,500.00,nan,No,25.68,
91,29/11/2020,15:34:14,500.00,27.00,36.95,No,25.68
92,29/11/2020,15:34:14,476.19,27.00,36.95,No,25.69
93,29/11/2020,15:37:18,769.23,No,25.36,,
94,29/11/2020,15:37:21,769.23,No,25.35,,
95,29/11/2020,15:37:22,833.33,No,25.35,,
96,29/11/2020,15:37:22,714.29,No,25.35,,
97,29/11/2020,15:37:24,769.23,No,25.36,,
98,29/11/2020,15:37:25,588.24,No,25.36,,
99,29/11/2020,15:37:50,769.23,30.00,36.95,No,25.42
