,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,14:22:18,769.23,30.00,36.95,No,26.50
1,29/11/2020,14:22:18,714.29,30.92,36.87,No,26.50
2,29/11/2020,14:22:19,666.67,30.91,36.86,No,26.50
3,29/11/2020,14:22:19,714.29,30.84,36.79,No,26.50
4,29/11/2020,14:22:19,714.29,30.00,36.95,No,26.51
5,29/11/2020,14:22:20,666.67,30.00,36.95,No,26.51
6,29/11/2020,14:22:20,714.29,nan,No,26.51,
7,29/11/2020,14:22:20,769.23,30.00,36.95,No,26.51
8,29/11/2020,14:22:20,769.23,30.00,36.95,No,26.51
9,29/11/2020,14:22:21,769.23,30.00,36.95,No,26.51
10,29/11/2020,14:22:21,714.29,30.00,36.95,No,26.51
11,29/11/2020,14:22:21,769.23,30.00,36.95,No,26.51
12,29/11/2020,14:22:21,769.23,30.00,36.95,No,26.51
13,29/11/2020,14:22:22,769.23,30.00,36.95,No,26.51
14,29/11/2020,14:22:22,769.23,30.00,36.95,No,26.51
15,29/11/2020,14:22:22,769.23,30.00,36.95,No,26.51
16,29/11/2020,14:22:23,833.33,30.00,36.95,No,26.51
17,29/11/2020,14:22:24,714.29,30.50,36.45,No,26.50
18,29/11/2020,14:22:24,714.29,29.00,36.95,No,26.50
19,29/11/2020,14:22:25,769.23,30.00,36.95,No,26.51
20,29/11/2020,14:22:25,714.29,nan,No,26.51,
21,29/11/2020,14:22:25,769.23,29.00,36.95,No,26.51
22,29/11/2020,14:22:25,769.23,30.00,36.95,No,26.51
23,29/11/2020,14:22:26,714.29,nan,No,26.51,
24,29/11/2020,14:22:26,769.23,nan,No,26.51,
25,29/11/2020,14:22:32,714.29,29.00,36.95,No,26.51
26,29/11/2020,14:22:34,833.33,nan,No,26.52,
27,29/11/2020,14:22:47,769.23,nan,No,26.55,
28,29/11/2020,14:22:51,833.33,nan,No,26.53,
29,29/11/2020,14:22:51,833.33,nan,No,26.53,
30,29/11/2020,14:22:51,769.23,nan,No,26.53,
31,29/11/2020,14:22:54,769.23,nan,No,26.52,
32,29/11/2020,14:22:55,769.23,nan,No,26.52,
33,29/11/2020,14:22:55,714.29,29.00,36.95,No,26.52
34,29/11/2020,14:22:55,714.29,nan,No,26.52,
35,29/11/2020,14:22:55,714.29,nan,No,26.52,
36,29/11/2020,14:22:56,769.23,nan,No,26.51,
37,29/11/2020,14:22:56,833.33,29.00,36.95,No,26.51
38,29/11/2020,14:22:56,714.29,nan,No,26.51,
39,29/11/2020,14:22:56,714.29,nan,No,26.51,
40,29/11/2020,14:22:56,714.29,nan,No,26.50,
41,29/11/2020,14:22:57,666.67,nan,No,26.50,
42,29/11/2020,14:22:57,714.29,nan,No,26.50,
43,29/11/2020,14:22:57,769.23,nan,No,26.50,
44,29/11/2020,14:22:57,769.23,nan,No,26.50,
45,29/11/2020,14:22:57,769.23,28.00,36.95,No,26.50
46,29/11/2020,14:22:58,714.29,nan,No,26.50,
47,29/11/2020,14:22:58,769.23,nan,No,26.49,
48,29/11/2020,14:22:59,666.67,nan,No,26.49,
49,29/11/2020,14:23:0,769.23,nan,No,26.49,
50,29/11/2020,14:23:0,666.67,28.00,36.95,No,26.49
51,29/11/2020,14:23:1,714.29,28.00,36.95,No,26.48
52,29/11/2020,14:23:1,769.23,nan,No,26.48,
53,29/11/2020,14:23:9,769.23,28.00,36.95,No,26.45
54,29/11/2020,14:23:9,769.23,nan,No,26.45,
55,29/11/2020,14:23:9,769.23,28.00,36.95,No,26.45
56,29/11/2020,14:23:9,666.67,nan,No,26.46,
57,29/11/2020,14:23:14,666.67,29.00,36.95,No,26.46
58,29/11/2020,14:23:14,714.29,nan,No,26.46,
59,29/11/2020,14:23:14,714.29,28.00,36.95,No,26.46
60,29/11/2020,14:23:22,666.67,28.00,36.95,No,26.51
61,29/11/2020,14:23:22,666.67,28.03,36.98,No,26.51
62,29/11/2020,14:23:22,666.67,29.00,36.95,No,26.51
63,29/11/2020,14:23:22,666.67,29.00,36.95,No,26.51
64,29/11/2020,14:23:23,666.67,29.00,36.95,No,26.51
65,29/11/2020,14:23:23,666.67,29.00,36.95,No,26.51
66,29/11/2020,14:23:23,666.67,28.00,36.95,No,26.51
67,29/11/2020,14:23:23,666.67,29.00,36.95,No,26.51
68,29/11/2020,14:23:23,625.00,nan,No,26.51,
69,29/11/2020,14:23:23,666.67,29.00,36.95,No,26.51
70,29/11/2020,14:23:24,625.00,29.00,36.95,No,26.52
71,29/11/2020,14:23:24,625.00,nan,No,26.52,
72,29/11/2020,14:23:24,666.67,nan,No,26.52,
73,29/11/2020,14:23:25,588.24,28.00,36.95,No,26.52
74,29/11/2020,14:23:25,666.67,28.00,36.95,No,26.52
