,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,14:20:45,666.67,29.00,36.95,No,26.38
1,29/11/2020,14:20:46,666.67,29.00,36.95,No,26.38
2,29/11/2020,14:20:46,714.29,nan,No,26.38,
3,29/11/2020,14:20:46,666.67,nan,No,26.38,
4,29/11/2020,14:20:46,666.67,nan,No,26.38,
5,29/11/2020,14:20:47,769.23,nan,No,26.38,
6,29/11/2020,14:20:47,714.29,nan,No,26.38,
7,29/11/2020,14:20:47,714.29,nan,No,26.38,
8,29/11/2020,14:20:47,666.67,nan,No,26.38,
9,29/11/2020,14:20:48,666.67,nan,No,26.38,
10,29/11/2020,14:20:48,666.67,nan,No,26.38,
11,29/11/2020,14:20:48,714.29,nan,No,26.38,
12,29/11/2020,14:20:48,625.00,29.00,36.95,No,26.38
13,29/11/2020,14:20:49,666.67,28.00,36.95,No,26.38
14,29/11/2020,14:20:49,714.29,nan,No,26.39,
15,29/11/2020,14:20:49,666.67,28.00,36.95,No,26.39
16,29/11/2020,14:20:49,625.00,28.00,36.95,No,26.39
17,29/11/2020,14:20:49,625.00,28.00,36.95,No,26.39
18,29/11/2020,14:20:50,666.67,31.01,36.96,No,26.39
19,29/11/2020,14:20:50,666.67,nan,No,26.39,
20,29/11/2020,14:20:50,625.00,nan,No,26.39,
21,29/11/2020,14:20:51,625.00,nan,No,26.39,
22,29/11/2020,14:20:52,769.23,nan,No,26.39,
23,29/11/2020,14:20:52,416.67,29.00,36.95,No,26.38
24,29/11/2020,14:20:52,625.00,28.25,36.90,No,26.38
25,29/11/2020,14:20:53,625.00,28.21,36.86,No,26.38
26,29/11/2020,14:20:53,666.67,28.06,36.71,No,26.38
27,29/11/2020,14:20:53,714.29,nan,No,26.38,
28,29/11/2020,14:20:54,714.29,nan,No,26.38,
29,29/11/2020,14:20:54,714.29,nan,No,26.38,
30,29/11/2020,14:20:54,769.23,29.00,36.95,No,26.37
31,29/11/2020,14:20:56,588.24,nan,No,26.38,
32,29/11/2020,14:20:56,625.00,29.00,36.95,No,26.38
33,29/11/2020,14:21:2,769.23,nan,No,26.38,
34,29/11/2020,14:21:3,666.67,30.40,36.35,No,26.39
35,29/11/2020,14:21:3,666.67,30.40,36.35,No,26.40
36,29/11/2020,14:21:4,625.00,30.38,36.33,No,26.40
37,29/11/2020,14:21:4,666.67,30.41,36.36,No,26.40
38,29/11/2020,14:21:4,666.67,30.44,36.39,No,26.40
39,29/11/2020,14:21:5,625.00,30.30,36.25,No,26.40
40,29/11/2020,14:21:6,625.00,30.42,36.37,No,26.41
41,29/11/2020,14:21:6,625.00,28.00,36.95,No,26.41
42,29/11/2020,14:21:7,588.24,29.00,36.95,No,26.42
43,29/11/2020,14:21:7,625.00,nan,No,26.43,
44,29/11/2020,14:21:9,384.62,32.47,36.42,No,26.43
45,29/11/2020,14:21:11,666.67,nan,No,26.43,
46,29/11/2020,14:21:11,588.24,31.66,36.61,No,26.43
47,29/11/2020,14:21:11,588.24,30.45,36.40,No,26.43
48,29/11/2020,14:21:12,714.29,29.00,36.95,No,26.43
49,29/11/2020,14:21:13,666.67,31.00,36.95,No,26.43
50,29/11/2020,14:21:14,625.00,32.00,36.95,No,26.43
51,29/11/2020,14:21:14,666.67,32.00,36.95,No,26.43
52,29/11/2020,14:21:14,588.24,nan,No,26.43,
53,29/11/2020,14:21:14,526.32,32.00,36.95,No,26.43
54,29/11/2020,14:21:15,555.56,32.00,36.95,No,26.42
55,29/11/2020,14:21:15,625.00,nan,No,26.42,
56,29/11/2020,14:21:15,625.00,nan,No,26.42,
57,29/11/2020,14:21:15,666.67,nan,No,26.42,
58,29/11/2020,14:21:16,625.00,nan,No,26.42,
59,29/11/2020,14:21:16,625.00,32.00,36.95,No,26.42
60,29/11/2020,14:21:17,714.29,32.00,36.95,No,26.41
61,29/11/2020,14:21:20,714.29,30.42,36.37,No,26.40
62,29/11/2020,14:21:20,714.29,30.20,36.85,No,26.39
63,29/11/2020,14:21:20,714.29,30.36,36.31,No,26.39
64,29/11/2020,14:21:20,714.29,29.20,36.85,No,26.39
65,29/11/2020,14:21:21,714.29,29.00,36.95,No,26.39
66,29/11/2020,14:21:21,714.29,29.00,36.95,No,26.38
67,29/11/2020,14:21:21,714.29,29.00,36.95,No,26.38
68,29/11/2020,14:21:21,714.29,29.00,36.95,No,26.38
69,29/11/2020,14:21:22,714.29,29.00,36.95,No,26.37
70,29/11/2020,14:21:22,714.29,29.00,36.95,No,26.37
71,29/11/2020,14:21:22,714.29,29.00,36.95,No,26.37
72,29/11/2020,14:21:23,714.29,29.00,36.95,No,26.37
73,29/11/2020,14:21:23,666.67,29.00,36.95,No,26.37
74,29/11/2020,14:21:23,666.67,29.00,36.95,No,26.37
75,29/11/2020,14:21:23,666.67,29.00,36.95,No,26.37
76,29/11/2020,14:21:24,714.29,29.00,36.95,No,26.37
77,29/11/2020,14:21:24,666.67,29.00,36.95,No,26.37
78,29/11/2020,14:21:24,666.67,29.00,36.95,No,26.37
79,29/11/2020,14:21:24,666.67,29.00,36.95,No,26.37
80,29/11/2020,14:21:25,625.00,29.00,36.95,No,26.37
81,29/11/2020,14:21:25,666.67,29.00,36.95,No,26.37
82,29/11/2020,14:21:25,666.67,29.25,36.90,No,26.37
83,29/11/2020,14:21:25,714.29,nan,No,26.37,
84,29/11/2020,14:21:25,666.67,29.24,36.89,No,26.36
85,29/11/2020,14:21:26,666.67,29.00,36.95,No,26.36
86,29/11/2020,14:21:26,666.67,29.00,36.95,No,26.36
87,29/11/2020,14:21:26,666.67,29.00,36.95,No,26.36
88,29/11/2020,14:21:27,625.00,29.00,36.95,No,26.36
89,29/11/2020,14:21:27,625.00,29.00,36.95,No,26.36
90,29/11/2020,14:21:27,625.00,29.00,36.95,No,26.35
91,29/11/2020,14:21:27,666.67,29.00,36.95,No,26.35
92,29/11/2020,14:21:28,666.67,29.00,36.95,No,26.35
93,29/11/2020,14:21:28,666.67,29.51,36.46,No,26.35
94,29/11/2020,14:21:28,666.67,29.62,36.57,No,26.35
95,29/11/2020,14:21:28,625.00,29.33,36.28,No,26.34
96,29/11/2020,14:21:29,625.00,30.37,36.32,No,26.34
97,29/11/2020,14:21:29,625.00,30.27,36.22,No,26.34
98,29/11/2020,14:21:29,666.67,nan,No,26.34,
99,29/11/2020,14:21:29,625.00,30.34,36.29,No,26.34
100,29/11/2020,14:21:29,666.67,nan,No,26.34,
