,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,29/11/2020,11:46:49,322.58,31.00,36.95,No,24.84
1,29/11/2020,11:46:49,526.32,27.49,36.44,No,24.84
2,29/11/2020,11:46:56,250.00,28.00,36.95,No,24.76
3,29/11/2020,11:46:57,294.12,31.00,36.95,No,24.76
4,29/11/2020,11:46:57,285.71,32.00,36.95,No,24.75
5,29/11/2020,11:46:58,312.50,32.05,37.00,No,24.75
6,29/11/2020,11:46:58,312.50,32.27,36.22,No,24.75
7,29/11/2020,11:46:58,303.03,32.42,36.37,No,24.75
8,29/11/2020,11:47:0,322.58,32.48,36.43,No,24.75
9,29/11/2020,11:47:3,555.56,30.45,36.40,No,24.73
10,29/11/2020,11:47:3,526.32,30.55,36.50,No,24.73
11,29/11/2020,11:47:5,526.32,27.29,36.24,No,24.72
12,29/11/2020,11:47:5,322.58,32.00,36.95,No,24.73
13,29/11/2020,11:47:6,312.50,28.00,36.95,No,24.73
14,29/11/2020,11:47:6,303.03,28.00,36.95,No,24.73
15,29/11/2020,11:47:6,238.10,No,24.73,,
16,29/11/2020,11:47:13,526.32,28.00,36.95,No,24.73
17,29/11/2020,11:47:24,526.32,28.00,36.95,No,24.67
18,29/11/2020,11:47:24,322.58,31.00,36.95,No,24.67
19,29/11/2020,11:47:24,277.78,31.00,36.95,No,24.67
20,29/11/2020,11:47:25,294.12,31.04,36.99,No,24.67
21,29/11/2020,11:47:27,555.56,28.00,36.95,No,24.68
22,29/11/2020,11:47:29,454.55,27.21,36.86,No,24.69
23,29/11/2020,11:47:29,500.00,28.00,36.95,No,24.69
24,29/11/2020,11:47:36,476.19,27.12,36.77,No,24.70
25,29/11/2020,11:47:37,454.55,27.23,36.88,No,24.70
26,29/11/2020,11:47:38,588.24,28.00,36.95,No,24.70
27,29/11/2020,11:47:59,555.56,nan,No,24.61,
28,29/11/2020,11:48:0,526.32,nan,No,24.61,
29,29/11/2020,11:48:1,526.32,28.00,36.95,No,24.61
30,29/11/2020,11:48:47,185.19,No,24.69,,
31,29/11/2020,11:48:47,178.57,No,24.69,,
32,29/11/2020,11:48:47,192.31,No,24.69,,
33,29/11/2020,11:48:48,192.31,No,24.69,,
34,29/11/2020,11:48:56,555.56,28.00,36.95,No,24.66
35,29/11/2020,11:48:56,526.32,28.00,36.95,No,24.66
36,29/11/2020,11:48:57,526.32,28.00,36.95,No,24.65
37,29/11/2020,11:48:57,526.32,28.00,36.95,No,24.65
38,29/11/2020,11:48:57,500.00,28.00,36.95,No,24.65
39,29/11/2020,11:48:58,555.56,28.00,36.95,No,24.65
40,29/11/2020,11:48:58,555.56,28.00,36.95,No,24.65
41,29/11/2020,11:48:58,526.32,28.00,36.95,No,24.64
42,29/11/2020,11:48:58,500.00,28.00,36.95,No,24.64
