,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,5/6/2020,15:43:39,119.05,36.99,No,23.94
1,5/6/2020,15:43:45,202.70,36.23,No,23.99
2,5/6/2020,15:43:45,180.72,36.99,No,24.00
3,5/6/2020,15:43:46,180.72,36.96,No,24.00
4,5/6/2020,15:43:46,172.41,36.95,No,24.00
5,5/6/2020,15:43:46,197.37,36.99,No,24.01
6,5/6/2020,15:43:47,96.77,36.95,No,24.01
7,5/6/2020,15:43:47,101.35,36.77,No,24.01
8,5/6/2020,15:43:47,97.40,36.98,No,24.01
9,5/6/2020,15:43:48,211.27,36.99,No,24.02
10,5/6/2020,15:43:48,170.45,37.00,No,24.02
11,5/6/2020,15:43:48,170.45,36.73,No,24.03
12,5/6/2020,15:43:48,185.19,36.95,No,24.03
13,5/6/2020,15:43:49,187.50,36.95,No,24.03
14,5/6/2020,15:43:49,174.42,36.78,No,24.04
15,5/6/2020,15:43:49,178.57,36.95,No,24.04
16,5/6/2020,15:43:50,178.57,36.95,No,24.05
17,5/6/2020,15:43:50,405.41,36.95,No,24.05
18,5/6/2020,15:43:50,416.67,36.95,No,24.04
19,5/6/2020,15:43:50,180.72,36.95,No,24.04
20,5/6/2020,15:43:50,170.45,36.95,No,24.04
21,5/6/2020,15:43:51,428.57,36.95,No,24.04
22,5/6/2020,15:43:51,428.57,36.82,No,24.04
23,5/6/2020,15:43:51,428.57,36.95,No,24.04
24,5/6/2020,15:43:52,428.57,36.95,No,24.04
25,5/6/2020,15:43:54,100.67,36.28,No,24.02
26,5/6/2020,15:43:54,85.71,36.61,No,24.02
27,5/6/2020,15:43:55,87.72,36.41,No,24.02
28,5/6/2020,15:43:55,88.76,36.45,No,24.01
29,5/6/2020,15:43:55,84.75,36.96,No,24.02
30,5/6/2020,15:43:55,428.57,36.95,No,24.02
31,5/6/2020,15:43:56,441.18,36.95,No,24.01
32,5/6/2020,15:43:56,441.18,36.95,No,24.00
33,5/6/2020,15:43:57,441.18,36.88,No,24.00
34,5/6/2020,15:43:57,416.67,36.95,No,23.99
35,5/6/2020,15:43:57,454.55,36.50,No,23.99
36,5/6/2020,15:43:58,428.57,36.96,No,23.96
37,5/6/2020,15:44:0,230.77,36.99,No,23.94
38,5/6/2020,15:44:0,182.93,36.98,No,23.94
39,5/6/2020,15:44:0,174.42,36.97,No,23.94
40,5/6/2020,15:44:1,164.84,36.99,No,23.95
41,5/6/2020,15:44:1,163.04,36.95,No,23.95
42,5/6/2020,15:44:1,174.42,36.95,No,23.95
43,5/6/2020,15:44:1,170.45,36.98,No,23.94
44,5/6/2020,15:44:2,77.32,36.95,No,23.94
45,5/6/2020,15:44:2,81.52,36.94,No,23.94
46,5/6/2020,15:44:2,72.82,36.89,No,23.94
47,5/6/2020,15:44:6,87.72,36.38,No,23.92
48,5/6/2020,15:44:6,117.19,36.77,No,23.93
49,5/6/2020,15:44:6,107.91,36.99,No,23.94
50,5/6/2020,15:44:33,180.72,36.50,No,23.83
51,5/6/2020,15:44:33,176.47,37.00,No,23.83
