,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
74,5/6/2020,10:6:52,180.72,37.00,No,24.28
75,5/6/2020,10:6:52,180.72,36.95,No,24.28
76,5/6/2020,10:6:52,182.93,37.03,No,24.28
77,5/6/2020,10:6:53,185.19,37.01,No,24.28
78,5/6/2020,10:6:53,182.93,36.99,No,24.28
79,5/6/2020,10:6:53,182.93,36.95,No,24.28
80,5/6/2020,10:6:54,180.72,36.98,No,24.28
81,5/6/2020,10:6:54,170.45,36.98,No,24.29
82,5/6/2020,10:6:54,168.54,37.07,No,24.29
83,5/6/2020,10:6:54,163.04,36.30,No,24.29
84,5/6/2020,10:6:55,151.52,36.70,No,24.29
85,5/6/2020,10:6:55,157.89,36.95,No,24.30
86,5/6/2020,10:6:55,163.04,36.95,No,24.30
87,5/6/2020,10:6:55,178.57,36.95,No,24.30
88,5/6/2020,10:6:56,180.72,36.71,No,24.30
89,5/6/2020,10:6:56,176.47,36.62,No,24.31
90,5/6/2020,10:6:56,178.57,36.22,No,24.30
91,5/6/2020,10:6:57,172.41,36.99,No,24.30
92,5/6/2020,10:6:57,178.57,36.80,No,24.29
93,5/6/2020,10:6:57,180.72,36.97,No,24.28
94,5/6/2020,10:6:57,176.47,36.95,No,24.28
95,5/6/2020,10:6:58,180.72,36.96,No,24.27
96,5/6/2020,10:6:58,180.72,36.99,No,24.26
97,5/6/2020,10:6:58,180.72,36.95,No,24.25
98,5/6/2020,10:6:58,180.72,36.95,No,24.25
99,5/6/2020,10:6:59,176.47,36.80,No,24.24
