,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/12/2020,17:5:18,153.85,nan,No,21.60,
1,3/12/2020,17:5:19,161.29,nan,No,21.60,
2,3/12/2020,17:5:19,151.52,nan,No,21.60,
3,3/12/2020,17:5:19,161.29,nan,No,21.60,
4,3/12/2020,17:5:20,156.25,nan,No,21.60,
5,3/12/2020,17:5:20,153.85,nan,No,21.60,
6,3/12/2020,17:5:21,142.86,nan,No,21.60,
7,3/12/2020,17:5:21,140.85,nan,No,21.60,
8,3/12/2020,17:5:21,131.58,nan,No,21.60,
9,3/12/2020,17:5:22,135.14,nan,No,21.60,
10,3/12/2020,17:5:22,123.46,nan,No,21.60,
11,3/12/2020,17:5:23,113.64,nan,No,21.60,
12,3/12/2020,17:5:23,111.11,nan,No,21.60,
13,3/12/2020,17:5:23,111.11,nan,No,21.60,
14,3/12/2020,17:5:24,113.64,nan,No,21.60,
15,3/12/2020,17:5:24,116.28,nan,No,21.60,
16,3/12/2020,17:5:25,135.14,nan,No,21.60,
17,3/12/2020,17:5:25,135.14,nan,No,21.60,
18,3/12/2020,17:5:25,135.14,nan,No,21.60,
19,3/12/2020,17:5:26,147.06,nan,No,21.60,
20,3/12/2020,17:5:26,114.94,25.00,36.95,No,21.60
21,3/12/2020,17:5:26,113.64,25.36,36.31,No,21.60
22,3/12/2020,17:5:27,113.64,26.00,36.95,No,21.60
23,3/12/2020,17:5:27,114.94,26.00,36.95,No,21.60
24,3/12/2020,17:5:28,112.36,26.00,36.95,No,21.60
25,3/12/2020,17:5:28,109.89,26.00,36.95,No,21.60
26,3/12/2020,17:5:28,112.36,26.00,36.95,No,21.60
27,3/12/2020,17:5:29,113.64,26.00,36.95,No,21.60
28,3/12/2020,17:5:29,111.11,26.00,36.95,No,21.60
29,3/12/2020,17:5:30,112.36,25.00,36.95,No,21.60
30,3/12/2020,17:5:30,107.53,23.98,36.93,No,21.60
31,3/12/2020,17:5:30,114.94,23.83,36.78,No,21.60
32,3/12/2020,17:5:31,114.94,23.93,36.88,No,21.60
33,3/12/2020,17:5:31,113.64,23.92,36.87,No,21.60
34,3/12/2020,17:5:32,114.94,23.94,36.89,No,21.60
35,3/12/2020,17:5:32,116.28,23.93,36.88,No,21.60
36,3/12/2020,17:5:32,113.64,24.25,36.20,No,21.60
37,3/12/2020,17:5:33,114.94,23.50,36.45,No,21.60
38,3/12/2020,17:5:33,111.11,nan,No,21.60,
39,3/12/2020,17:5:33,108.70,nan,No,21.60,
40,3/12/2020,17:5:34,112.36,nan,No,21.60,
41,3/12/2020,17:5:34,119.05,nan,No,21.60,
42,3/12/2020,17:5:35,117.65,nan,No,21.60,
43,3/12/2020,17:5:35,120.48,23.88,36.83,No,21.60
44,3/12/2020,17:5:35,117.65,23.93,36.88,No,21.60
45,3/12/2020,17:5:36,119.05,23.74,36.69,No,21.60
46,3/12/2020,17:5:36,119.05,23.49,36.44,No,21.60
47,3/12/2020,17:5:37,117.65,23.87,36.82,No,21.60
48,3/12/2020,17:5:37,119.05,nan,No,21.60,
49,3/12/2020,17:5:37,120.48,nan,No,21.60,
50,3/12/2020,17:5:38,120.48,nan,No,21.60,
51,3/12/2020,17:5:38,120.48,nan,No,21.60,
52,3/12/2020,17:5:39,121.95,nan,No,21.60,
53,3/12/2020,17:5:39,120.48,nan,No,21.60,
54,3/12/2020,17:5:39,121.95,nan,No,21.60,
55,3/12/2020,17:5:40,123.46,nan,No,21.60,
56,3/12/2020,17:5:40,121.95,nan,No,21.60,
57,3/12/2020,17:5:41,121.95,nan,No,21.60,
58,3/12/2020,17:5:41,128.21,23.80,36.75,No,21.60
59,3/12/2020,17:5:41,140.85,26.00,36.95,No,21.60
60,3/12/2020,17:5:45,181.82,25.56,36.51,No,21.60
61,3/12/2020,17:5:45,169.49,26.00,36.95,No,21.60
62,3/12/2020,17:5:46,144.93,25.44,36.39,No,21.60
63,3/12/2020,17:5:46,163.93,26.00,36.95,No,21.60
64,3/12/2020,17:5:46,153.85,25.44,36.39,No,21.60
65,3/12/2020,17:5:47,153.85,26.00,36.95,No,21.60
66,3/12/2020,17:5:47,158.73,26.00,36.95,No,21.60
67,3/12/2020,17:5:48,153.85,26.00,36.95,No,21.60
68,3/12/2020,17:5:48,151.52,26.00,36.95,No,21.60
69,3/12/2020,17:5:48,161.29,26.00,36.95,No,21.60
70,3/12/2020,17:5:49,163.93,26.00,36.95,No,21.60
71,3/12/2020,17:5:49,142.86,26.00,36.95,No,21.60
72,3/12/2020,17:5:49,158.73,26.00,36.95,No,21.60
73,3/12/2020,17:5:50,158.73,26.00,36.95,No,21.60
74,3/12/2020,17:5:50,153.85,26.00,36.95,No,21.60
75,3/12/2020,17:5:51,136.99,26.00,36.95,No,21.60
76,3/12/2020,17:5:51,158.73,23.52,36.47,No,21.60
77,3/12/2020,17:5:54,106.38,25.10,36.75,No,21.60
78,3/12/2020,17:5:54,106.38,26.00,36.95,No,21.60
79,3/12/2020,17:5:55,125.00,26.00,36.95,No,21.60
