,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/12/2020,17:25:29,140.85,nan,No,21.60,
1,3/12/2020,17:25:29,140.85,nan,No,21.60,
2,3/12/2020,17:25:30,142.86,nan,No,21.60,
3,3/12/2020,17:25:30,142.86,nan,No,21.60,
4,3/12/2020,17:25:31,140.85,nan,No,21.60,
5,3/12/2020,17:25:31,142.86,nan,No,21.60,
6,3/12/2020,17:25:31,140.85,nan,No,21.60,
7,3/12/2020,17:25:32,140.85,22.00,36.95,No,21.60
8,3/12/2020,17:25:32,142.86,nan,No,21.60,
9,3/12/2020,17:25:33,142.86,nan,No,21.60,
10,3/12/2020,17:25:33,144.93,nan,No,21.60,
11,3/12/2020,17:25:33,140.85,nan,No,21.60,
12,3/12/2020,17:25:34,142.86,nan,No,21.60,
13,3/12/2020,17:25:34,140.85,nan,No,21.60,
14,3/12/2020,17:25:35,144.93,nan,No,21.60,
15,3/12/2020,17:25:35,144.93,nan,No,21.60,
16,3/12/2020,17:25:35,144.93,nan,No,21.60,
17,3/12/2020,17:25:36,142.86,nan,No,21.60,
18,3/12/2020,17:25:36,151.52,nan,No,21.60,
19,3/12/2020,17:25:36,153.85,nan,No,21.60,
20,3/12/2020,17:25:37,151.52,nan,No,21.60,
21,3/12/2020,17:25:37,153.85,nan,No,21.60,
22,3/12/2020,17:25:38,153.85,nan,No,21.60,
23,3/12/2020,17:25:38,147.06,nan,No,21.60,
24,3/12/2020,17:25:38,147.06,nan,No,21.60,
25,3/12/2020,17:25:39,136.99,22.00,36.95,No,21.60
26,3/12/2020,17:25:39,136.99,24.34,36.29,No,21.60
27,3/12/2020,17:25:40,121.95,26.00,36.95,No,21.60
28,3/12/2020,17:25:40,333.33,nan,No,21.60,
29,3/12/2020,17:25:40,117.65,26.00,36.95,No,21.60
30,3/12/2020,17:25:40,256.41,nan,No,21.60,
31,3/12/2020,17:25:41,256.41,nan,No,21.60,
32,3/12/2020,17:25:41,250.00,26.00,36.95,No,21.60
33,3/12/2020,17:25:42,277.78,23.36,36.31,No,21.60
34,3/12/2020,17:25:42,250.00,23.00,36.95,No,21.60
35,3/12/2020,17:25:42,263.16,23.00,36.95,No,21.60
36,3/12/2020,17:25:43,294.12,25.00,36.95,No,21.60
37,3/12/2020,17:25:43,270.27,25.00,36.95,No,21.60
38,3/12/2020,17:25:44,250.00,24.03,36.98,No,21.60
39,3/12/2020,17:25:44,108.70,26.00,36.95,No,21.60
40,3/12/2020,17:25:44,227.27,nan,No,21.60,
41,3/12/2020,17:25:45,114.94,26.00,36.95,No,21.60
42,3/12/2020,17:25:45,250.00,nan,No,21.60,
43,3/12/2020,17:25:45,112.36,26.00,36.95,No,21.60
44,3/12/2020,17:25:45,250.00,nan,No,21.60,
45,3/12/2020,17:25:46,112.36,26.00,36.95,No,21.60
46,3/12/2020,17:25:46,285.71,nan,No,21.60,
47,3/12/2020,17:25:46,112.36,26.00,36.95,No,21.60
48,3/12/2020,17:25:46,243.90,nan,No,21.60,
49,3/12/2020,17:25:47,111.11,26.00,36.95,No,21.60
50,3/12/2020,17:25:47,256.41,nan,No,21.60,
51,3/12/2020,17:25:47,111.11,26.00,36.95,No,21.60
52,3/12/2020,17:25:47,256.41,nan,No,21.60,
53,3/12/2020,17:25:48,111.11,26.00,36.95,No,21.60
54,3/12/2020,17:25:48,256.41,nan,No,21.60,
55,3/12/2020,17:25:48,114.94,26.00,36.95,No,21.60
56,3/12/2020,17:25:49,116.28,26.00,36.95,No,21.60
57,3/12/2020,17:25:49,123.46,25.00,36.95,No,21.60
