,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/12/2020,17:15:53,111.11,nan,No,21.60,
1,3/12/2020,17:15:53,106.38,nan,No,21.60,
2,3/12/2020,17:15:54,109.89,nan,No,21.60,
3,3/12/2020,17:15:54,111.11,nan,No,21.60,
4,3/12/2020,17:15:55,116.28,nan,No,21.60,
5,3/12/2020,17:15:55,116.28,nan,No,21.60,
6,3/12/2020,17:15:56,113.64,nan,No,21.60,
7,3/12/2020,17:15:56,113.64,nan,No,21.60,
8,3/12/2020,17:15:56,113.64,nan,No,21.60,
9,3/12/2020,17:15:57,113.64,nan,No,21.60,
10,3/12/2020,17:15:57,111.11,nan,No,21.60,
11,3/12/2020,17:15:58,112.36,nan,No,21.60,
12,3/12/2020,17:15:58,116.28,nan,No,21.60,
13,3/12/2020,17:15:58,113.64,nan,No,21.60,
14,3/12/2020,17:15:59,111.11,nan,No,21.60,
15,3/12/2020,17:15:59,112.36,nan,No,21.60,
16,3/12/2020,17:15:59,111.11,nan,No,21.60,
17,3/12/2020,17:16:0,128.21,nan,No,21.60,
18,3/12/2020,17:16:0,112.36,22.00,36.95,No,21.60
19,3/12/2020,17:16:1,129.87,26.00,36.95,No,21.60
20,3/12/2020,17:16:1,113.64,26.00,36.95,No,21.60
21,3/12/2020,17:16:1,112.36,26.00,36.95,No,21.60
22,3/12/2020,17:16:2,113.64,26.00,36.95,No,21.60
23,3/12/2020,17:16:2,111.11,26.00,36.95,No,21.60
24,3/12/2020,17:16:3,112.36,26.00,36.95,No,21.60
25,3/12/2020,17:16:3,116.28,26.00,36.95,No,21.60
26,3/12/2020,17:16:3,109.89,26.00,36.95,No,21.60
27,3/12/2020,17:16:4,106.38,26.00,36.95,No,21.60
28,3/12/2020,17:16:4,106.38,26.00,36.95,No,21.60
29,3/12/2020,17:16:5,111.11,26.00,36.95,No,21.60
30,3/12/2020,17:16:5,109.89,26.00,36.95,No,21.60
31,3/12/2020,17:16:5,111.11,26.00,36.95,No,21.60
32,3/12/2020,17:16:6,108.70,26.00,36.95,No,21.60
33,3/12/2020,17:16:6,111.11,26.00,36.95,No,21.60
34,3/12/2020,17:16:7,108.70,26.00,36.95,No,21.60
35,3/12/2020,17:16:7,107.53,25.00,36.95,No,21.60
36,3/12/2020,17:16:7,108.70,25.10,36.75,No,21.60
37,3/12/2020,17:16:8,107.53,25.00,36.95,No,21.60
38,3/12/2020,17:16:8,104.17,25.00,36.95,No,21.60
39,3/12/2020,17:16:9,105.26,25.00,36.95,No,21.60
40,3/12/2020,17:16:9,106.38,25.00,36.95,No,21.60
41,3/12/2020,17:16:9,107.53,25.00,36.95,No,21.60
42,3/12/2020,17:16:10,108.70,25.00,36.95,No,21.60
43,3/12/2020,17:16:10,108.70,24.09,36.74,No,21.60
44,3/12/2020,17:16:11,107.53,23.47,36.42,No,21.60
45,3/12/2020,17:16:11,111.11,23.00,36.95,No,21.60
46,3/12/2020,17:16:11,112.36,23.13,36.78,No,21.60
47,3/12/2020,17:16:12,108.70,23.48,36.43,No,21.60
48,3/12/2020,17:16:12,112.36,23.12,36.77,No,21.60
49,3/12/2020,17:16:13,116.28,nan,No,21.60,
50,3/12/2020,17:16:13,112.36,23.00,36.95,No,21.60
51,3/12/2020,17:16:13,112.36,23.00,36.95,No,21.60
52,3/12/2020,17:16:14,113.64,nan,No,21.60,
53,3/12/2020,17:16:14,116.28,nan,No,21.60,
54,3/12/2020,17:16:15,123.46,nan,No,21.60,
55,3/12/2020,17:16:15,128.21,nan,No,21.60,
56,3/12/2020,17:16:15,126.58,nan,No,21.60,
57,3/12/2020,17:16:16,128.21,25.00,36.95,No,21.60
58,3/12/2020,17:16:16,123.46,25.00,36.95,No,21.60
59,3/12/2020,17:16:16,121.95,25.00,36.95,No,21.60
60,3/12/2020,17:16:17,140.85,26.00,36.95,No,21.60
61,3/12/2020,17:16:17,142.86,26.00,36.95,No,21.60
62,3/12/2020,17:16:18,142.86,26.00,36.95,No,21.60
63,3/12/2020,17:16:18,140.85,26.00,36.95,No,21.60
64,3/12/2020,17:16:19,144.93,26.00,36.95,No,21.60
65,3/12/2020,17:16:19,142.86,26.00,36.95,No,21.60
66,3/12/2020,17:16:19,133.33,26.00,36.95,No,21.60
67,3/12/2020,17:16:20,133.33,26.00,36.95,No,21.60
68,3/12/2020,17:16:20,131.58,26.00,36.95,No,21.60
69,3/12/2020,17:16:21,131.58,26.00,36.95,No,21.60
70,3/12/2020,17:16:21,129.87,26.00,36.95,No,21.60
71,3/12/2020,17:16:21,131.58,26.00,36.95,No,21.60
72,3/12/2020,17:16:22,131.58,26.00,36.95,No,21.60
73,3/12/2020,17:16:22,131.58,25.24,36.89,No,21.60
74,3/12/2020,17:16:23,129.87,25.24,36.89,No,21.60
75,3/12/2020,17:16:23,129.87,26.00,36.95,No,21.60
76,3/12/2020,17:16:24,131.58,25.24,36.89,No,21.60
77,3/12/2020,17:16:24,133.33,25.12,36.77,No,21.60
78,3/12/2020,17:16:24,135.14,25.24,36.89,No,21.60
79,3/12/2020,17:16:25,133.33,25.24,36.89,No,21.60
80,3/12/2020,17:16:25,133.33,25.24,36.89,No,21.60
81,3/12/2020,17:16:26,131.58,25.24,36.89,No,21.60
82,3/12/2020,17:16:26,129.87,25.24,36.89,No,21.60
