,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/12/2020,17:14:34,125.00,25.00,36.95,No,21.60
1,3/12/2020,17:14:34,126.58,25.00,36.95,No,21.60
2,3/12/2020,17:14:35,125.00,25.00,36.95,No,21.60
3,3/12/2020,17:14:35,123.46,25.00,36.95,No,21.60
4,3/12/2020,17:14:36,126.58,25.00,36.95,No,21.60
5,3/12/2020,17:14:36,131.58,25.00,36.95,No,21.60
6,3/12/2020,17:14:36,125.00,25.00,36.95,No,21.60
7,3/12/2020,17:14:37,126.58,25.00,36.95,No,21.60
8,3/12/2020,17:14:37,131.58,25.00,36.95,No,21.60
9,3/12/2020,17:14:38,131.58,25.00,36.95,No,21.60
10,3/12/2020,17:14:38,126.58,25.00,36.95,No,21.60
11,3/12/2020,17:14:39,129.87,25.00,36.95,No,21.60
12,3/12/2020,17:14:39,129.87,25.00,36.95,No,21.60
13,3/12/2020,17:14:39,128.21,25.00,36.95,No,21.60
14,3/12/2020,17:14:40,126.58,25.00,36.95,No,21.60
15,3/12/2020,17:14:40,126.58,25.00,36.95,No,21.60
16,3/12/2020,17:14:41,123.46,25.00,36.95,No,21.60
17,3/12/2020,17:14:41,129.87,25.00,36.95,No,21.60
18,3/12/2020,17:14:42,131.58,25.00,36.95,No,21.60
19,3/12/2020,17:14:42,133.33,25.00,36.95,No,21.60
20,3/12/2020,17:14:42,129.87,25.00,36.95,No,21.60
21,3/12/2020,17:14:43,123.46,25.00,36.95,No,21.60
22,3/12/2020,17:14:43,129.87,25.00,36.95,No,21.60
23,3/12/2020,17:14:44,129.87,25.00,36.95,No,21.60
24,3/12/2020,17:14:44,128.21,25.00,36.95,No,21.60
25,3/12/2020,17:14:44,125.00,25.00,36.95,No,21.60
26,3/12/2020,17:14:45,125.00,25.00,36.95,No,21.60
27,3/12/2020,17:14:45,126.58,25.00,36.95,No,21.60
28,3/12/2020,17:14:46,123.46,25.00,36.95,No,21.60
29,3/12/2020,17:14:46,121.95,25.00,36.95,No,21.60
30,3/12/2020,17:14:46,128.21,25.00,36.95,No,21.60
31,3/12/2020,17:14:47,123.46,25.00,36.95,No,21.60
32,3/12/2020,17:14:47,126.58,25.00,36.95,No,21.60
33,3/12/2020,17:14:48,126.58,25.00,36.95,No,21.60
34,3/12/2020,17:14:48,125.00,25.00,36.95,No,21.60
35,3/12/2020,17:14:48,128.21,25.00,36.95,No,21.60
36,3/12/2020,17:14:49,129.87,25.00,36.95,No,21.60
37,3/12/2020,17:14:49,123.46,25.00,36.95,No,21.60
38,3/12/2020,17:14:50,125.00,25.00,36.95,No,21.60
39,3/12/2020,17:14:50,126.58,25.00,36.95,No,21.60
40,3/12/2020,17:14:50,131.58,25.00,36.95,No,21.60
41,3/12/2020,17:14:51,129.87,25.00,36.95,No,21.60
42,3/12/2020,17:14:51,123.46,25.00,36.95,No,21.60
43,3/12/2020,17:14:52,131.58,25.00,36.95,No,21.60
44,3/12/2020,17:14:52,133.33,25.00,36.95,No,21.60
45,3/12/2020,17:14:52,128.21,25.00,36.95,No,21.60
46,3/12/2020,17:14:53,128.21,25.00,36.95,No,21.60
47,3/12/2020,17:14:53,131.58,25.00,36.95,No,21.60
48,3/12/2020,17:14:54,129.87,23.95,36.90,No,21.60
49,3/12/2020,17:14:54,128.21,22.00,36.95,No,21.60
50,3/12/2020,17:14:54,125.00,22.00,36.95,No,21.60
51,3/12/2020,17:14:55,126.58,nan,No,21.60,
52,3/12/2020,17:14:55,126.58,nan,No,21.60,
53,3/12/2020,17:14:55,107.53,23.28,36.23,No,21.60
54,3/12/2020,17:14:56,87.72,23.65,36.73,No,21.60
55,3/12/2020,17:14:56,88.50,23.84,36.22,No,21.60
56,3/12/2020,17:14:57,90.91,23.63,36.71,No,21.60
57,3/12/2020,17:14:57,92.59,23.89,36.27,No,21.60
58,3/12/2020,17:14:57,90.91,23.35,36.72,No,21.60
59,3/12/2020,17:14:58,109.89,24.19,36.84,No,21.60
60,3/12/2020,17:14:58,117.65,24.22,36.87,No,21.60
61,3/12/2020,17:14:59,123.46,24.45,36.40,No,21.60
62,3/12/2020,17:14:59,123.46,22.00,36.95,No,21.60
63,3/12/2020,17:15:0,125.00,22.00,36.95,No,21.60
64,3/12/2020,17:15:0,125.00,22.00,36.95,No,21.60
65,3/12/2020,17:15:1,121.95,22.00,36.95,No,21.60
66,3/12/2020,17:15:1,119.05,22.00,36.95,No,21.60
67,3/12/2020,17:15:1,120.48,22.00,36.95,No,21.60
68,3/12/2020,17:15:2,121.95,22.00,36.95,No,21.60
69,3/12/2020,17:15:2,121.95,22.00,36.95,No,21.60
70,3/12/2020,17:15:3,123.46,22.00,36.95,No,21.60
71,3/12/2020,17:15:3,123.46,22.00,36.95,No,21.60
72,3/12/2020,17:15:3,123.46,22.00,36.95,No,21.60
73,3/12/2020,17:15:4,121.95,22.00,36.95,No,21.60
74,3/12/2020,17:15:4,123.46,22.00,36.95,No,21.60
75,3/12/2020,17:15:5,120.48,22.00,36.95,No,21.60
76,3/12/2020,17:15:5,121.95,22.00,36.95,No,21.60
77,3/12/2020,17:15:5,121.95,nan,No,21.60,
78,3/12/2020,17:15:6,131.58,24.00,36.95,No,21.60
