,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,3/12/2020,17:28:51,121.95,25.00,36.95,No,21.60
1,3/12/2020,17:28:52,121.95,25.00,36.95,No,21.60
2,3/12/2020,17:28:52,123.46,25.00,36.95,No,21.60
3,3/12/2020,17:28:52,125.00,25.00,36.95,No,21.60
4,3/12/2020,17:28:53,120.48,25.00,36.95,No,21.60
5,3/12/2020,17:28:53,121.95,25.00,36.95,No,21.60
6,3/12/2020,17:28:54,121.95,25.00,36.95,No,21.60
7,3/12/2020,17:28:54,126.58,25.00,36.95,No,21.60
8,3/12/2020,17:28:54,123.46,24.59,36.54,No,21.60
9,3/12/2020,17:28:55,135.14,23.18,36.83,No,21.60
10,3/12/2020,17:28:55,129.87,23.58,36.53,No,21.60
11,3/12/2020,17:28:56,125.00,25.00,36.95,No,21.60
12,3/12/2020,17:28:56,126.58,25.00,36.95,No,21.60
13,3/12/2020,17:28:56,120.48,24.57,36.52,No,21.60
14,3/12/2020,17:28:57,123.46,25.00,36.95,No,21.60
15,3/12/2020,17:28:57,121.95,26.00,36.95,No,21.60
16,3/12/2020,17:28:57,117.65,26.00,36.95,No,21.60
17,3/12/2020,17:28:58,119.05,25.00,36.95,No,21.60
18,3/12/2020,17:28:58,126.58,25.00,36.95,No,21.60
19,3/12/2020,17:28:59,121.95,25.00,36.95,No,21.60
20,3/12/2020,17:28:59,121.95,25.00,36.95,No,21.60
21,3/12/2020,17:28:59,126.58,25.00,36.95,No,21.60
22,3/12/2020,17:29:0,116.28,24.56,36.51,No,21.60
23,3/12/2020,17:29:0,111.11,nan,No,21.60,
24,3/12/2020,17:29:3,121.95,nan,No,21.60,
25,3/12/2020,17:29:3,106.38,nan,No,21.60,
26,3/12/2020,17:29:4,106.38,nan,No,21.60,
27,3/12/2020,17:29:4,112.36,nan,No,21.60,
28,3/12/2020,17:29:4,113.64,24.28,36.23,No,21.60
29,3/12/2020,17:29:5,121.95,25.00,36.95,No,21.60
30,3/12/2020,17:29:5,131.58,nan,No,21.60,
31,3/12/2020,17:29:6,140.85,nan,No,21.60,
32,3/12/2020,17:29:6,140.85,nan,No,21.60,
33,3/12/2020,17:29:6,140.85,nan,No,21.60,
34,3/12/2020,17:29:7,140.85,nan,No,21.60,
35,3/12/2020,17:29:7,136.99,22.00,36.95,No,21.60
36,3/12/2020,17:29:8,138.89,22.00,36.95,No,21.60
37,3/12/2020,17:29:8,144.93,22.00,36.95,No,21.60
38,3/12/2020,17:29:8,135.14,22.00,36.95,No,21.60
39,3/12/2020,17:29:9,144.93,22.00,36.95,No,21.60
40,3/12/2020,17:29:9,136.99,nan,No,21.60,
41,3/12/2020,17:29:10,136.99,nan,No,21.60,
42,3/12/2020,17:29:10,138.89,nan,No,21.60,
43,3/12/2020,17:29:10,140.85,nan,No,21.60,
44,3/12/2020,17:29:11,138.89,nan,No,21.60,
45,3/12/2020,17:29:11,133.33,nan,No,21.60,
46,3/12/2020,17:29:12,138.89,nan,No,21.60,
47,3/12/2020,17:29:12,129.87,nan,No,21.60,
48,3/12/2020,17:29:12,135.14,nan,No,21.60,
49,3/12/2020,17:29:13,129.87,nan,No,21.60,
50,3/12/2020,17:29:13,126.58,nan,No,21.60,
51,3/12/2020,17:29:14,131.58,nan,No,21.60,
52,3/12/2020,17:29:14,142.86,nan,No,21.60,
53,3/12/2020,17:29:14,153.85,nan,No,21.60,
54,3/12/2020,17:29:15,151.52,nan,No,21.60,
55,3/12/2020,17:29:15,133.33,nan,No,21.60,
